run_id,seed,iteration,best_fitness,window_size,window_std,trigger_candidate,diagnostics_invoked,diagnosis_status,diagnosis_pred_delta,diagnosis_fidelity,rescue_applied,cooldown_counter
31,31,68,3201.23327532048,20,21.605112746932395,False,False,NONE,nan,nan,False,0
31,31,69,3201.736122611208,20,20.510513986323865,False,False,NONE,nan,nan,False,0
31,31,70,3199.668030300515,20,19.194150024169936,False,False,NONE,nan,nan,False,0
31,31,71,3191.980853318473,20,17.643972406755772,False,False,NONE,nan,nan,False,0
31,31,72,3192.025929288918,20,16.488529345247805,False,False,NONE,nan,nan,False,0
31,31,73,3195.5501279546706,20,14.637374482195153,False,False,NONE,nan,nan,False,0
31,31,74,3193.1997142244004,20,12.755279490630855,False,False,NONE,nan,nan,False,0
31,31,75,3181.303171118604,20,11.922641643287037,False,False,NONE,nan,nan,False,0
31,31,76,3182.5477104680235,20,11.069202660463857,False,False,NONE,nan,nan,False,0
31,31,77,3157.3438115640497,20,13.36913388003058,False,False,NONE,nan,nan,False,0
31,31,78,3139.183478842687,20,17.60513979489437,False,False,NONE,nan,nan,False,0
31,31,79,3127.2076435626464,20,22.60372327575866,False,False,NONE,nan,nan,False,0
31,31,80,3125.9357236250144,20,26.558542905445822,False,False,NONE,nan,nan,False,0
31,31,81,3125.5725586209965,20,29.24647472245921,False,False,NONE,nan,nan,False,0
31,31,82,3107.70643458034,20,32.67608971522256,False,False,NONE,nan,nan,False,0
31,31,83,3077.8756225288657,20,38.21463637907257,False,False,NONE,nan,nan,False,0
31,31,84,3059.5793998721097,20,44.01679338016207,False,False,NONE,nan,nan,False,0
31,31,85,3061.7898989687337,20,48.32381390164312,False,False,NONE,nan,nan,False,0
31,31,86,3062.2790818574904,20,51.24675989578036,False,False,NONE,nan,nan,False,0
31,31,87,3063.017487435186,20,52.9987941584901,False,False,NONE,nan,nan,False,0
31,31,88,3051.4466092749967,20,54.702776201491396,False,False,NONE,nan,nan,False,0
31,31,89,3051.4176411832336,20,55.3193170732017,False,False,NONE,nan,nan,False,0
31,31,90,3052.59143102442,20,54.9893073597585,False,False,NONE,nan,nan,False,0
31,31,91,3075.067706636226,20,53.209727283178815,False,False,NONE,nan,nan,False,0
31,31,92,3088.652246416243,20,50.335356104527946,False,False,NONE,nan,nan,False,0
31,31,93,3087.157636545687,20,46.402445686295586,False,False,NONE,nan,nan,False,0
31,31,94,3102.4406482137224,20,41.60222584103105,False,False,NONE,nan,nan,False,0
31,31,95,3102.8497396446937,20,37.114064032151006,False,False,NONE,nan,nan,False,0
31,31,96,3104.908877483785,20,31.38007118015447,False,False,NONE,nan,nan,False,0
31,31,97,3105.236206967669,20,27.731346793996558,False,False,NONE,nan,nan,False,0
31,31,98,3049.503608017054,20,26.407872707935322,False,False,NONE,nan,nan,False,0
31,31,99,3044.0298393922644,20,25.836893177813018,False,False,NONE,nan,nan,False,0
31,31,100,3027.8807455381743,20,25.949234239607367,False,False,NONE,nan,nan,False,0
31,31,101,3027.5708803148977,20,25.18810244928389,False,False,NONE,nan,nan,False,0
31,31,102,3029.2402461767006,20,25.143685898521912,False,False,NONE,nan,nan,False,0
31,31,103,3029.2451637517083,20,26.22765421947849,False,False,NONE,nan,nan,False,0
31,31,104,3030.366818557412,20,27.216552945657075,False,False,NONE,nan,nan,False,0
31,31,105,2988.6871432820676,20,31.600054885498064,False,False,NONE,nan,nan,False,0
31,31,106,2989.4917167926774,20,34.985968574367035,False,False,NONE,nan,nan,False,0
31,31,107,2989.6655718930247,20,37.69716691020672,False,False,NONE,nan,nan,False,0
31,31,108,2992.763576869287,20,39.80222740291485,False,False,NONE,nan,nan,False,0
31,31,109,2993.0671816786294,20,41.57595460035555,False,False,NONE,nan,nan,False,0
31,31,110,2993.477915302998,20,43.04355554546644,False,False,NONE,nan,nan,False,0
31,31,111,2994.890550291539,20,43.560297114186675,False,False,NONE,nan,nan,False,0
31,31,112,2994.9904150001717,20,42.95331662492902,False,False,NONE,nan,nan,False,0
31,31,113,2994.7068452972812,20,41.93278392719629,False,False,NONE,nan,nan,False,0
31,31,114,2994.723148280405,20,39.001534804479746,False,False,NONE,nan,nan,False,0
31,31,115,2995.532323637258,20,34.93612279868045,False,False,NONE,nan,nan,False,0
31,31,116,2995.434282878762,20,29.048855411336806,False,False,NONE,nan,nan,False,0
31,31,117,2995.9053500672208,20,20.086412849804265,False,False,NONE,nan,nan,False,0
31,31,118,2996.0000855204216,20,17.74876180966252,False,False,NONE,nan,nan,False,0
31,31,119,2990.294352940396,20,15.55056597446577,False,False,NONE,nan,nan,False,0
31,31,120,2989.009127653981,20,14.620353960655162,False,False,NONE,nan,nan,False,0
31,31,121,2991.0389246347067,20,13.31729750933343,False,False,NONE,nan,nan,False,0
31,31,122,2991.119117101679,20,11.353988174249043,False,False,NONE,nan,nan,False,0
31,31,123,2991.816306811598,20,8.542363092704523,False,False,NONE,nan,nan,False,0
31,31,124,2991.582035062625,20,2.427684187873579,False,False,NONE,nan,nan,False,0
31,31,125,2994.0078060485152,20,2.2578818145624076,False,False,NONE,nan,nan,False,0
31,31,126,2976.3011414151665,20,4.23773100211925,False,False,NONE,nan,nan,False,0
31,31,127,2976.626812976687,20,5.43047207389837,False,False,NONE,nan,nan,False,0
31,31,128,2977.0969614920937,20,6.279049985611489,False,False,NONE,nan,nan,False,0
31,31,129,2978.3335183007475,20,6.820323479091518,False,False,NONE,nan,nan,False,0
31,31,130,2978.417642322859,20,7.2297949576357885,False,False,NONE,nan,nan,False,0
31,31,131,2980.0849188954544,20,7.385142006417006,False,False,NONE,nan,nan,False,0
31,31,132,2953.9761811997146,20,10.413590963856063,False,False,NONE,nan,nan,False,0
31,31,133,2954.4790901263445,20,12.357191263160368,False,False,NONE,nan,nan,False,0
31,31,134,2954.484234568611,20,13.741610965201875,False,False,NONE,nan,nan,False,0
31,31,135,2947.7014101535237,20,15.347174011310482,False,False,NONE,nan,nan,False,0
31,31,136,2946.8645712883863,20,16.53862096781701,False,False,NONE,nan,nan,False,0
31,31,137,2947.1586305079586,20,17.26065343031369,False,False,NONE,nan,nan,False,0
31,31,138,2947.166574354228,20,17.612896073013015,False,False,NONE,nan,nan,False,0
31,31,139,2949.383701701812,20,17.845515078109703,False,False,NONE,nan,nan,False,0
31,31,140,2950.8953899954777,20,17.83775343343368,False,False,NONE,nan,nan,False,0
31,31,141,2950.994368679381,20,17.487356198698684,False,False,NONE,nan,nan,False,0
31,31,142,2953.347369340738,20,16.798478845096817,False,False,NONE,nan,nan,False,0
31,31,143,2948.9719360836502,20,15.957536499923563,False,False,NONE,nan,nan,False,0
31,31,144,2949.2707904788153,20,14.774829429300585,False,False,NONE,nan,nan,False,0
31,31,145,2949.764474386156,20,12.816257846581605,False,False,NONE,nan,nan,False,0
31,31,146,2950.80449920615,20,12.244039980413008,False,False,NONE,nan,nan,False,0
31,31,147,2965.496762869663,20,11.587926269489246,False,False,NONE,nan,nan,False,0
31,31,148,2966.4725106223405,20,10.863146377775623,False,False,NONE,nan,nan,False,0
31,31,149,2968.905392887957,20,10.068052285757142,False,False,NONE,nan,nan,False,0
31,31,150,2968.982500807191,20,9.175511620922585,False,False,NONE,nan,nan,False,0
31,31,151,2969.1836515319565,20,7.922927643821943,False,False,NONE,nan,nan,False,0
31,31,152,2967.9397942931473,20,8.426298751311629,False,False,NONE,nan,nan,False,0
31,31,153,2968.635692418485,20,8.899399741970036,False,False,NONE,nan,nan,False,0
31,31,154,2970.343842211167,20,9.410136680669288,False,False,NONE,nan,nan,False,0
31,31,155,2933.288030440584,20,10.56869520388161,False,False,NONE,nan,nan,False,0
31,31,156,2933.836762602212,20,11.485328909402565,False,False,NONE,nan,nan,False,0
31,31,157,2934.6219472816556,20,12.24289234130091,False,False,NONE,nan,nan,False,0
31,31,158,2935.8038678620055,20,12.838451586996122,False,False,NONE,nan,nan,False,0
31,31,159,2936.9666701342826,20,13.353376474687035,False,False,NONE,nan,nan,False,0
31,31,160,2938.2343155711137,20,13.766310284652153,False,False,NONE,nan,nan,False,0
31,31,161,2938.8127052791806,20,14.11087382933267,False,False,NONE,nan,nan,False,0
31,31,162,2940.0165864263986,20,14.36688100807306,False,False,NONE,nan,nan,False,0
31,31,163,2943.2353190256026,20,14.477669224633292,False,False,NONE,nan,nan,False,0
31,31,164,2944.2231408197904,20,14.558637442399087,False,False,NONE,nan,nan,False,0
31,31,165,2943.979377057667,20,14.643068584069303,False,False,NONE,nan,nan,False,0
31,31,166,2944.159754797,20,14.718675735418184,False,False,NONE,nan,nan,False,0
31,31,167,2945.015757922351,20,14.35865063958602,False,False,NONE,nan,nan,False,0
31,31,168,2945.364406066156,20,13.848801594944037,False,False,NONE,nan,nan,False,0
31,31,169,2945.572769457891,20,13.046780430947885,False,False,NONE,nan,nan,False,0
31,31,170,2946.815374345684,20,12.072321133081115,False,False,NONE,nan,nan,False,0
31,31,171,2948.4281593062806,20,10.89552677331843,False,False,NONE,nan,nan,False,0
31,31,172,2958.190806500926,20,10.055900083387652,False,False,NONE,nan,nan,False,0
31,31,173,2962.6441750174827,20,9.409116647488817,False,False,NONE,nan,nan,False,0
31,31,174,2969.7757782376793,20,9.33152941201652,False,False,NONE,nan,nan,False,0
31,31,175,2970.763666384916,20,10.581116925084157,False,False,NONE,nan,nan,False,0
31,31,176,2971.76475096633,20,11.529626138218577,False,False,NONE,nan,nan,False,0
31,31,177,2975.171529391076,20,12.485898683542452,False,False,NONE,nan,nan,False,0
31,31,178,2977.5072409181066,20,13.351996039450276,False,False,NONE,nan,nan,False,0
31,31,179,2979.4885763681805,20,14.100508691191788,False,False,NONE,nan,nan,False,0
31,31,180,2980.8732113275487,20,14.697143809891235,False,False,NONE,nan,nan,False,0
31,31,181,2988.1245591827637,20,15.615567194496426,False,False,NONE,nan,nan,False,0
31,31,182,2992.6503598546537,20,16.589923825753107,False,False,NONE,nan,nan,False,0
31,31,183,2997.2782977186766,20,17.72668627907733,False,False,NONE,nan,nan,False,0
31,31,184,2996.186521170517,20,18.376694760288974,False,False,NONE,nan,nan,False,0
31,31,185,2997.0390102891465,20,18.69088629499673,False,False,NONE,nan,nan,False,0
31,31,186,2999.953334199491,20,18.842653374330144,False,False,NONE,nan,nan,False,0
31,31,187,3000.9793654645564,20,18.71870013012129,False,False,NONE,nan,nan,False,0
31,31,188,3003.6257245569677,20,18.37471477553112,False,False,NONE,nan,nan,False,0
31,31,189,3004.5705834862983,20,17.62997598020429,False,False,NONE,nan,nan,False,0
31,31,190,2989.461504011224,20,15.843904584826756,False,False,NONE,nan,nan,False,0
31,31,191,2990.1248432810944,20,13.730510826166928,False,False,NONE,nan,nan,False,0
31,31,192,2998.176706716325,20,12.491599248362327,False,False,NONE,nan,nan,False,0
31,31,193,2998.8000986898464,20,11.356063379653987,False,False,NONE,nan,nan,False,0
31,31,194,3013.2136826668575,20,11.600719605090374,False,False,NONE,nan,nan,False,0
31,31,195,3016.3451784679182,20,11.82009611121365,False,False,NONE,nan,nan,False,0
31,31,196,3026.0679674690477,20,12.70404074109814,False,False,NONE,nan,nan,False,0
31,31,197,3009.9289669689915,20,12.058280791940563,False,False,NONE,nan,nan,False,0
31,31,198,3010.4637596880257,20,11.37502536233263,False,False,NONE,nan,nan,False,0
31,31,199,3010.734919815624,20,10.616730023906927,False,False,NONE,nan,nan,False,0
31,31,200,3012.2367262538523,20,9.777190825717652,False,False,NONE,nan,nan,False,0
31,31,201,3015.2115117182348,20,9.523559606345163,False,False,NONE,nan,nan,False,0
31,31,202,3015.3473099358544,20,9.437247596114187,False,False,NONE,nan,nan,False,0
31,31,203,2984.8487312302336,20,10.312853943232975,False,False,NONE,nan,nan,False,0
31,31,204,2985.583603205774,20,10.985696549653305,False,False,NONE,nan,nan,False,0
31,31,205,2989.909500010219,20,11.320756385169021,False,False,NONE,nan,nan,False,0
31,31,206,2990.1851939462176,20,11.680281339368866,False,False,NONE,nan,nan,False,0
31,31,207,2996.254559226919,20,11.772062585635862,False,False,NONE,nan,nan,False,0
31,31,208,3002.9228646609563,20,11.771354118089953,False,False,NONE,nan,nan,False,0
31,31,209,3005.506985852786,20,11.779290314714423,False,False,NONE,nan,nan,False,0
31,31,210,3013.012145670127,20,11.535021905027385,False,False,NONE,nan,nan,False,0
31,31,211,3020.4039096734473,20,11.569572105505028,False,False,NONE,nan,nan,False,0
31,31,212,3026.5434540918272,20,12.270781469047506,False,False,NONE,nan,nan,False,0
31,31,213,3028.266700962485,20,12.92804377774172,False,False,NONE,nan,nan,False,0
31,31,214,3030.784374346934,20,13.77747227963991,False,False,NONE,nan,nan,False,0
31,31,215,3034.0447832619498,20,14.722962820303819,False,False,NONE,nan,nan,False,0
31,31,216,2967.7645411010676,20,16.939819067109614,False,False,NONE,nan,nan,False,0
31,31,217,2956.8617966992406,20,20.19459047709039,False,False,NONE,nan,nan,False,0
31,31,218,2953.829853291229,20,22.98582490947109,False,False,NONE,nan,nan,False,0
31,31,219,2950.75223724314,20,25.434839825659875,False,False,NONE,nan,nan,False,0
31,31,220,2937.713062567479,20,28.498972318433104,False,False,NONE,nan,nan,False,0
31,31,221,2936.775229694602,20,30.791973695038646,False,False,NONE,nan,nan,False,0
31,31,222,2935.518960197583,20,32.54842552931259,False,False,NONE,nan,nan,False,0
31,31,223,2935.6983967787523,20,34.44649149709927,False,False,NONE,nan,nan,False,0
31,31,224,2935.6551087400876,20,36.078264364026296,False,False,NONE,nan,nan,False,0
31,31,225,2935.6652685981685,20,37.427017981014636,False,False,NONE,nan,nan,False,0
31,31,226,2934.1143941903692,20,38.618285081309956,False,False,NONE,nan,nan,False,0
31,31,227,2936.666084586781,20,39.3030511776215,False,False,NONE,nan,nan,False,0
31,31,228,2937.9546574726087,20,39.456649386173595,False,False,NONE,nan,nan,False,0
31,31,229,2932.9395335624995,20,39.423452325206675,False,False,NONE,nan,nan,False,0
31,31,230,2933.942529955567,20,38.57128247920925,False,False,NONE,nan,nan,False,0
31,31,231,2932.5787022815557,20,36.75330025651725,False,False,NONE,nan,nan,False,0
31,31,232,2932.9076258191267,20,33.64586366715007,False,False,NONE,nan,nan,False,0
31,31,233,2932.950992321533,20,29.256009352321612,False,False,NONE,nan,nan,False,0
31,31,234,2933.2989800896803,20,22.639394887236964,False,False,NONE,nan,nan,False,0
31,31,235,2933.374007423546,20,9.55458491389546,False,False,NONE,nan,nan,False,0
31,31,236,2933.651857998593,20,7.0447534402236345,False,False,NONE,nan,nan,False,0
31,31,237,2934.1215265158835,20,5.521454864996212,False,False,NONE,nan,nan,False,0
31,31,238,2934.1976463191304,20,3.84479600070532,False,False,NONE,nan,nan,False,0
31,31,239,2936.213849385268,20,1.637878558511362,False,False,NONE,nan,nan,False,0
31,31,240,2938.2039551797034,20,1.6844119923718994,False,False,NONE,nan,nan,False,0
31,31,241,2938.79705461848,20,1.851061874907908,False,False,NONE,nan,nan,False,0
31,31,242,2939.1610128259113,20,2.06729518746616,False,False,NONE,nan,nan,False,0
31,31,243,2937.444667982667,20,2.1265562696675695,False,False,NONE,nan,nan,False,0
31,31,244,2938.3048912224995,20,2.2312499887101356,False,False,NONE,nan,nan,False,0
31,31,245,2935.6313863940327,20,2.2310034321230536,False,False,NONE,nan,nan,False,0
31,31,246,2929.1013878119793,20,2.6032327679561,False,False,NONE,nan,nan,False,0
31,31,247,2929.156129137113,20,2.8738009012589276,False,False,NONE,nan,nan,False,0
31,31,248,2929.6710670262646,20,2.969723124123201,False,False,NONE,nan,nan,False,0
31,31,249,2929.923368773468,20,3.107477687795818,False,False,NONE,nan,nan,False,0
31,31,250,2931.497947216908,20,3.160143098767358,False,False,NONE,nan,nan,False,0
31,31,251,2932.66343629991,20,3.1582784150864924,False,False,NONE,nan,nan,False,0
31,31,252,2934.978696296502,20,3.1542673680364994,False,False,NONE,nan,nan,False,0
31,31,253,2935.4585564019844,20,3.1552566475933643,False,False,NONE,nan,nan,False,0
31,31,254,2937.419609749368,20,3.220769474720462,False,False,NONE,nan,nan,False,0
31,31,255,2938.1160939813312,20,3.3063460795532422,False,False,NONE,nan,nan,False,0
31,31,256,2938.5921265155794,20,3.403009288973713,False,False,NONE,nan,nan,False,0
31,31,257,2944.76973416933,20,4.012786006781621,False,False,NONE,nan,nan,False,0
31,31,258,2931.191881519114,20,4.112489772164355,False,False,NONE,nan,nan,False,0
31,31,259,2931.8318171048277,20,4.175012489802877,False,False,NONE,nan,nan,False,0
31,31,260,2931.8515605377675,20,4.1680969970998785,False,False,NONE,nan,nan,False,0
31,31,261,2932.683181722031,20,4.085514814672765,False,False,NONE,nan,nan,False,0
31,31,262,2932.7314644259445,20,3.954805893987418,False,False,NONE,nan,nan,False,0
31,31,263,2933.8131605249996,20,3.88211235024884,False,False,NONE,nan,nan,False,0
31,31,264,2936.0581094046893,20,3.7863546740764433,False,False,NONE,nan,nan,False,0
31,31,265,2928.5714493785617,20,3.930817993217979,False,False,NONE,nan,nan,False,0
31,31,266,2924.365333589646,20,4.3129902015992325,False,False,NONE,nan,nan,False,0
31,31,267,2925.653590796806,20,4.541424312949218,False,False,NONE,nan,nan,False,0
31,31,268,2926.1458980759526,20,4.735059001373429,False,False,NONE,nan,nan,False,0
31,31,269,2930.2294383824465,20,4.725848357611084,False,False,NONE,nan,nan,False,0
31,31,270,2935.043788745066,20,4.735257892120543,False,False,NONE,nan,nan,False,0
31,31,271,2936.3104335897674,20,4.784574196040578,False,False,NONE,nan,nan,False,0
31,31,272,2934.729473645896,20,4.780484730820445,False,False,NONE,nan,nan,False,0
31,31,273,2929.6787587258605,20,4.814529922390423,False,False,NONE,nan,nan,False,0
31,31,274,2919.8604182269564,20,5.481419467798132,False,False,NONE,nan,nan,False,0
31,31,275,2919.1254217664764,20,5.9810770018416255,False,False,NONE,nan,nan,False,0
31,31,276,2919.1316526838896,20,6.269158068710894,False,False,NONE,nan,nan,False,0
31,31,277,2919.1260237223505,20,5.757385236779378,False,False,NONE,nan,nan,False,0
31,31,278,2920.815815466939,20,5.99085022963463,False,False,NONE,nan,nan,False,0
31,31,279,2923.452076843278,20,6.028248082278042,False,False,NONE,nan,nan,False,0
31,31,280,2924.9495378313986,20,5.993556717407158,False,False,NONE,nan,nan,False,0
31,31,281,2925.0971178015348,20,5.9006909172590944,False,False,NONE,nan,nan,False,0
31,31,282,2933.441611966251,20,5.935635358798458,False,False,NONE,nan,nan,False,0
31,31,283,2933.556498651567,20,5.921757655254502,False,False,NONE,nan,nan,False,0
31,31,284,2934.948247802715,20,5.843804069233962,False,False,NONE,nan,nan,False,0
31,31,285,2937.3333559362422,20,6.244047596049708,False,False,NONE,nan,nan,False,0
31,31,286,2938.1157804938807,20,6.591888829087742,False,False,NONE,nan,nan,False,0
31,31,287,2938.786207651377,20,6.936913766180509,False,False,NONE,nan,nan,False,0
31,31,288,2936.3348796683963,20,7.081680600568343,False,False,NONE,nan,nan,False,0
31,31,289,2937.3528538248843,20,7.285446740280267,False,False,NONE,nan,nan,False,0
31,31,290,2938.097584831379,20,7.423198792325221,False,False,NONE,nan,nan,False,0
31,31,291,2940.7702816563788,20,7.67186997913326,False,False,NONE,nan,nan,False,0
31,31,292,2935.559831121016,20,7.698280779204267,False,False,NONE,nan,nan,False,0
31,31,293,2936.064596470457,20,7.798633958514075,False,False,NONE,nan,nan,False,0
31,31,294,2938.962468340283,20,7.592347745063457,False,False,NONE,nan,nan,False,0
31,31,295,2939.5483294681144,20,7.21657344175913,False,False,NONE,nan,nan,False,0
31,31,296,2940.563893117971,20,6.71501613117069,False,False,NONE,nan,nan,False,0
31,31,297,2942.636290889939,20,6.100364457536849,False,False,NONE,nan,nan,False,0
31,31,298,2940.4185804206136,20,5.293049230557622,False,False,NONE,nan,nan,False,0
31,31,299,2941.2618153638387,20,4.592635682319389,False,False,NONE,nan,nan,False,0
31,31,300,2944.036141590699,20,3.998492992112564,False,False,NONE,nan,nan,False,0
31,31,301,2934.253301048064,20,2.9123349417095685,False,False,NONE,nan,nan,False,0
31,31,302,2933.885410687856,20,2.8782316099329726,False,False,NONE,nan,nan,False,0
31,31,303,2932.7894374818234,20,2.9432201800809143,False,False,NONE,nan,nan,False,0
31,31,304,2935.43049025419,20,2.9192940086625665,False,False,NONE,nan,nan,False,0
31,31,305,2950.94771791308,20,4.03348329216188,False,False,NONE,nan,nan,False,0
31,31,306,2955.1182369139815,20,5.3714769901757915,False,False,NONE,nan,nan,False,0
31,31,307,2954.2136646079343,20,6.2321321032306285,False,False,NONE,nan,nan,False,0
31,31,308,2954.392373383747,20,6.853113173012625,False,False,NONE,nan,nan,False,0
31,31,309,2956.23656990029,20,7.511397613328998,False,False,NONE,nan,nan,False,0
31,31,310,2960.667779312195,20,8.439493893864343,False,False,NONE,nan,nan,False,0
31,31,311,2947.4616694026686,20,8.461697850326178,False,False,NONE,nan,nan,False,0
31,31,312,2948.536119643438,20,8.307018109817497,False,False,NONE,nan,nan,False,0
31,31,313,2958.2837733493375,20,8.602338264661965,False,False,NONE,nan,nan,False,0
31,31,314,2960.440827806272,20,9.050392216778752,False,False,NONE,nan,nan,False,0
31,31,315,2962.1743037611814,20,9.506349811413,False,False,NONE,nan,nan,False,0
31,31,316,2963.8489216299135,20,9.97685725599621,False,False,NONE,nan,nan,False,0
31,31,317,2963.8813793012773,20,10.381346481477069,False,False,NONE,nan,nan,False,0
31,31,318,2973.106389485709,20,11.291039029948363,False,False,NONE,nan,nan,False,0
31,31,319,2974.390056810867,20,12.064017255832885,False,False,NONE,nan,nan,False,0
31,31,320,2974.7173558162012,20,12.732779679495076,False,False,NONE,nan,nan,False,0
31,31,321,2975.4226270574595,20,12.581521854331198,False,False,NONE,nan,nan,False,0
31,31,322,2977.509130674546,20,12.195842653554033,False,False,NONE,nan,nan,False,0
31,31,323,2987.9435973315067,20,12.197927783745095,False,False,NONE,nan,nan,False,0
31,31,324,2987.9509721065774,20,11.901886487507234,False,False,NONE,nan,nan,False,0
