run_id,seed,iteration,best_fitness,window_size,window_std,trigger_candidate,diagnostics_invoked,diagnosis_status,diagnosis_pred_delta,diagnosis_fidelity,rescue_applied,cooldown_counter
33,33,74,2740.1779089853867,20,55.089157325570305,False,False,NONE,nan,nan,False,0
33,33,75,2741.4027455406044,20,39.68049307990702,False,False,NONE,nan,nan,False,0
33,33,76,2741.6437494572865,20,17.314663145721905,False,False,NONE,nan,nan,False,0
33,33,77,2727.264254630032,20,15.391087970494299,False,False,NONE,nan,nan,False,0
33,33,78,2727.020485844433,20,14.313036498291543,False,False,NONE,nan,nan,False,0
33,33,79,2728.285542746939,20,12.448810343697362,False,False,NONE,nan,nan,False,0
33,33,80,2727.221915588579,20,11.245275924845062,False,False,NONE,nan,nan,False,0
33,33,81,2727.4776145011383,20,10.982018123406645,False,False,NONE,nan,nan,False,0
33,33,82,2727.863057298346,20,11.012031677861406,False,False,NONE,nan,nan,False,0
33,33,83,2727.740392352655,20,10.838420667023755,False,False,NONE,nan,nan,False,0
33,33,84,2727.728430720826,20,10.31880498798771,False,False,NONE,nan,nan,False,0
33,33,85,2727.7288433754798,20,9.556451178577797,False,False,NONE,nan,nan,False,0
33,33,86,2727.359446054139,20,8.808173392546813,False,False,NONE,nan,nan,False,0
33,33,87,2723.325943870585,20,7.726209096884139,False,False,NONE,nan,nan,False,0
33,33,88,2717.661544976326,20,7.641298078641135,False,False,NONE,nan,nan,False,0
33,33,89,2718.4970372864973,20,7.934316213217445,False,False,NONE,nan,nan,False,0
33,33,90,2718.5222874804945,20,8.066511466372003,False,False,NONE,nan,nan,False,0
33,33,91,2718.7618047885667,20,8.108111773323163,False,False,NONE,nan,nan,False,0
33,33,92,2719.6314251112167,20,7.735339284317568,False,False,NONE,nan,nan,False,0
33,33,93,2719.6931799328663,20,7.138643647089984,False,False,NONE,nan,nan,False,0
33,33,94,2719.8197452093273,20,6.5810983361320075,False,False,NONE,nan,nan,False,0
33,33,95,2718.4836119271404,20,5.687447964349169,False,False,NONE,nan,nan,False,0
33,33,96,2718.7895421162966,20,4.263104647013389,False,False,NONE,nan,nan,False,0
33,33,97,2717.329668355988,20,4.3665390282569705,False,False,NONE,nan,nan,False,0
33,33,98,2717.6175413513065,20,4.408649253598651,False,False,NONE,nan,nan,False,0
33,33,99,2717.4255721683967,20,4.327834467573874,False,False,NONE,nan,nan,False,0
33,33,100,2717.6291947739815,20,4.245997921622462,False,False,NONE,nan,nan,False,0
33,33,101,2716.6365155089156,20,4.132941442416741,False,False,NONE,nan,nan,False,0
33,33,102,2718.681463210086,20,3.834524127679384,False,False,NONE,nan,nan,False,0
33,33,103,2720.030508360843,20,3.450900331316949,False,False,NONE,nan,nan,False,0
33,33,104,2720.1099242606415,20,2.971419183888642,False,False,NONE,nan,nan,False,0
33,33,105,2717.941564104456,20,2.346990731471085,False,False,NONE,nan,nan,False,0
33,33,106,2718.725215588897,20,1.4149798886072937,False,False,NONE,nan,nan,False,0
33,33,107,2720.3919941295358,20,1.035899582188228,False,False,NONE,nan,nan,False,0
33,33,108,2711.9916903124304,20,1.7728301669666073,False,False,NONE,nan,nan,False,0
33,33,109,2695.7808317427603,20,5.223710532460981,False,False,NONE,nan,nan,False,0
33,33,110,2691.3434681674225,20,7.666818619276331,False,False,NONE,nan,nan,False,0
33,33,111,2692.1108647394053,20,9.205058342516447,False,False,NONE,nan,nan,False,0
33,33,112,2688.615150559551,20,10.702248842552343,False,False,NONE,nan,nan,False,0
33,33,113,2688.7573809132973,20,11.796565780455454,False,False,NONE,nan,nan,False,0
33,33,114,2689.9132877064176,20,12.509753264153723,False,False,NONE,nan,nan,False,0
33,33,115,2684.8915085997073,20,13.465191863201767,False,False,NONE,nan,nan,False,0
33,33,116,2683.7170324826475,20,14.238155358649525,False,False,NONE,nan,nan,False,0
33,33,117,2683.781614954447,20,14.825425125993402,False,False,NONE,nan,nan,False,0
33,33,118,2682.5610211969597,20,15.272562145084509,False,False,NONE,nan,nan,False,0
33,33,119,2682.4923975838556,20,15.524319260498508,False,False,NONE,nan,nan,False,0
33,33,120,2684.615579141757,20,15.455841843270498,False,False,NONE,nan,nan,False,0
33,33,121,2684.4701319684755,20,15.277598204526889,False,False,NONE,nan,nan,False,0
33,33,122,2684.4949036219427,20,14.777487872484281,False,False,NONE,nan,nan,False,0
33,33,123,2684.5204953602115,20,13.933176941684579,False,False,NONE,nan,nan,False,0
33,33,124,2684.5981034130537,20,12.7791768324198,False,False,NONE,nan,nan,False,0
33,33,125,2682.5814256730278,20,11.56490551626724,False,False,NONE,nan,nan,False,0
33,33,126,2682.6982461641505,20,9.776376911386585,False,False,NONE,nan,nan,False,0
33,33,127,2682.8155613641356,20,6.745373548473305,False,False,NONE,nan,nan,False,0
33,33,128,2682.7975991817016,20,3.7427942017462517,False,False,NONE,nan,nan,False,0
33,33,129,2680.776073639606,20,3.137447303892576,False,False,NONE,nan,nan,False,0
33,33,130,2679.2653200546533,20,3.0439000657315685,False,False,NONE,nan,nan,False,0
33,33,131,2679.391434686,20,2.7017776732034786,False,False,NONE,nan,nan,False,0
33,33,132,2679.590640544404,20,2.6271290045050137,False,False,NONE,nan,nan,False,0
33,33,133,2679.895232250238,20,2.4324662538243853,False,False,NONE,nan,nan,False,0
33,33,134,2679.9453304842104,20,1.9335889648880873,False,False,NONE,nan,nan,False,0
33,33,135,2680.03455533884,20,1.9223188025322568,False,False,NONE,nan,nan,False,0
33,33,136,2680.2279294828027,20,1.939703361507591,False,False,NONE,nan,nan,False,0
33,33,137,2680.233345132603,20,1.9380098950768845,False,False,NONE,nan,nan,False,0
33,33,138,2678.4494569452027,20,2.070554120567816,False,False,NONE,nan,nan,False,0
33,33,139,2678.4121628413277,20,2.1800241192712244,False,False,NONE,nan,nan,False,0
33,33,140,2678.4976356452703,20,2.149091865875233,False,False,NONE,nan,nan,False,0
33,33,141,2678.578164958767,20,2.081310261156168,False,False,NONE,nan,nan,False,0
33,33,142,2678.9642448834898,20,1.947085536434737,False,False,NONE,nan,nan,False,0
33,33,143,2678.6587146184715,20,1.770072387420008,False,False,NONE,nan,nan,False,0
33,33,144,2678.812732364356,20,1.4994291017279175,False,False,NONE,nan,nan,False,0
33,33,145,2679.061051412156,20,1.3925565346372013,False,False,NONE,nan,nan,False,0
33,33,146,2679.5977701091733,20,1.230598007024462,False,False,NONE,nan,nan,False,0
33,33,147,2679.406017482904,20,1.002186920669482,False,False,NONE,nan,nan,False,0
33,33,148,2679.449021111146,20,0.6653848729819967,False,False,NONE,nan,nan,False,0
33,33,149,2679.489958645066,20,0.5826527302203123,False,False,NONE,nan,nan,False,0
33,33,150,2679.506276143634,20,0.584340428922817,False,False,NONE,nan,nan,False,0
33,33,151,2679.5931999303507,20,0.5873915249625039,False,False,NONE,nan,nan,False,0
33,33,152,2679.952174962889,20,0.6008458710446363,False,False,NONE,nan,nan,False,0
33,33,153,2679.3090239249204,20,0.5871012119211633,False,False,NONE,nan,nan,False,0
33,33,154,2679.34258438815,20,0.5688465781853378,False,False,NONE,nan,nan,False,0
33,33,155,2679.447369532478,20,0.5436791323956186,False,False,NONE,nan,nan,False,0
33,33,156,2679.663372364348,20,0.5054554394764386,False,False,NONE,nan,nan,False,0
33,33,157,2680.180679336493,20,0.5002863994883013,False,False,NONE,nan,nan,False,0
33,33,158,2680.2668897688095,20,0.5171062519673207,False,False,NONE,nan,nan,False,0
33,33,159,2680.360311433365,20,0.5223691329970763,False,False,NONE,nan,nan,False,0
33,33,160,2680.681708271681,20,0.5485176512278136,False,False,NONE,nan,nan,False,0
33,33,161,2681.655868164577,20,0.6798136175812732,False,False,NONE,nan,nan,False,0
33,33,162,2682.496747803138,20,0.8975460813173064,False,False,NONE,nan,nan,False,0
33,33,163,2682.663527478376,20,1.0448462409701171,False,False,NONE,nan,nan,False,0
33,33,164,2682.7821086311046,20,1.1620058809343603,False,False,NONE,nan,nan,False,0
33,33,165,2683.52607311389,20,1.329840428865652,False,False,NONE,nan,nan,False,0
33,33,166,2684.7881775047667,20,1.6112663309540025,False,False,NONE,nan,nan,False,0
33,33,167,2685.151187619076,20,1.8451227535002066,False,False,NONE,nan,nan,False,0
33,33,168,2685.2803085975115,20,2.02640421576203,False,False,NONE,nan,nan,False,0
33,33,169,2685.580476090704,20,2.1821321341437,False,False,NONE,nan,nan,False,0
33,33,170,2687.0292364275083,20,2.4220406954222438,False,False,NONE,nan,nan,False,0
33,33,171,2687.056517961321,20,2.593280469075712,False,False,NONE,nan,nan,False,0
33,33,172,2687.2981298926184,20,2.742087598734161,False,False,NONE,nan,nan,False,0
33,33,173,2687.3393829909796,20,2.7993907442886194,False,False,NONE,nan,nan,False,0
33,33,174,2687.902045279204,20,2.841693580979757,False,False,NONE,nan,nan,False,0
33,33,175,2688.7464695023637,20,2.8914780581440884,False,False,NONE,nan,nan,False,0
33,33,176,2688.8081289423953,20,2.8890529945756556,False,False,NONE,nan,nan,False,0
33,33,177,2686.15984673979,20,2.7339198180548245,False,False,NONE,nan,nan,False,0
33,33,178,2686.7458154699852,20,2.5583314384836684,False,False,NONE,nan,nan,False,0
33,33,179,2686.856518674209,20,2.3385684221849057,False,False,NONE,nan,nan,False,0
33,33,180,2686.8696488343794,20,2.0859270881321144,False,False,NONE,nan,nan,False,0
33,33,181,2687.8654766695,20,1.9101178002466344,False,False,NONE,nan,nan,False,0
33,33,182,2688.4102921744816,20,1.7916460996165446,False,False,NONE,nan,nan,False,0
33,33,183,2688.4341251659403,20,1.6335479151678889,False,False,NONE,nan,nan,False,0
33,33,184,2688.593513142598,20,1.4267560400963775,False,False,NONE,nan,nan,False,0
33,33,185,2688.646445866904,20,1.2418219948404656,False,False,NONE,nan,nan,False,0
33,33,186,2688.7605947881557,20,1.1585787517294042,False,False,NONE,nan,nan,False,0
33,33,187,2687.7789203017883,20,1.04186561221654,False,False,NONE,nan,nan,False,0
33,33,188,2687.658569914762,20,0.9079230342249943,False,False,NONE,nan,nan,False,0
33,33,189,2688.030931921198,20,0.7797791667517883,False,False,NONE,nan,nan,False,0
33,33,190,2688.069101153362,20,0.7645373381523844,False,False,NONE,nan,nan,False,0
33,33,191,2688.688835221656,20,0.767769881091772,False,False,NONE,nan,nan,False,0
33,33,192,2689.012927943833,20,0.792987087590922,False,False,NONE,nan,nan,False,0
33,33,193,2689.336690228593,20,0.832218385002504,False,False,NONE,nan,nan,False,0
33,33,194,2690.2669794198277,20,0.9585548859660227,False,False,NONE,nan,nan,False,0
33,33,195,2690.4847100500783,20,1.0768465516854178,False,False,NONE,nan,nan,False,0
33,33,196,2690.3821131858203,20,1.1667743878052734,False,False,NONE,nan,nan,False,0
33,33,197,2690.6250700102364,20,1.15295850300344,False,False,NONE,nan,nan,False,0
33,33,198,2690.5886781370464,20,1.1521768439433016,False,False,NONE,nan,nan,False,0
33,33,199,2691.347467974762,20,1.1946051304642913,False,False,NONE,nan,nan,False,0
33,33,200,2692.192347541283,20,1.2817374575150315,False,False,NONE,nan,nan,False,0
33,33,201,2694.407714134198,20,1.6626543057579701,False,False,NONE,nan,nan,False,0
33,33,202,2693.8018655987235,20,1.873877115088518,False,False,NONE,nan,nan,False,0
33,33,203,2694.8408262230187,20,2.133198602767141,False,False,NONE,nan,nan,False,0
33,33,204,2694.8828243956477,20,2.331163531217851,False,False,NONE,nan,nan,False,0
33,33,205,2694.3406959399003,20,2.4340537531311806,False,False,NONE,nan,nan,False,0
33,33,206,2695.2287447885565,20,2.5707965795441896,False,False,NONE,nan,nan,False,0
33,33,207,2695.7508510061543,20,2.6422552409469198,False,False,NONE,nan,nan,False,0
33,33,208,2698.192100217525,20,2.8650957959622203,False,False,NONE,nan,nan,False,0
33,33,209,2700.434846850912,20,3.25031498022312,False,False,NONE,nan,nan,False,0
33,33,210,2701.629996874933,20,3.6188447514248097,False,False,NONE,nan,nan,False,0
33,33,211,2702.634435321102,20,3.98407563992406,False,False,NONE,nan,nan,False,0
33,33,212,2702.8438683498307,20,4.246806824723008,False,False,NONE,nan,nan,False,0
33,33,213,2704.766660292477,20,4.588285806256767,False,False,NONE,nan,nan,False,0
33,33,214,2704.8153909348616,20,4.849619559403225,False,False,NONE,nan,nan,False,0
33,33,215,2704.704601113622,20,4.998288395886048,False,False,NONE,nan,nan,False,0
33,33,216,2705.1207913183703,20,5.06600909034437,False,False,NONE,nan,nan,False,0
33,33,217,2706.875215816466,20,5.174925969449555,False,False,NONE,nan,nan,False,0
33,33,218,2707.6263800254046,20,5.20964108095261,False,False,NONE,nan,nan,False,0
33,33,219,2707.9513342390187,20,5.195666354640913,False,False,NONE,nan,nan,False,0
33,33,220,2707.8286386780474,20,5.114912903149642,False,False,NONE,nan,nan,False,0
33,33,221,2708.650835021956,20,5.148124173006802,False,False,NONE,nan,nan,False,0
33,33,222,2709.6343620169637,20,5.098099186933677,False,False,NONE,nan,nan,False,0
33,33,223,2709.7547823917375,20,5.022544679768965,False,False,NONE,nan,nan,False,0
33,33,224,2710.3733396451767,20,4.875028066725992,False,False,NONE,nan,nan,False,0
33,33,225,2711.023897249048,20,4.5762398942603415,False,False,NONE,nan,nan,False,0
33,33,226,2712.0486765743203,20,4.27723992455984,False,False,NONE,nan,nan,False,0
33,33,227,2711.890128293375,20,3.8364370145827493,False,False,NONE,nan,nan,False,0
33,33,228,2714.170092388245,20,3.696797234191799,False,False,NONE,nan,nan,False,0
33,33,229,2714.6839154106106,20,3.6898992108090245,False,False,NONE,nan,nan,False,0
33,33,230,2718.1785430622526,20,4.020260012654259,False,False,NONE,nan,nan,False,0
33,33,231,2719.4564513812056,20,4.3895330620016315,False,False,NONE,nan,nan,False,0
33,33,232,2719.5109810713757,20,4.601029326285924,False,False,NONE,nan,nan,False,0
33,33,233,2720.074175902171,20,4.857459739029827,False,False,NONE,nan,nan,False,0
33,33,234,2720.8267402969223,20,5.051705444107611,False,False,NONE,nan,nan,False,0
33,33,235,2721.0970235686214,20,5.1276831983771265,False,False,NONE,nan,nan,False,0
33,33,236,2722.863718782139,20,5.249061461250212,False,False,NONE,nan,nan,False,0
33,33,237,2723.8889251823293,20,5.444872452409437,False,False,NONE,nan,nan,False,0
33,33,238,2732.838962202107,20,6.505209251072714,False,False,NONE,nan,nan,False,0
33,33,239,2723.8724573146706,20,6.465511951739274,False,False,NONE,nan,nan,False,0
33,33,240,2724.355489589275,20,6.342354210454316,False,False,NONE,nan,nan,False,0
33,33,241,2720.665217908513,20,6.041405943901064,False,False,NONE,nan,nan,False,0
33,33,242,2722.428860909017,20,5.787366600387102,False,False,NONE,nan,nan,False,0
33,33,243,2720.401247799781,20,5.41793168632269,False,False,NONE,nan,nan,False,0
33,33,244,2718.7626249963055,20,5.02641870221962,False,False,NONE,nan,nan,False,0
33,33,245,2720.0014360520554,20,4.620322048469199,False,False,NONE,nan,nan,False,0
33,33,246,2727.0122253868985,20,4.46477172965628,False,False,NONE,nan,nan,False,0
33,33,247,2726.9557315077,20,4.14950044153637,False,False,NONE,nan,nan,False,0
33,33,248,2728.8359015034525,20,4.0663361314796,False,False,NONE,nan,nan,False,0
33,33,249,2720.7601333907355,20,3.6931722134539995,False,False,NONE,nan,nan,False,0
33,33,250,2721.015069469665,20,3.5716078853700055,False,False,NONE,nan,nan,False,0
33,33,251,2718.5610536530044,20,3.6183089742405503,False,False,NONE,nan,nan,False,0
33,33,252,2718.903137814965,20,3.647706767785967,False,False,NONE,nan,nan,False,0
33,33,253,2716.114177818996,20,3.8849510188504572,False,False,NONE,nan,nan,False,0
33,33,254,2716.471648140061,20,4.089740306170018,False,False,NONE,nan,nan,False,0
33,33,255,2716.7359970938637,20,4.260249655944581,False,False,NONE,nan,nan,False,0
33,33,256,2717.6194974733526,20,4.363596660051126,False,False,NONE,nan,nan,False,0
33,33,257,2714.656894896337,20,4.6011019914618885,False,False,NONE,nan,nan,False,0
33,33,258,2714.676737812704,20,3.9961675430520427,False,False,NONE,nan,nan,False,0
33,33,259,2715.1337498512958,20,4.0739920186972975,False,False,NONE,nan,nan,False,0
33,33,260,2715.7320111022264,20,4.046807836610148,False,False,NONE,nan,nan,False,0
33,33,261,2707.88013871728,20,4.769009040407874,False,False,NONE,nan,nan,False,0
33,33,262,2708.13351903481,20,5.239543800836738,False,False,NONE,nan,nan,False,0
33,33,263,2708.4798749932675,20,5.621469706326,False,False,NONE,nan,nan,False,0
33,33,264,2708.0665784004555,20,5.984583897182099,False,False,NONE,nan,nan,False,0
33,33,265,2708.108442900578,20,6.250439313201078,False,False,NONE,nan,nan,False,0
33,33,266,2708.483974330654,20,5.9902903096673,False,False,NONE,nan,nan,False,0
33,33,267,2708.884886027798,20,5.550958490369421,False,False,NONE,nan,nan,False,0
33,33,268,2709.2449256418927,20,4.612721523173495,False,False,NONE,nan,nan,False,0
33,33,269,2711.9799928345483,20,4.327274083337641,False,False,NONE,nan,nan,False,0
33,33,270,2713.5646609481555,20,3.9461729104983516,False,False,NONE,nan,nan,False,0
33,33,271,2714.293737159037,20,3.742911043726958,False,False,NONE,nan,nan,False,0
33,33,272,2713.5085088773512,20,3.4673956504353765,False,False,NONE,nan,nan,False,0
33,33,273,2715.3528739971725,20,3.4302660774641556,False,False,NONE,nan,nan,False,0
33,33,274,2714.9507045351756,20,3.354070960131964,False,False,NONE,nan,nan,False,0
33,33,275,2714.854998205586,20,3.252479942740445,False,False,NONE,nan,nan,False,0
33,33,276,2717.523053087775,20,3.2444737532546077,False,False,NONE,nan,nan,False,0
33,33,277,2720.322495462553,20,3.6684009626248897,False,False,NONE,nan,nan,False,0
33,33,278,2728.046631505976,20,4.9913276512269125,False,False,NONE,nan,nan,False,0
33,33,279,2728.3192877548086,20,5.984751809740355,False,False,NONE,nan,nan,False,0
33,33,280,2731.1032287499647,20,7.073236379722292,False,False,NONE,nan,nan,False,0
33,33,281,2737.581753710486,20,8.49168507954303,False,False,NONE,nan,nan,False,0
33,33,282,2740.8411922117293,20,9.852050312488462,False,False,NONE,nan,nan,False,0
33,33,283,2739.654426976711,20,10.703208324679467,False,False,NONE,nan,nan,False,0
33,33,284,2738.4610231181177,20,11.157800091391564,False,False,NONE,nan,nan,False,0
33,33,285,2737.9802034355203,20,11.362533916977453,False,False,NONE,nan,nan,False,0
33,33,286,2722.0946900701224,20,10.916652854167051,False,False,NONE,nan,nan,False,0
33,33,287,2722.3215736906172,20,10.434541832884179,False,False,NONE,nan,nan,False,0
33,33,288,2722.329060971124,20,9.911056228580017,False,False,NONE,nan,nan,False,0
33,33,289,2717.576656656665,20,9.635735436720289,False,False,NONE,nan,nan,False,0
33,33,290,2717.6624213868995,20,9.441928424876266,False,False,NONE,nan,nan,False,0
33,33,291,2721.858870220807,20,9.163327550302808,False,False,NONE,nan,nan,False,0
33,33,292,2707.700296643367,20,9.607890720046761,False,False,NONE,nan,nan,False,0
33,33,293,2706.273930151436,20,10.23856220413856,False,False,NONE,nan,nan,False,0
33,33,294,2706.428615570995,20,10.784595766377524,False,False,NONE,nan,nan,False,0
33,33,295,2706.9521870343406,20,11.245403836165014,False,False,NONE,nan,nan,False,0
33,33,296,2707.2031771769334,20,11.73623511463733,False,False,NONE,nan,nan,False,0
33,33,297,2707.11093339568,20,12.231702106236627,False,False,NONE,nan,nan,False,0
33,33,298,2707.2028351220415,20,12.586888125100105,False,False,NONE,nan,nan,False,0
33,33,299,2708.2037210192393,20,12.79047631689287,False,False,NONE,nan,nan,False,0
33,33,300,2704.8756330697684,20,12.961772785006325,False,False,NONE,nan,nan,False,0
33,33,301,2706.8878033409123,20,12.480845767867761,False,False,NONE,nan,nan,False,0
33,33,302,2706.658763092049,20,11.463917242282374,False,False,NONE,nan,nan,False,0
33,33,303,2707.6636402730664,20,10.179937283726428,False,False,NONE,nan,nan,False,0
33,33,304,2705.4819125353406,20,8.671280919578216,False,False,NONE,nan,nan,False,0
33,33,305,2705.7791061440453,20,6.516939154112729,False,False,NONE,nan,nan,False,0
33,33,306,2705.0835414703024,20,6.098783760788981,False,False,NONE,nan,nan,False,0
33,33,307,2705.6896047200216,20,5.472281311501248,False,False,NONE,nan,nan,False,0
33,33,308,2706.0714262763768,20,4.605050659185981,False,False,NONE,nan,nan,False,0
33,33,309,2706.983588489799,20,4.103054336345715,False,False,NONE,nan,nan,False,0
33,33,310,2707.5388745185764,20,3.4363608535138344,False,False,NONE,nan,nan,False,0
33,33,311,2709.458491421275,20,1.0776266717742546,False,False,NONE,nan,nan,False,0
33,33,312,2710.4123601079314,20,1.328539744314534,False,False,NONE,nan,nan,False,0
33,33,313,2713.347352095139,20,1.9235808912126908,False,False,NONE,nan,nan,False,0
33,33,314,2713.390808395093,20,2.330141067778877,False,False,NONE,nan,nan,False,0
33,33,315,2716.767263901711,20,3.0610258812495004,False,False,NONE,nan,nan,False,0
33,33,316,2716.8180988519957,20,3.592757218006414,False,False,NONE,nan,nan,False,0
33,33,317,2721.8100326692534,20,4.585229765299982,False,False,NONE,nan,nan,False,0
33,33,318,2722.048232662739,20,5.326355828142433,False,False,NONE,nan,nan,False,0
33,33,319,2722.136788252237,20,5.917845714640372,False,False,NONE,nan,nan,False,0
33,33,320,2722.2266112882758,20,6.255946374882553,False,False,NONE,nan,nan,False,0
33,33,321,2723.1851384282318,20,6.637218307965836,False,False,NONE,nan,nan,False,0
33,33,322,2724.3106262426954,20,6.9763937689072915,False,False,NONE,nan,nan,False,0
33,33,323,2725.2934002463653,20,7.312917727001774,False,False,NONE,nan,nan,False,0
