run_id,seed,iteration,best_fitness,window_size,window_std,trigger_candidate,diagnostics_invoked,diagnosis_status,diagnosis_pred_delta,diagnosis_fidelity,rescue_applied,cooldown_counter
2,2,89,2937.879114687142,20,44.83994401085316,False,False,NONE,nan,nan,False,0
2,2,90,2938.11748041495,20,41.31367356437792,False,False,NONE,nan,nan,False,0
2,2,91,2932.868924682815,20,38.70472733064178,False,False,NONE,nan,nan,False,0
2,2,92,2935.003759801196,20,35.3288162933771,False,False,NONE,nan,nan,False,0
2,2,93,2935.8481296787804,20,33.41956073370458,False,False,NONE,nan,nan,False,0
2,2,94,2949.913993677878,20,30.382397658512428,False,False,NONE,nan,nan,False,0
2,2,95,2950.293531834992,20,26.62833591261214,False,False,NONE,nan,nan,False,0
2,2,96,2950.779855446117,20,21.401949162440957,False,False,NONE,nan,nan,False,0
2,2,97,2951.0998446851763,20,15.179955731988526,False,False,NONE,nan,nan,False,0
2,2,98,2951.5902864864684,20,13.893948686178032,False,False,NONE,nan,nan,False,0
2,2,99,2952.246943150481,20,12.311601776315394,False,False,NONE,nan,nan,False,0
2,2,100,2958.5287747117263,20,10.086663967679234,False,False,NONE,nan,nan,False,0
2,2,101,2959.094317500702,20,8.91610908675152,False,False,NONE,nan,nan,False,0
2,2,102,2959.989540308193,20,9.485237401344575,False,False,NONE,nan,nan,False,0
2,2,103,2960.7373986933903,20,9.909793082602242,False,False,NONE,nan,nan,False,0
2,2,104,2962.674032044157,20,10.394842267658396,False,False,NONE,nan,nan,False,0
2,2,105,2971.749436525641,20,11.244648712814854,False,False,NONE,nan,nan,False,0
2,2,106,2974.843167803395,20,12.269435196852916,False,False,NONE,nan,nan,False,0
2,2,107,2982.2546649077103,20,13.655663376027142,False,False,NONE,nan,nan,False,0
2,2,108,2944.465996102598,20,13.282940994400306,False,False,NONE,nan,nan,False,0
2,2,109,2944.969167140992,20,12.965502001387382,False,False,NONE,nan,nan,False,0
2,2,110,2948.1658405840403,20,12.55351074665197,False,False,NONE,nan,nan,False,0
2,2,111,2960.0963297437293,20,11.647396631493484,False,False,NONE,nan,nan,False,0
2,2,112,2962.4390562370245,20,10.768406244433784,False,False,NONE,nan,nan,False,0
2,2,113,2963.1438396399026,20,9.733190777221052,False,False,NONE,nan,nan,False,0
2,2,114,2973.84975330489,20,10.134339715087053,False,False,NONE,nan,nan,False,0
2,2,115,2982.2902072793204,20,11.090315481997067,False,False,NONE,nan,nan,False,0
2,2,116,2983.4435478316673,20,11.878808509770474,False,False,NONE,nan,nan,False,0
2,2,117,2987.059025897724,20,12.726000325179863,False,False,NONE,nan,nan,False,0
2,2,118,2987.9409368743886,20,13.377070978885866,False,False,NONE,nan,nan,False,0
2,2,119,2994.02029969348,20,14.29639081545952,False,False,NONE,nan,nan,False,0
2,2,120,2998.114163030579,20,15.52352378162109,False,False,NONE,nan,nan,False,0
2,2,121,3027.910603792813,20,19.75890878172026,False,False,NONE,nan,nan,False,0
2,2,122,2952.4548196268474,20,20.082251269057682,False,False,NONE,nan,nan,False,0
2,2,123,2951.676847675894,20,20.45545527720966,False,False,NONE,nan,nan,False,0
2,2,124,2946.7543962983686,20,21.12794108413312,False,False,NONE,nan,nan,False,0
2,2,125,2952.5412960289177,20,21.544604367148917,False,False,NONE,nan,nan,False,0
2,2,126,2952.5762405935056,20,21.88582489338636,False,False,NONE,nan,nan,False,0
2,2,127,2953.8430518466066,20,21.953821671308994,False,False,NONE,nan,nan,False,0
2,2,128,2954.251657996775,20,21.5199862197161,False,False,NONE,nan,nan,False,0
2,2,129,2961.3160135343924,20,20.89786764913787,False,False,NONE,nan,nan,False,0
2,2,130,2965.033614843054,20,20.345067615051992,False,False,NONE,nan,nan,False,0
2,2,131,2968.546042845872,20,20.21114629367871,False,False,NONE,nan,nan,False,0
2,2,132,2970.2030395349475,20,20.118097599789845,False,False,NONE,nan,nan,False,0
2,2,133,2970.6865366434545,20,20.031268812274547,False,False,NONE,nan,nan,False,0
2,2,134,2973.0899286937465,20,20.027924394047297,False,False,NONE,nan,nan,False,0
2,2,135,2980.1865784348915,20,19.977426333478583,False,False,NONE,nan,nan,False,0
2,2,136,2981.314221846885,20,19.919520855120123,False,False,NONE,nan,nan,False,0
2,2,137,2985.883653969391,20,19.875143852735484,False,False,NONE,nan,nan,False,0
2,2,138,2995.9899184850324,20,20.2829635615363,False,False,NONE,nan,nan,False,0
2,2,139,2997.58064016495,20,20.491581453830293,False,False,NONE,nan,nan,False,0
2,2,140,2999.654393569641,20,20.59223490192517,False,False,NONE,nan,nan,False,0
2,2,141,2980.0378872065266,20,16.297200224017086,False,False,NONE,nan,nan,False,0
2,2,142,2977.725354607136,20,15.887122278790576,False,False,NONE,nan,nan,False,0
2,2,143,2978.0523082696814,20,15.317481653923723,False,False,NONE,nan,nan,False,0
2,2,144,2980.040906787773,20,14.224784204939578,False,False,NONE,nan,nan,False,0
2,2,145,2980.190671407219,20,13.398719763596594,False,False,NONE,nan,nan,False,0
2,2,146,2984.8128259280093,20,12.474023527253266,False,False,NONE,nan,nan,False,0
2,2,147,2986.5238357835146,20,11.441554618795038,False,False,NONE,nan,nan,False,0
2,2,148,2986.9351564180747,20,10.110098937834247,False,False,NONE,nan,nan,False,0
2,2,149,2994.0143012971166,20,9.554306651017127,False,False,NONE,nan,nan,False,0
2,2,150,2994.4639423526096,20,9.110914345867942,False,False,NONE,nan,nan,False,0
2,2,151,2998.807171914372,20,9.048167980252718,False,False,NONE,nan,nan,False,0
2,2,152,2998.447725325748,20,8.860423295615725,False,False,NONE,nan,nan,False,0
2,2,153,2998.7885225767322,20,8.50655201055965,False,False,NONE,nan,nan,False,0
2,2,154,2995.3337677330073,20,7.9704362251653995,False,False,NONE,nan,nan,False,0
2,2,155,2998.981038834493,20,8.01449879341155,False,False,NONE,nan,nan,False,0
2,2,156,3001.1380179475036,20,8.14351807415423,False,False,NONE,nan,nan,False,0
2,2,157,3002.576330305363,20,8.45947293589454,False,False,NONE,nan,nan,False,0
2,2,158,3005.5412788938725,20,8.954328283612947,False,False,NONE,nan,nan,False,0
2,2,159,3005.5516879980387,20,9.362718185549433,False,False,NONE,nan,nan,False,0
2,2,160,3000.858652027014,20,9.413038830782718,False,False,NONE,nan,nan,False,0
2,2,161,3002.5204001244942,20,9.204854209686442,False,False,NONE,nan,nan,False,0
2,2,162,3003.51810155586,20,8.687586963183126,False,False,NONE,nan,nan,False,0
2,2,163,3004.8505732248113,20,8.03481805713566,False,False,NONE,nan,nan,False,0
2,2,164,3008.4707241276383,20,7.551511269605695,False,False,NONE,nan,nan,False,0
2,2,165,3017.2314377086273,20,7.592797066924474,False,False,NONE,nan,nan,False,0
2,2,166,2962.117516835319,20,10.741402197204895,False,False,NONE,nan,nan,False,0
2,2,167,2967.3297323990546,20,12.471767177859716,False,False,NONE,nan,nan,False,0
2,2,168,2966.8796714453247,20,13.985197823091244,False,False,NONE,nan,nan,False,0
2,2,169,2967.6182797499273,20,15.326519709192652,False,False,NONE,nan,nan,False,0
2,2,170,2967.228577642564,20,16.484403048768268,False,False,NONE,nan,nan,False,0
2,2,171,2967.252964659839,20,17.40348358052733,False,False,NONE,nan,nan,False,0
2,2,172,2969.4677579335844,20,18.011438984515497,False,False,NONE,nan,nan,False,0
2,2,173,2969.597642696056,20,18.47071192001894,False,False,NONE,nan,nan,False,0
2,2,174,2969.544813479367,20,18.89306640699285,False,False,NONE,nan,nan,False,0
2,2,175,2973.0092155976263,20,18.98011217965045,False,False,NONE,nan,nan,False,0
2,2,176,2973.5201164326018,20,18.877662716758074,False,False,NONE,nan,nan,False,0
2,2,177,2973.577558560755,20,18.601624442209065,False,False,NONE,nan,nan,False,0
2,2,178,2976.0584681449523,20,17.976750612214328,False,False,NONE,nan,nan,False,0
2,2,179,2966.099724440579,20,17.475784258254922,False,False,NONE,nan,nan,False,0
2,2,180,2965.798794661614,20,17.08341895463855,False,False,NONE,nan,nan,False,0
2,2,181,2967.7174991889174,20,16.311765031596636,False,False,NONE,nan,nan,False,0
2,2,182,2968.8211564626995,20,15.189091171583751,False,False,NONE,nan,nan,False,0
2,2,183,2982.1549745052666,20,13.699502960714614,False,False,NONE,nan,nan,False,0
2,2,184,2977.4999093255556,20,11.242836862042163,False,False,NONE,nan,nan,False,0
2,2,185,2977.6593937032567,20,4.845691080443483,False,False,NONE,nan,nan,False,0
2,2,186,2977.8351797744317,20,4.703432072705538,False,False,NONE,nan,nan,False,0
2,2,187,2982.9437448866797,20,5.254254446244611,False,False,NONE,nan,nan,False,0
2,2,188,2977.581716700848,20,5.249044775972618,False,False,NONE,nan,nan,False,0
2,2,189,2979.614115176015,20,5.3359595432912235,False,False,NONE,nan,nan,False,0
2,2,190,2983.5666395999583,20,5.610583992521621,False,False,NONE,nan,nan,False,0
2,2,191,2989.006267283368,20,6.273175143463514,False,False,NONE,nan,nan,False,0
2,2,192,2989.7458279361126,20,6.896190976643769,False,False,NONE,nan,nan,False,0
2,2,193,2985.5583971403835,20,7.023622241182424,False,False,NONE,nan,nan,False,0
2,2,194,2985.563991994481,20,7.056416824519975,False,False,NONE,nan,nan,False,0
2,2,195,2989.1968446403657,20,7.395987405075471,False,False,NONE,nan,nan,False,0
2,2,196,2990.1169696609313,20,7.71748235421655,False,False,NONE,nan,nan,False,0
2,2,197,2993.379306216089,20,8.175676486281954,False,False,NONE,nan,nan,False,0
2,2,198,2995.897682140425,20,8.782402714321888,False,False,NONE,nan,nan,False,0
2,2,199,2990.4492783042433,20,8.265037071564855,False,False,NONE,nan,nan,False,0
2,2,200,2992.0191641711635,20,7.560566210478107,False,False,NONE,nan,nan,False,0
2,2,201,2994.433688188479,20,6.932198550093987,False,False,NONE,nan,nan,False,0
2,2,202,2974.839773460638,20,6.320361367021846,False,False,NONE,nan,nan,False,0
2,2,203,2974.9546540805304,20,6.692112831979476,False,False,NONE,nan,nan,False,0
2,2,204,2975.0664750786264,20,6.849336457551483,False,False,NONE,nan,nan,False,0
2,2,205,2981.9254152659482,20,6.682702913140102,False,False,NONE,nan,nan,False,0
2,2,206,2986.1816632098207,20,6.46786177474197,False,False,NONE,nan,nan,False,0
2,2,207,2986.2448824336025,20,6.439977824829092,False,False,NONE,nan,nan,False,0
2,2,208,2987.0792512930325,20,6.163102530052268,False,False,NONE,nan,nan,False,0
2,2,209,2978.3521885009636,20,6.236655102995058,False,False,NONE,nan,nan,False,0
2,2,210,2983.2625417967597,20,6.24337234769124,False,False,NONE,nan,nan,False,0
2,2,211,2984.226524265633,20,6.221431728097631,False,False,NONE,nan,nan,False,0
2,2,212,2985.9683966386096,20,6.1595937066578115,False,False,NONE,nan,nan,False,0
2,2,213,2987.234038917505,20,6.168000362932291,False,False,NONE,nan,nan,False,0
2,2,214,2988.266308803208,20,6.1904777477684485,False,False,NONE,nan,nan,False,0
2,2,215,2975.6379817198085,20,6.531358015889206,False,False,NONE,nan,nan,False,0
2,2,216,2980.4351208977605,20,6.513450058650217,False,False,NONE,nan,nan,False,0
2,2,217,2980.6071481116087,20,6.261524170898134,False,False,NONE,nan,nan,False,0
2,2,218,2981.264502374464,20,5.6739118503678885,False,False,NONE,nan,nan,False,0
2,2,219,2981.318069089002,20,5.453203945196166,False,False,NONE,nan,nan,False,0
2,2,220,2981.680134181114,20,5.04527140503486,False,False,NONE,nan,nan,False,0
2,2,221,2982.097798619095,20,4.230695109152233,False,False,NONE,nan,nan,False,0
2,2,222,2982.3183242191326,20,3.9148583622399697,False,False,NONE,nan,nan,False,0
2,2,223,2985.7264978833587,20,3.6092315499711307,False,False,NONE,nan,nan,False,0
2,2,224,2987.1722924037354,20,3.2699605147296036,False,False,NONE,nan,nan,False,0
2,2,225,2963.7126328170543,20,5.389168010488282,False,False,NONE,nan,nan,False,0
2,2,226,2939.849758866334,20,10.661602792229498,False,False,NONE,nan,nan,False,0
2,2,227,2933.4507800531646,20,14.619890034898948,False,False,NONE,nan,nan,False,0
2,2,228,2930.9714213693333,20,17.59070749973026,False,False,NONE,nan,nan,False,0
2,2,229,2933.437562634071,20,19.71678698496427,False,False,NONE,nan,nan,False,0
2,2,230,2936.8528976317884,20,20.995121899774784,False,False,NONE,nan,nan,False,0
2,2,231,2941.498134813304,20,21.614925558869164,False,False,NONE,nan,nan,False,0
2,2,232,2942.1714494169396,20,21.89777562005009,False,False,NONE,nan,nan,False,0
2,2,233,2943.8615015189835,20,21.813738319406458,False,False,NONE,nan,nan,False,0
2,2,234,2946.955098117722,20,21.33242055287887,False,False,NONE,nan,nan,False,0
2,2,235,2948.5421446386326,20,21.255021709011825,False,False,NONE,nan,nan,False,0
2,2,236,2954.3044101536434,20,20.768336012858917,False,False,NONE,nan,nan,False,0
2,2,237,2958.217378628149,20,20.162107730801644,False,False,NONE,nan,nan,False,0
2,2,238,2960.019394536092,20,19.44314544093004,False,False,NONE,nan,nan,False,0
2,2,239,2961.3838389327534,20,18.650807976782254,False,False,NONE,nan,nan,False,0
2,2,240,2961.504531628016,20,17.742429454420897,False,False,NONE,nan,nan,False,0
2,2,241,2961.527859155501,20,16.68951565318673,False,False,NONE,nan,nan,False,0
2,2,242,2981.741329772257,20,16.64040200622886,False,False,NONE,nan,nan,False,0
2,2,243,2982.4392293735204,20,16.33616342874875,False,False,NONE,nan,nan,False,0
2,2,244,2986.1975403554948,20,16.23672598466851,False,False,NONE,nan,nan,False,0
2,2,245,2986.3363502202283,20,17.64091995633014,False,False,NONE,nan,nan,False,0
2,2,246,2982.342031935484,20,18.28789972495401,False,False,NONE,nan,nan,False,0
2,2,247,2984.5171920779226,20,18.42970193336595,False,False,NONE,nan,nan,False,0
2,2,248,2992.2444656901343,20,18.567997595433308,False,False,NONE,nan,nan,False,0
2,2,249,2993.707093440895,20,18.529148003117832,False,False,NONE,nan,nan,False,0
2,2,250,2988.7484140556144,20,17.98698340332604,False,False,NONE,nan,nan,False,0
2,2,251,2985.685180868897,20,17.307678497258053,False,False,NONE,nan,nan,False,0
2,2,252,2986.1749475539054,20,16.387090711931666,False,False,NONE,nan,nan,False,0
2,2,253,2986.6339025169877,20,15.287329755695277,False,False,NONE,nan,nan,False,0
2,2,254,2987.9669040062904,20,14.16999619621898,False,False,NONE,nan,nan,False,0
2,2,255,2988.3848650196346,20,12.83565189258645,False,False,NONE,nan,nan,False,0
2,2,256,2991.341323311197,20,11.844156564076716,False,False,NONE,nan,nan,False,0
2,2,257,2995.5237730284884,20,11.12667639936627,False,False,NONE,nan,nan,False,0
2,2,258,2996.7304041216235,20,10.31087908628775,False,False,NONE,nan,nan,False,0
2,2,259,2996.7373281882756,20,9.248082971214345,False,False,NONE,nan,nan,False,0
2,2,260,2997.3963846771367,20,7.709073595496169,False,False,NONE,nan,nan,False,0
2,2,261,2997.6163537767966,20,5.209075517097363,False,False,NONE,nan,nan,False,0
2,2,262,3000.1927493106627,20,5.397391971634658,False,False,NONE,nan,nan,False,0
2,2,263,2995.303994145277,20,5.1789524310585255,False,False,NONE,nan,nan,False,0
2,2,264,2997.3268627019397,20,5.231858939921608,False,False,NONE,nan,nan,False,0
2,2,265,2999.956608376771,20,5.3934320302322885,False,False,NONE,nan,nan,False,0
2,2,266,3000.249350682221,20,5.159508734276952,False,False,NONE,nan,nan,False,0
2,2,267,3003.11643663706,20,5.20078645688066,False,False,NONE,nan,nan,False,0
2,2,268,2944.2603434488924,20,12.04526654791763,False,False,NONE,nan,nan,False,0
2,2,269,2945.8355535209457,20,15.623974129452662,False,False,NONE,nan,nan,False,0
2,2,270,2946.268870553334,20,18.2206523474429,False,False,NONE,nan,nan,False,0
2,2,271,2909.6982919086017,20,24.84502072181153,False,False,NONE,nan,nan,False,0
2,2,272,2908.098951506047,20,29.743255346837163,False,False,NONE,nan,nan,False,0
2,2,273,2911.729622097037,20,33.1243348447064,False,False,NONE,nan,nan,False,0
2,2,274,2914.275157243653,20,35.56226147893272,False,False,NONE,nan,nan,False,0
2,2,275,2914.256214731688,20,37.47328204282218,False,False,NONE,nan,nan,False,0
2,2,276,2915.292413657633,20,38.7775821077681,False,False,NONE,nan,nan,False,0
2,2,277,2908.7490716899497,20,39.90115967204528,False,False,NONE,nan,nan,False,0
2,2,278,2905.2053117802975,20,40.68466177468439,False,False,NONE,nan,nan,False,0
2,2,279,2905.4051237263866,20,40.933504815902054,False,False,NONE,nan,nan,False,0
2,2,280,2907.575641281916,20,40.52332492464342,False,False,NONE,nan,nan,False,0
2,2,281,2906.1378504784343,20,39.65121705383612,False,False,NONE,nan,nan,False,0
2,2,282,2906.056146725412,20,38.01106995506712,False,False,NONE,nan,nan,False,0
2,2,283,2906.3942361823956,20,36.11204497738309,False,False,NONE,nan,nan,False,0
2,2,284,2906.4449351219546,20,33.31551868386039,False,False,NONE,nan,nan,False,0
2,2,285,2911.9912153805763,20,29.098234063523737,False,False,NONE,nan,nan,False,0
2,2,286,2914.6453625686354,20,23.255059315559144,False,False,NONE,nan,nan,False,0
2,2,287,2909.9594344447078,20,13.218817216943492,False,False,NONE,nan,nan,False,0
2,2,288,2910.537532013957,20,11.392598299568526,False,False,NONE,nan,nan,False,0
2,2,289,2898.011841345244,20,9.082221191227532,False,False,NONE,nan,nan,False,0
2,2,290,2898.4510667658333,20,4.654939362105406,False,False,NONE,nan,nan,False,0
2,2,291,2896.4249806945845,20,5.3267755798976895,False,False,NONE,nan,nan,False,0
2,2,292,2896.5172010923616,20,5.863367606199155,False,False,NONE,nan,nan,False,0
2,2,293,2896.6999292749465,20,6.189150737533826,False,False,NONE,nan,nan,False,0
2,2,294,2897.6096316453063,20,6.201592067601185,False,False,NONE,nan,nan,False,0
2,2,295,2900.3416143129134,20,5.969684762735344,False,False,NONE,nan,nan,False,0
2,2,296,2901.497419256619,20,5.5110091807996735,False,False,NONE,nan,nan,False,0
2,2,297,2901.4646417466197,20,5.440758022113796,False,False,NONE,nan,nan,False,0
2,2,298,2903.4923839635685,20,5.432517094730345,False,False,NONE,nan,nan,False,0
2,2,299,2897.581223200819,20,5.581278980345517,False,False,NONE,nan,nan,False,0
2,2,300,2892.201284154803,20,5.995479307032521,False,False,NONE,nan,nan,False,0
2,2,301,2892.43415505745,20,6.3284444019437815,False,False,NONE,nan,nan,False,0
2,2,302,2898.8594239250847,20,6.288522555460089,False,False,NONE,nan,nan,False,0
2,2,303,2899.159339672199,20,6.208649475111337,False,False,NONE,nan,nan,False,0
2,2,304,2899.7525818533695,20,6.097171908322885,False,False,NONE,nan,nan,False,0
2,2,305,2900.80158093131,20,5.540003846417583,False,False,NONE,nan,nan,False,0
2,2,306,2897.4255708278492,20,4.484651061606767,False,False,NONE,nan,nan,False,0
2,2,307,2901.101123813503,20,3.8130946240239294,False,False,NONE,nan,nan,False,0
2,2,308,2903.495995760307,20,2.9637026291840547,False,False,NONE,nan,nan,False,0
2,2,309,2903.5036426391816,20,3.139553252531606,False,False,NONE,nan,nan,False,0
2,2,310,2905.4090951474636,20,3.43740475902661,False,False,NONE,nan,nan,False,0
2,2,311,2905.4506789127704,20,3.619475306963068,False,False,NONE,nan,nan,False,0
2,2,312,2905.95525936317,20,3.7802288184495785,False,False,NONE,nan,nan,False,0
2,2,313,2906.128306709549,20,3.898904695130518,False,False,NONE,nan,nan,False,0
2,2,314,2908.579765557467,20,4.188793647142084,False,False,NONE,nan,nan,False,0
2,2,315,2918.927035384391,20,5.683219037251354,False,False,NONE,nan,nan,False,0
2,2,316,2922.3655752493523,20,7.183275845802347,False,False,NONE,nan,nan,False,0
2,2,317,2926.9545873024804,20,8.833303790872389,False,False,NONE,nan,nan,False,0
2,2,318,2929.669567362788,20,10.392010834500777,False,False,NONE,nan,nan,False,0
2,2,319,2932.231755737346,20,11.687130579367143,False,False,NONE,nan,nan,False,0
2,2,320,2932.728577940239,20,12.349981899072775,False,False,NONE,nan,nan,False,0
2,2,321,2933.4908416601093,20,12.740963015982649,False,False,NONE,nan,nan,False,0
2,2,322,2938.6966021939797,20,13.673395561758376,False,False,NONE,nan,nan,False,0
2,2,323,2940.379181172525,20,14.428416647034945,False,False,NONE,nan,nan,False,0
2,2,324,2944.866385484245,20,15.268394068342365,False,False,NONE,nan,nan,False,0
