run_id,seed,iteration,best_fitness,window_size,window_std,trigger_candidate,diagnostics_invoked,diagnosis_status,diagnosis_pred_delta,diagnosis_fidelity,rescue_applied,cooldown_counter
10,10,1,11761.708754949384,1,nan,False,False,NONE,nan,nan,False,0
10,10,2,7213.944895827336,2,2273.881929561024,False,False,NONE,nan,nan,False,0
10,10,3,6352.82313393728,3,2372.9899205743886,False,False,NONE,nan,nan,False,0
10,10,4,6139.664149633603,4,2284.2754853388556,False,False,NONE,nan,nan,False,0
10,10,5,4960.959397882294,5,2350.65435068507,False,False,NONE,nan,nan,False,0
10,10,6,4955.935247956317,6,2314.861962701151,False,False,NONE,nan,nan,False,0
10,10,7,4796.711526938554,7,2265.7189281682504,False,False,NONE,nan,nan,False,0
10,10,8,4793.6715839185645,8,2201.735356862878,False,False,NONE,nan,nan,False,0
10,10,9,4798.98458705198,9,2133.863270466852,False,False,NONE,nan,nan,False,0
10,10,10,4651.208116467835,10,2076.8079175253506,False,False,NONE,nan,nan,False,0
10,10,11,4652.9484079081585,11,2020.0537169221404,False,False,NONE,nan,nan,False,0
10,10,12,4572.779376028923,12,1969.374869066315,False,False,NONE,nan,nan,False,0
10,10,13,4505.4220713310815,13,1923.508504531804,False,False,NONE,nan,nan,False,0
10,10,14,4269.6844251648745,14,1890.0074494984647,False,False,NONE,nan,nan,False,0
10,10,15,4272.279587679608,15,1855.7980843351017,False,False,NONE,nan,nan,False,0
10,10,16,4286.221395589852,16,1821.2511736345336,False,False,NONE,nan,nan,False,0
10,10,17,4263.080940784091,17,1788.3173414969572,False,False,NONE,nan,nan,False,0
10,10,18,4265.67521871706,18,1756.1634089543397,False,False,NONE,nan,nan,False,0
10,10,19,4157.577560743279,19,1728.46338363871,False,False,NONE,nan,nan,False,0
10,10,20,4158.579789815423,20,1701.2817309779207,False,False,NONE,nan,nan,False,0
10,10,21,4158.555471216622,20,802.9949741484139,False,False,NONE,nan,nan,False,0
10,10,22,4175.270012077412,20,594.4067532857036,False,False,NONE,nan,nan,False,0
10,10,23,4170.259267420665,20,458.24623542176766,False,False,NONE,nan,nan,False,0
10,10,24,4178.620974771122,20,284.5584584387093,False,False,NONE,nan,nan,False,0
10,10,25,4182.687587503646,20,264.86023331107646,False,False,NONE,nan,nan,False,0
10,10,26,4185.838288758722,20,237.76711391447265,False,False,NONE,nan,nan,False,0
10,10,27,4175.487115309405,20,220.5774014713656,False,False,NONE,nan,nan,False,0
10,10,28,4172.429245389971,20,197.57297604628488,False,False,NONE,nan,nan,False,0
10,10,29,4176.152136925618,20,164.84123460305014,False,False,NONE,nan,nan,False,0
10,10,30,4088.542770028841,20,146.32396117907044,False,False,NONE,nan,nan,False,0
10,10,31,4086.3245168504627,20,118.41481751351049,False,False,NONE,nan,nan,False,0
10,10,32,4087.092189628349,20,91.31980469564452,False,False,NONE,nan,nan,False,0
10,10,33,4110.0340032406475,20,60.99374231391511,False,False,NONE,nan,nan,False,0
10,10,34,3208.346211941921,20,218.66811762525856,False,False,NONE,nan,nan,False,0
10,10,35,3210.6652586969876,20,293.30442323607235,False,False,NONE,nan,nan,False,0
10,10,36,3213.540036932172,20,343.528863979384,False,False,NONE,nan,nan,False,0
10,10,37,3195.9488877696995,20,382.4864068058184,False,False,NONE,nan,nan,False,0
10,10,38,3197.2180307292274,20,410.7357851691711,False,False,NONE,nan,nan,False,0
10,10,39,3198.1995369708675,20,434.8549963701004,False,False,NONE,nan,nan,False,0
10,10,40,3198.604207568924,20,452.58445928595614,False,False,NONE,nan,nan,False,0
10,10,41,3199.050869154956,20,464.6871649280081,False,False,NONE,nan,nan,False,0
10,10,42,3212.7802366448586,20,470.08543989315484,False,False,NONE,nan,nan,False,0
10,10,43,3222.835192354957,20,470.3028783182523,False,False,NONE,nan,nan,False,0
10,10,44,3230.76162294643,20,464.89382589728416,False,False,NONE,nan,nan,False,0
10,10,45,3234.244037513686,20,454.1038335708451,False,False,NONE,nan,nan,False,0
10,10,46,3129.8670633748397,20,441.8406984824799,False,False,NONE,nan,nan,False,0
10,10,47,3107.077432327841,20,424.5030274119896,False,False,NONE,nan,nan,False,0
10,10,48,3101.2193286481724,20,399.8633015114341,False,False,NONE,nan,nan,False,0
10,10,49,3101.7648251600867,20,365.41202622892877,False,False,NONE,nan,nan,False,0
10,10,50,3110.683564862191,20,329.18135927318235,False,False,NONE,nan,nan,False,0
10,10,51,3110.0506631698427,20,280.3664355255616,False,False,NONE,nan,nan,False,0
10,10,52,3095.6575526493707,20,210.20593938950464,False,False,NONE,nan,nan,False,0
10,10,53,3097.3237478789047,20,52.04847410497499,False,False,NONE,nan,nan,False,0
10,10,54,3102.703987494361,20,53.11587850460087,False,False,NONE,nan,nan,False,0
10,10,55,3111.925704793635,20,53.09224916239468,False,False,NONE,nan,nan,False,0
10,10,56,2988.729564424517,20,63.11659465663915,False,False,NONE,nan,nan,False,0
10,10,57,2987.402442031092,20,70.96248919678162,False,False,NONE,nan,nan,False,0
10,10,58,3002.251424636047,20,75.2684577621892,False,False,NONE,nan,nan,False,0
10,10,59,3003.6143350220013,20,77.98373437059824,False,False,NONE,nan,nan,False,0
10,10,60,2942.399717849758,20,84.37779028744711,False,False,NONE,nan,nan,False,0
10,10,61,2943.4538372649095,20,88.36900808462217,False,False,NONE,nan,nan,False,0
10,10,62,2872.0120609636515,20,95.93524787315019,False,False,NONE,nan,nan,False,0
10,10,63,2871.67574922217,20,99.31013598629711,False,False,NONE,nan,nan,False,0
10,10,64,2875.1864936595593,20,98.47912664302594,False,False,NONE,nan,nan,False,0
10,10,65,2877.724700802584,20,93.76206684610978,False,False,NONE,nan,nan,False,0
10,10,66,2882.9503836929075,20,94.94681457350576,False,False,NONE,nan,nan,False,0
10,10,67,2881.834125281454,20,96.03228935337081,False,False,NONE,nan,nan,False,0
10,10,68,2883.159109365489,20,96.07627244209286,False,False,NONE,nan,nan,False,0
10,10,69,2883.83957142955,20,94.80614666676014,False,False,NONE,nan,nan,False,0
10,10,70,2884.2261212550457,20,91.53863427530862,False,False,NONE,nan,nan,False,0
10,10,71,2887.4395064523346,20,86.61488269980106,False,False,NONE,nan,nan,False,0
10,10,72,2887.695218676989,20,81.2762053223398,False,False,NONE,nan,nan,False,0
10,10,73,2893.544452065323,20,73.76448047863546,False,False,NONE,nan,nan,False,0
10,10,74,2892.6349183205407,20,63.05814064210837,False,False,NONE,nan,nan,False,0
10,10,75,2892.7259879851517,20,45.939983645031944,False,False,NONE,nan,nan,False,0
10,10,76,2835.732971842376,20,45.2130098547752,False,False,NONE,nan,nan,False,0
10,10,77,2810.9703173258354,20,45.30617231478805,False,False,NONE,nan,nan,False,0
10,10,78,2807.551263096071,20,42.0717977767363,False,False,NONE,nan,nan,False,0
10,10,79,2807.4737670018617,20,35.79213450469951,False,False,NONE,nan,nan,False,0
10,10,80,2807.7801558669757,20,35.27234704618965,False,False,NONE,nan,nan,False,0
10,10,81,2797.5540454725865,20,34.18618338267032,False,False,NONE,nan,nan,False,0
10,10,82,2797.7712194091396,20,36.79451167522071,False,False,NONE,nan,nan,False,0
