run_id,seed,iteration,best_fitness,window_size,window_std,trigger_candidate,diagnostics_invoked,diagnosis_status,diagnosis_pred_delta,diagnosis_fidelity,rescue_applied,cooldown_counter
43,43,66,5717.765649435205,20,402.56741987107205,False,False,NONE,nan,nan,False,0
43,43,67,5724.900987783358,20,400.0086601973357,False,False,NONE,nan,nan,False,0
43,43,68,5738.232590563087,20,389.6310141159196,False,False,NONE,nan,nan,False,0
43,43,69,5726.441067394206,20,369.9994193763973,False,False,NONE,nan,nan,False,0
43,43,70,5714.893364665826,20,340.84083453881766,False,False,NONE,nan,nan,False,0
43,43,71,5714.030960952556,20,327.71754841789647,False,False,NONE,nan,nan,False,0
43,43,72,5686.987073647851,20,315.1850362146623,False,False,NONE,nan,nan,False,0
43,43,73,5666.72239883363,20,297.96928189495344,False,False,NONE,nan,nan,False,0
43,43,74,5669.0566183375795,20,274.9696963361252,False,False,NONE,nan,nan,False,0
43,43,75,5677.104154954461,20,242.23184719850676,False,False,NONE,nan,nan,False,0
43,43,76,5679.489320199325,20,193.55088083077922,False,False,NONE,nan,nan,False,0
43,43,77,5680.568539996375,20,113.38883513249971,False,False,NONE,nan,nan,False,0
43,43,78,5692.148580334617,20,70.39078210598207,False,False,NONE,nan,nan,False,0
43,43,79,5719.8799127817565,20,60.42088755121177,False,False,NONE,nan,nan,False,0
43,43,80,5746.005611382073,20,48.52755472215353,False,False,NONE,nan,nan,False,0
43,43,81,5748.90005321313,20,30.34231204346104,False,False,NONE,nan,nan,False,0
43,43,82,5758.4267296476555,20,27.807872423101614,False,False,NONE,nan,nan,False,0
43,43,83,5791.878448146586,20,32.21661051073721,False,False,NONE,nan,nan,False,0
43,43,84,5821.635933689424,20,39.549893061434766,False,False,NONE,nan,nan,False,0
43,43,85,5827.670703796195,20,46.01611350226954,False,False,NONE,nan,nan,False,0
43,43,86,5849.984043761777,20,53.389153189434516,False,False,NONE,nan,nan,False,0
43,43,87,5790.034371638711,20,54.83901628896047,False,False,NONE,nan,nan,False,0
43,43,88,5766.662131236447,20,55.27102581811715,False,False,NONE,nan,nan,False,0
43,43,89,5765.065498936939,20,55.56242233401789,False,False,NONE,nan,nan,False,0
43,43,90,5792.887264799833,20,56.50773220415785,False,False,NONE,nan,nan,False,0
43,43,91,5801.804344559996,20,57.54409573430203,False,False,NONE,nan,nan,False,0
43,43,92,5771.2432092125,20,56.088059831447175,False,False,NONE,nan,nan,False,0
43,43,93,5771.488843504739,20,52.78037447348923,False,False,NONE,nan,nan,False,0
43,43,94,5771.931361976342,20,48.91878750531163,False,False,NONE,nan,nan,False,0
43,43,95,5782.772342544015,20,45.10397586049221,False,False,NONE,nan,nan,False,0
43,43,96,5664.933210155447,20,46.59529366526428,False,False,NONE,nan,nan,False,0
43,43,97,5682.178499880605,20,46.44914662362986,False,False,NONE,nan,nan,False,0
43,43,98,5697.1117114932895,20,46.06626871385955,False,False,NONE,nan,nan,False,0
43,43,99,5689.6110702985825,20,48.01664710986681,False,False,NONE,nan,nan,False,0
43,43,100,5707.861858608487,20,49.453789439664696,False,False,NONE,nan,nan,False,0
43,43,101,5529.515423215315,20,70.9554311468489,False,False,NONE,nan,nan,False,0
43,43,102,5530.838325517776,20,85.68959487598026,False,False,NONE,nan,nan,False,0
43,43,103,5492.368050308929,20,100.30252451359267,False,False,NONE,nan,nan,False,0
43,43,104,5467.610915386936,20,112.27753008806206,False,False,NONE,nan,nan,False,0
43,43,105,5351.986645779207,20,132.84009684489936,False,False,NONE,nan,nan,False,0
43,43,106,5320.183380756853,20,148.9287387830261,False,False,NONE,nan,nan,False,0
43,43,107,5376.656154986043,20,157.5246320292519,False,False,NONE,nan,nan,False,0
43,43,108,5380.969722046562,20,163.9172771918499,False,False,NONE,nan,nan,False,0
43,43,109,5397.5274072363,20,166.9130806055993,False,False,NONE,nan,nan,False,0
43,43,110,5397.853197631815,20,166.18109900736076,False,False,NONE,nan,nan,False,0
43,43,111,5352.408796923188,20,164.95708511006987,False,False,NONE,nan,nan,False,0
43,43,112,5355.316695229705,20,162.82204473255695,False,False,NONE,nan,nan,False,0
43,43,113,5377.863132129654,20,156.85499782685045,False,False,NONE,nan,nan,False,0
43,43,114,5380.436388115228,20,147.9149351925529,False,False,NONE,nan,nan,False,0
43,43,115,5369.077864927513,20,134.82438378257487,False,False,NONE,nan,nan,False,0
43,43,116,5375.020922951671,20,129.2125716514175,False,False,NONE,nan,nan,False,0
43,43,117,5279.473228517449,20,124.56733854972829,False,False,NONE,nan,nan,False,0
43,43,118,5270.714790293085,20,115.12314721235174,False,False,NONE,nan,nan,False,0
43,43,119,5266.672878690475,20,101.75493508791216,False,False,NONE,nan,nan,False,0
43,43,120,5267.823270704037,20,77.20977289771311,False,False,NONE,nan,nan,False,0
43,43,121,5213.272368320289,20,76.7405730832268,False,False,NONE,nan,nan,False,0
43,43,122,5215.025847971729,20,72.59045999735191,False,False,NONE,nan,nan,False,0
43,43,123,5232.223174530279,20,68.2714884732351,False,False,NONE,nan,nan,False,0
43,43,124,5235.92266596909,20,63.86099771804931,False,False,NONE,nan,nan,False,0
43,43,125,5245.5578030052075,20,65.45667568343015,False,False,NONE,nan,nan,False,0
43,43,126,5254.585491641414,20,66.77013363905908,False,False,NONE,nan,nan,False,0
43,43,127,5260.184669332052,20,65.97060448769776,False,False,NONE,nan,nan,False,0
43,43,128,5260.839282644292,20,64.35648584673113,False,False,NONE,nan,nan,False,0
43,43,129,5271.487244146883,20,60.597248754906865,False,False,NONE,nan,nan,False,0
43,43,130,5283.045791996182,20,55.73876790199504,False,False,NONE,nan,nan,False,0
43,43,131,5286.612957332881,20,53.767520112053795,False,False,NONE,nan,nan,False,0
43,43,132,5281.934426158587,20,51.29479654513764,False,False,NONE,nan,nan,False,0
43,43,133,5291.2264683941885,20,46.388196147599636,False,False,NONE,nan,nan,False,0
43,43,134,5317.687660191044,20,41.11201885745215,False,False,NONE,nan,nan,False,0
43,43,135,5330.850832762208,20,37.36104540023359,False,False,NONE,nan,nan,False,0
43,43,136,5378.211404036871,20,37.804725549178066,False,False,NONE,nan,nan,False,0
43,43,137,5280.42260380509,20,37.814463679076674,False,False,NONE,nan,nan,False,0
43,43,138,5232.825827468173,20,38.77896147287987,False,False,NONE,nan,nan,False,0
43,43,139,5229.116486178152,20,39.80584665935947,False,False,NONE,nan,nan,False,0
43,43,140,5246.7236121171045,20,40.086898529994244,False,False,NONE,nan,nan,False,0
43,43,141,5220.244602895539,20,39.642627769104685,False,False,NONE,nan,nan,False,0
43,43,142,5234.171533769308,20,38.57500951536169,False,False,NONE,nan,nan,False,0
43,43,143,5249.023378144724,20,37.94952981889429,False,False,NONE,nan,nan,False,0
43,43,144,5248.216471886981,20,37.497000599990834,False,False,NONE,nan,nan,False,0
43,43,145,5250.575875710647,20,37.34811106253151,False,False,NONE,nan,nan,False,0
43,43,146,5282.872716499096,20,37.257970605693295,False,False,NONE,nan,nan,False,0
43,43,147,5341.006958745018,20,40.05557969885233,False,False,NONE,nan,nan,False,0
43,43,148,5289.538311471717,20,40.00598700511986,False,False,NONE,nan,nan,False,0
43,43,149,5290.980205357269,20,40.090111201412746,False,False,NONE,nan,nan,False,0
43,43,150,5303.3062989577,20,40.452472518133305,False,False,NONE,nan,nan,False,0
43,43,151,5304.264119185574,20,40.79399287873042,False,False,NONE,nan,nan,False,0
43,43,152,5308.557403794946,20,41.26186038954538,False,False,NONE,nan,nan,False,0
43,43,153,5313.618844133145,20,41.81098202003603,False,False,NONE,nan,nan,False,0
43,43,154,5315.407581854713,20,41.718189675747276,False,False,NONE,nan,nan,False,0
43,43,155,5339.07750878835,20,42.2303374218248,False,False,NONE,nan,nan,False,0
43,43,156,5317.793594800807,20,37.16166629530383,False,False,NONE,nan,nan,False,0
43,43,157,5311.443266786964,20,37.79363283278817,False,False,NONE,nan,nan,False,0
43,43,158,5317.408861874897,20,36.837602974665444,False,False,NONE,nan,nan,False,0
43,43,159,5137.03582477863,20,47.75435758498715,False,False,NONE,nan,nan,False,0
43,43,160,5142.989709024533,20,56.10554770868078,False,False,NONE,nan,nan,False,0
43,43,161,5147.9230262618985,20,61.63291929207905,False,False,NONE,nan,nan,False,0
43,43,162,5160.488109032897,20,65.8571110365107,False,False,NONE,nan,nan,False,0
43,43,163,5213.3150677854055,20,66.83970441440397,False,False,NONE,nan,nan,False,0
43,43,164,5225.483928417192,20,67.33733875517416,False,False,NONE,nan,nan,False,0
43,43,165,5234.147665471778,20,67.61588594458239,False,False,NONE,nan,nan,False,0
43,43,166,5240.182158925709,20,67.68650707277963,False,False,NONE,nan,nan,False,0
43,43,167,5250.926310738894,20,65.28012498551647,False,False,NONE,nan,nan,False,0
43,43,168,5259.696982272163,20,64.88651072401493,False,False,NONE,nan,nan,False,0
43,43,169,5263.922656418028,20,64.43824173155937,False,False,NONE,nan,nan,False,0
43,43,170,5277.022107926628,20,63.71069044585076,False,False,NONE,nan,nan,False,0
43,43,171,5295.816286329686,20,63.40354434702885,False,False,NONE,nan,nan,False,0
43,43,172,5282.9518154941,20,62.53370173132622,False,False,NONE,nan,nan,False,0
43,43,173,5210.252466735581,20,61.51819786825353,False,False,NONE,nan,nan,False,0
43,43,174,5198.287443818033,20,60.305765088940156,False,False,NONE,nan,nan,False,0
43,43,175,5141.73795883063,20,59.642255142209365,False,False,NONE,nan,nan,False,0
43,43,176,5070.0879127004,20,65.82334111639264,False,False,NONE,nan,nan,False,0
43,43,177,5047.436296823989,20,72.14123804478005,False,False,NONE,nan,nan,False,0
43,43,178,5050.749787470588,20,74.88174343719957,False,False,NONE,nan,nan,False,0
43,43,179,5046.985241682677,20,80.57369568121754,False,False,NONE,nan,nan,False,0
43,43,180,5068.633045976741,20,84.1996147662787,False,False,NONE,nan,nan,False,0
43,43,181,5072.123150907408,20,87.39706329560123,False,False,NONE,nan,nan,False,0
43,43,182,5089.48008195487,20,89.55409698968596,False,False,NONE,nan,nan,False,0
43,43,183,5077.8017239987985,20,91.64925670760121,False,False,NONE,nan,nan,False,0
43,43,184,5082.398684820591,20,92.6328449967225,False,False,NONE,nan,nan,False,0
43,43,185,5089.972634926737,20,92.42775212011156,False,False,NONE,nan,nan,False,0
43,43,186,5095.301986948201,20,91.20160858068554,False,False,NONE,nan,nan,False,0
43,43,187,5152.90872235572,20,88.15274105582449,False,False,NONE,nan,nan,False,0
43,43,188,5161.7693547768795,20,84.20379605683382,False,False,NONE,nan,nan,False,0
43,43,189,5169.974637257422,20,79.58550892546097,False,False,NONE,nan,nan,False,0
43,43,190,5123.249222174242,20,72.51931594992237,False,False,NONE,nan,nan,False,0
43,43,191,5096.85720322985,20,61.38854300864195,False,False,NONE,nan,nan,False,0
43,43,192,5098.041648766868,20,48.102358238513034,False,False,NONE,nan,nan,False,0
43,43,193,5093.551948041906,20,41.93019166979474,False,False,NONE,nan,nan,False,0
43,43,194,5095.270217404701,20,35.5498803418374,False,False,NONE,nan,nan,False,0
43,43,195,5095.388931828222,20,33.98305214221258,False,False,NONE,nan,nan,False,0
43,43,196,5045.807196265499,20,35.22310223174967,False,False,NONE,nan,nan,False,0
43,43,197,5076.275273083638,20,33.90691915665774,False,False,NONE,nan,nan,False,0
43,43,198,5080.287090885797,20,32.60361880775545,False,False,NONE,nan,nan,False,0
43,43,199,5099.204636822678,20,30.637205575123076,False,False,NONE,nan,nan,False,0
43,43,200,5110.691827743547,20,29.970744440791727,False,False,NONE,nan,nan,False,0
43,43,201,5114.505544442861,20,29.39511030704147,False,False,NONE,nan,nan,False,0
43,43,202,5116.93159795932,20,29.398968085028635,False,False,NONE,nan,nan,False,0
43,43,203,5118.615502954102,20,28.935714291218275,False,False,NONE,nan,nan,False,0
43,43,204,5118.902640833542,20,28.547572085357668,False,False,NONE,nan,nan,False,0
43,43,205,5161.968829709476,20,30.556909824024547,False,False,NONE,nan,nan,False,0
43,43,206,5162.888687966447,20,32.29156636482053,False,False,NONE,nan,nan,False,0
43,43,207,5155.150361942231,20,32.427752824323186,False,False,NONE,nan,nan,False,0
43,43,208,5170.598390485473,20,33.11737839164089,False,False,NONE,nan,nan,False,0
43,43,209,5173.590586551179,20,33.424319461743494,False,False,NONE,nan,nan,False,0
43,43,210,5200.152995149931,20,38.191075763362306,False,False,NONE,nan,nan,False,0
43,43,211,5200.400523270653,20,41.6667591458966,False,False,NONE,nan,nan,False,0
43,43,212,5202.472839874501,20,44.48333651252942,False,False,NONE,nan,nan,False,0
43,43,213,5225.475027969062,20,48.26441201836582,False,False,NONE,nan,nan,False,0
43,43,214,5240.844181896246,20,52.343200935289246,False,False,NONE,nan,nan,False,0
43,43,215,5245.95867492477,20,55.60730967251263,False,False,NONE,nan,nan,False,0
43,43,216,5248.104028805869,20,53.91952784939816,False,False,NONE,nan,nan,False,0
43,43,217,5264.81338716419,20,54.73161536406784,False,False,NONE,nan,nan,False,0
43,43,218,5286.453226463407,20,56.15177866995257,False,False,NONE,nan,nan,False,0
43,43,219,5290.722763336744,20,57.71424776893015,False,False,NONE,nan,nan,False,0
43,43,220,5294.713905101548,20,58.91970434288214,False,False,NONE,nan,nan,False,0
43,43,221,5302.2398940564035,20,59.556099373381095,False,False,NONE,nan,nan,False,0
43,43,222,5324.211204836842,20,60.64927092671918,False,False,NONE,nan,nan,False,0
43,43,223,5329.067867536403,20,60.50448513826419,False,False,NONE,nan,nan,False,0
43,43,224,5337.967574715134,20,59.227770937810355,False,False,NONE,nan,nan,False,0
43,43,225,5332.730580639635,20,59.54276847908873,False,False,NONE,nan,nan,False,0
43,43,226,5343.400235164645,20,59.42196252413945,False,False,NONE,nan,nan,False,0
43,43,227,5347.051676342002,20,57.42657006319988,False,False,NONE,nan,nan,False,0
43,43,228,5476.565695220674,20,69.0138861374632,False,False,NONE,nan,nan,False,0
43,43,229,5453.882537522676,20,73.6091494757199,False,False,NONE,nan,nan,False,0
43,43,230,5468.49651581213,20,78.93144410287587,False,False,NONE,nan,nan,False,0
43,43,231,5348.511962658706,20,75.08231790142857,False,False,NONE,nan,nan,False,0
43,43,232,5347.871525184191,20,70.42097413313725,False,False,NONE,nan,nan,False,0
43,43,233,4888.181113326833,20,117.19764896114285,False,False,NONE,nan,nan,False,0
43,43,234,4852.507735403294,20,153.39273291914182,False,False,NONE,nan,nan,False,0
43,43,235,4820.8850852968935,20,184.25227135024178,False,False,NONE,nan,nan,False,0
43,43,236,4828.181029986843,20,207.7423898148396,False,False,NONE,nan,nan,False,0
43,43,237,4789.895123830947,20,230.2623333673619,False,False,NONE,nan,nan,False,0
43,43,238,4790.707959164163,20,248.1080539895869,False,False,NONE,nan,nan,False,0
43,43,239,4794.237303669646,20,262.07259522376046,False,False,NONE,nan,nan,False,0
43,43,240,4794.169889870238,20,272.98146519486374,False,False,NONE,nan,nan,False,0
43,43,241,4794.811301574202,20,280.98059099292135,False,False,NONE,nan,nan,False,0
43,43,242,4793.810142860235,20,285.7439789751461,False,False,NONE,nan,nan,False,0
43,43,243,4792.985733646172,20,287.82056473830164,False,False,NONE,nan,nan,False,0
43,43,244,4806.912159005862,20,286.35239686952235,False,False,NONE,nan,nan,False,0
43,43,245,4803.23697604547,20,282.82371594749964,False,False,NONE,nan,nan,False,0
43,43,246,4775.698789554595,20,277.0514435254698,False,False,NONE,nan,nan,False,0
43,43,247,4775.491084524974,20,267.9131819542405,False,False,NONE,nan,nan,False,0
43,43,248,4777.6537968134635,20,242.62405982853545,False,False,NONE,nan,nan,False,0
43,43,249,4774.594978154741,20,211.78230123106843,False,False,NONE,nan,nan,False,0
43,43,250,4772.647281258289,20,166.32032205077422,False,False,NONE,nan,nan,False,0
43,43,251,4780.562557351215,20,122.55882478440039,False,False,NONE,nan,nan,False,0
43,43,252,4784.461026052907,20,28.18831081411899,False,False,NONE,nan,nan,False,0
43,43,253,4796.998142174722,20,19.535471082672228,False,False,NONE,nan,nan,False,0
43,43,254,4782.39006952501,20,14.563448967590425,False,False,NONE,nan,nan,False,0
43,43,255,4859.965347214265,20,19.985303067274437,False,False,NONE,nan,nan,False,0
43,43,256,4860.887987352076,20,23.74347696261112,False,False,NONE,nan,nan,False,0
43,43,257,4870.315574006749,20,28.793252003429213,False,False,NONE,nan,nan,False,0
43,43,258,4876.312173420294,20,33.24252559404497,False,False,NONE,nan,nan,False,0
43,43,259,4902.665582469657,20,39.54847237708089,False,False,NONE,nan,nan,False,0
43,43,260,4906.306354464543,20,44.68778055823044,False,False,NONE,nan,nan,False,0
43,43,261,4921.534649538277,20,50.11096199193821,False,False,NONE,nan,nan,False,0
43,43,262,4928.761593774162,20,54.88465889167529,False,False,NONE,nan,nan,False,0
43,43,263,4949.988002620863,20,60.34074534788222,False,False,NONE,nan,nan,False,0
43,43,264,4951.022455992759,20,64.94135536445187,False,False,NONE,nan,nan,False,0
43,43,265,4939.600343355411,20,67.55899552172734,False,False,NONE,nan,nan,False,0
43,43,266,4938.831590057463,20,68.01551396003711,False,False,NONE,nan,nan,False,0
43,43,267,4918.377042772882,20,66.50856370018876,False,False,NONE,nan,nan,False,0
43,43,268,4910.1475324186285,20,64.0625178169837,False,False,NONE,nan,nan,False,0
43,43,269,4921.329156908106,20,60.88891515688763,False,False,NONE,nan,nan,False,0
43,43,270,4927.375184893299,20,56.60747057758599,False,False,NONE,nan,nan,False,0
43,43,271,4927.699792558904,20,51.726309223921135,False,False,NONE,nan,nan,False,0
43,43,272,4888.444567865831,20,45.307822915877125,False,False,NONE,nan,nan,False,0
43,43,273,4748.422040659021,20,51.576279472140094,False,False,NONE,nan,nan,False,0
43,43,274,4742.845811545158,20,56.44204507616947,False,False,NONE,nan,nan,False,0
43,43,275,4743.343308453874,20,65.07667374067513,False,False,NONE,nan,nan,False,0
43,43,276,4743.546065824634,20,72.21829493227561,False,False,NONE,nan,nan,False,0
43,43,277,4743.458618647406,20,78.35055500725228,False,False,NONE,nan,nan,False,0
43,43,278,4743.941714216648,20,83.50805752346608,False,False,NONE,nan,nan,False,0
43,43,279,4743.975033112227,20,87.46159222639105,False,False,NONE,nan,nan,False,0
43,43,280,4690.8896523626045,20,94.3301336546714,False,False,NONE,nan,nan,False,0
43,43,281,4705.078520017736,20,97.9834833141759,False,False,NONE,nan,nan,False,0
43,43,282,4711.604451157096,20,99.6036896119526,False,False,NONE,nan,nan,False,0
43,43,283,4743.585928853244,20,97.2496901763796,False,False,NONE,nan,nan,False,0
43,43,284,4751.894645141052,20,93.35703498564399,False,False,NONE,nan,nan,False,0
43,43,285,4762.77509813068,20,88.85530291061768,False,False,NONE,nan,nan,False,0
43,43,286,4772.151529053698,20,83.10945131768752,False,False,NONE,nan,nan,False,0
43,43,287,4776.626835797662,20,77.91556130979943,False,False,NONE,nan,nan,False,0
43,43,288,4819.812287449458,20,72.99001710968672,False,False,NONE,nan,nan,False,0
43,43,289,4822.961212665164,20,66.3420457590204,False,False,NONE,nan,nan,False,0
43,43,290,4757.5450181990145,20,56.500830856720036,False,False,NONE,nan,nan,False,0
43,43,291,4717.011783224783,20,43.76899048823459,False,False,NONE,nan,nan,False,0
43,43,292,4682.35466861505,20,34.8405148959794,False,False,NONE,nan,nan,False,0
43,43,293,4661.272541013431,20,39.43582238173845,False,False,NONE,nan,nan,False,0
43,43,294,4662.116148169597,20,43.08810006935308,False,False,NONE,nan,nan,False,0
43,43,295,4654.596434818492,20,46.70626531239482,False,False,NONE,nan,nan,False,0
43,43,296,4648.714063212187,20,50.120360350008134,False,False,NONE,nan,nan,False,0
43,43,297,4661.017023226864,20,52.0820884177416,False,False,NONE,nan,nan,False,0
43,43,298,4655.579450093171,20,53.95918818289808,False,False,NONE,nan,nan,False,0
43,43,299,4660.90081537398,20,55.14422172914062,False,False,NONE,nan,nan,False,0
43,43,300,4672.576986142942,20,55.70152422018766,False,False,NONE,nan,nan,False,0
43,43,301,4708.589590785243,20,55.67547737157635,False,False,NONE,nan,nan,False,0
43,43,302,4723.222777808298,20,55.69570340216864,False,False,NONE,nan,nan,False,0
43,43,303,4714.115108685664,20,55.32880506733719,False,False,NONE,nan,nan,False,0
43,43,304,4714.123590106979,20,54.65356695487729,False,False,NONE,nan,nan,False,0
43,43,305,4715.997382109343,20,53.435206115871964,False,False,NONE,nan,nan,False,0
43,43,306,4693.086280567741,20,51.588410787753396,False,False,NONE,nan,nan,False,0
43,43,307,4729.479181438352,20,49.34051392259237,False,False,NONE,nan,nan,False,0
43,43,308,4750.917929406516,20,43.13192672384181,False,False,NONE,nan,nan,False,0
43,43,309,4754.09496333761,20,35.22746425156404,False,False,NONE,nan,nan,False,0
43,43,310,4754.724659390044,20,34.98911682000609,False,False,NONE,nan,nan,False,0
43,43,311,4772.206953898262,20,38.482762346392065,False,False,NONE,nan,nan,False,0
43,43,312,4859.751215595855,20,51.689957172787565,False,False,NONE,nan,nan,False,0
43,43,313,4864.857024345198,20,60.679968355971894,False,False,NONE,nan,nan,False,0
43,43,314,4862.764187429671,20,66.80112708863703,False,False,NONE,nan,nan,False,0
43,43,315,4765.391037315556,20,65.00718220396406,False,False,NONE,nan,nan,False,0
43,43,316,4767.566435724968,20,62.305824191780125,False,False,NONE,nan,nan,False,0
43,43,317,4795.639885790297,20,60.65421517888518,False,False,NONE,nan,nan,False,0
43,43,318,4797.308494745687,20,57.797108445136466,False,False,NONE,nan,nan,False,0
43,43,319,4799.8324397661345,20,54.45892007936218,False,False,NONE,nan,nan,False,0
43,43,320,4839.112030806242,20,53.04439585408515,False,False,NONE,nan,nan,False,0
43,43,321,4840.047198886629,20,53.278433647724995,False,False,NONE,nan,nan,False,0
43,43,322,4841.06445418252,20,53.662526979338594,False,False,NONE,nan,nan,False,0
43,43,323,4920.027666659379,20,59.194462858215225,False,False,NONE,nan,nan,False,0
43,43,324,4921.224184158182,20,62.694048865564106,False,False,NONE,nan,nan,False,0
43,43,325,4810.438577633571,20,59.494358127967594,False,False,NONE,nan,nan,False,0
43,43,326,4797.421544965338,20,53.55723368628139,False,False,NONE,nan,nan,False,0
43,43,327,4787.427429698348,20,50.483336355853844,False,False,NONE,nan,nan,False,0
43,43,328,4787.651919188069,20,48.75377013771847,False,False,NONE,nan,nan,False,0
