run_id,seed,iteration,best_fitness,window_size,window_std,trigger_candidate,diagnostics_invoked,diagnosis_status,diagnosis_pred_delta,diagnosis_fidelity,rescue_applied,cooldown_counter
47,47,1,11590.68449989799,1,nan,False,False,NONE,nan,nan,False,0
47,47,2,6358.135903387121,2,2616.2742982554346,False,False,NONE,nan,nan,False,0
47,47,3,3458.388836385395,3,3365.2196663684817,False,False,NONE,nan,nan,False,0
47,47,4,3100.4288391867385,4,3398.0468883444073,False,False,NONE,nan,nan,False,0
47,47,5,2987.909824336812,5,3288.4508781981967,False,False,NONE,nan,nan,False,0
47,47,6,2987.967679599334,6,3144.4238280974623,False,False,NONE,nan,nan,False,0
47,47,7,2989.1940138310592,7,3001.7490538884263,False,False,NONE,nan,nan,False,0
47,47,8,2966.6719829581775,8,2871.332114940288,False,False,NONE,nan,nan,False,0
47,47,9,2911.5979757687574,9,2755.9399224663503,False,False,NONE,nan,nan,False,0
47,47,10,2897.4817623555027,10,2651.6882568735127,False,False,NONE,nan,nan,False,0
47,47,11,2895.517773899055,11,2557.0041647281905,False,False,NONE,nan,nan,False,0
47,47,12,2886.800797693597,12,2471.151527253838,False,False,NONE,nan,nan,False,0
47,47,13,2886.37732862911,13,2392.7633978369377,False,False,NONE,nan,nan,False,0
47,47,14,2887.8278382611884,14,2320.9002323703257,False,False,NONE,nan,nan,False,0
47,47,15,2880.720182494662,15,2255.0199372610696,False,False,NONE,nan,nan,False,0
47,47,16,2881.4458672239743,16,2194.1976907134735,False,False,NONE,nan,nan,False,0
47,47,17,2889.721766298229,17,2137.6936612849463,False,False,NONE,nan,nan,False,0
47,47,18,2888.433182786888,18,2085.241977554752,False,False,NONE,nan,nan,False,0
47,47,19,2885.9694447998113,19,2036.419395550019,False,False,NONE,nan,nan,False,0
47,47,20,2886.688961149898,20,1990.7848546984676,False,False,NONE,nan,nan,False,0
47,47,21,2878.1835842243204,20,754.0096073877211,False,False,NONE,nan,nan,False,0
47,47,22,2879.1257854588807,20,130.3516823789985,False,False,NONE,nan,nan,False,0
47,47,23,2879.1929001768344,20,57.16313242736059,False,False,NONE,nan,nan,False,0
47,47,24,2879.495117519261,20,39.263665345177145,False,False,NONE,nan,nan,False,0
47,47,25,2860.1124061565083,20,35.70249809819021,False,False,NONE,nan,nan,False,0
47,47,26,2861.520563133958,20,30.346041167072222,False,False,NONE,nan,nan,False,0
47,47,27,2860.7975201578297,20,21.83136031224278,False,False,NONE,nan,nan,False,0
47,47,28,2862.2082848649325,20,12.82966912564685,False,False,NONE,nan,nan,False,0
47,47,29,2830.997589166091,20,15.307021721298717,False,False,NONE,nan,nan,False,0
47,47,30,2831.6249372196276,20,17.651136651821556,False,False,NONE,nan,nan,False,0
47,47,31,2811.0495847636475,20,21.77389011662043,False,False,NONE,nan,nan,False,0
