run_id,seed,iteration,best_fitness,window_size,window_std,trigger_candidate,diagnostics_invoked,diagnosis_status,diagnosis_pred_delta,diagnosis_fidelity,rescue_applied,cooldown_counter
20,20,41,2998.2561208923635,20,37.25695702133378,False,False,NONE,nan,nan,False,0
20,20,42,3007.6793717774763,20,36.80059479670357,False,False,NONE,nan,nan,False,0
20,20,43,3017.8890081674963,20,37.06770180276635,False,False,NONE,nan,nan,False,0
20,20,44,3018.7096107217067,20,37.14832484878313,False,False,NONE,nan,nan,False,0
20,20,45,2975.2821129475774,20,39.24832655711272,False,False,NONE,nan,nan,False,0
20,20,46,2977.298738099509,20,40.49841865302092,False,False,NONE,nan,nan,False,0
20,20,47,2929.2619910395997,20,44.8337487753797,False,False,NONE,nan,nan,False,0
20,20,48,2928.798053589135,20,47.62921665188884,False,False,NONE,nan,nan,False,0
20,20,49,2930.838573112401,20,49.02390678105552,False,False,NONE,nan,nan,False,0
20,20,50,2923.2224589258067,20,49.66506925298145,False,False,NONE,nan,nan,False,0
20,20,51,2923.722533779737,20,48.990083878250104,False,False,NONE,nan,nan,False,0
20,20,52,2920.80090277263,20,47.11581273142305,False,False,NONE,nan,nan,False,0
20,20,53,2920.8871240029744,20,43.346384474867556,False,False,NONE,nan,nan,False,0
20,20,54,2907.120469317296,20,42.34305044082833,False,False,NONE,nan,nan,False,0
20,20,55,2908.2030150162386,20,39.70090929441846,False,False,NONE,nan,nan,False,0
20,20,56,2908.290116791637,20,40.69654811761713,False,False,NONE,nan,nan,False,0
20,20,57,2912.933199440794,20,40.94149365510341,False,False,NONE,nan,nan,False,0
20,20,58,2914.108371967028,20,40.7013410441412,False,False,NONE,nan,nan,False,0
20,20,59,2921.714006716008,20,39.7498458107865,False,False,NONE,nan,nan,False,0
20,20,60,2924.1965944541166,20,38.29000536561755,False,False,NONE,nan,nan,False,0
20,20,61,2907.5415420783625,20,36.87727381335176,False,False,NONE,nan,nan,False,0
20,20,62,2910.483067258664,20,33.769859980838916,False,False,NONE,nan,nan,False,0
20,20,63,2892.2193478869494,20,28.93357795843485,False,False,NONE,nan,nan,False,0
20,20,64,2890.232062679338,20,21.283534816856587,False,False,NONE,nan,nan,False,0
20,20,65,2891.761514447352,20,18.27441765020793,False,False,NONE,nan,nan,False,0
20,20,66,2890.6046889194768,20,13.029908679830067,False,False,NONE,nan,nan,False,0
20,20,67,2884.7744258923353,20,13.811641991962514,False,False,NONE,nan,nan,False,0
20,20,68,2884.8978117952065,20,14.230750941076279,False,False,NONE,nan,nan,False,0
20,20,69,2883.7799336949543,20,14.221136725435176,False,False,NONE,nan,nan,False,0
20,20,70,2885.027153431112,20,14.354130077244232,False,False,NONE,nan,nan,False,0
20,20,71,2886.9626154362813,20,14.083098998973615,False,False,NONE,nan,nan,False,0
20,20,72,2886.3421863777876,20,13.823034324279458,False,False,NONE,nan,nan,False,0
20,20,73,2886.301873481252,20,13.332032257647672,False,False,NONE,nan,nan,False,0
20,20,74,2886.4362918185097,20,13.45397934229712,False,False,NONE,nan,nan,False,0
20,20,75,2886.7256955153225,20,13.441138742674074,False,False,NONE,nan,nan,False,0
20,20,76,2889.3964268476416,20,13.260777872923287,False,False,NONE,nan,nan,False,0
20,20,77,2889.513358017863,20,12.721130409688138,False,False,NONE,nan,nan,False,0
20,20,78,2895.762415656384,20,11.921322286697677,False,False,NONE,nan,nan,False,0
20,20,79,2888.66290350968,20,10.076090211788957,False,False,NONE,nan,nan,False,0
20,20,80,2890.6601276323986,20,6.87361266983824,False,False,NONE,nan,nan,False,0
20,20,81,2891.2480933227134,20,5.65103181569631,False,False,NONE,nan,nan,False,0
20,20,82,2895.4442778673783,20,3.354960667216975,False,False,NONE,nan,nan,False,0
20,20,83,2897.1133591805037,20,3.7481264395408367,False,False,NONE,nan,nan,False,0
20,20,84,2897.4507954400287,20,4.16576772791791,False,False,NONE,nan,nan,False,0
20,20,85,2897.569598008505,20,4.505820428416357,False,False,NONE,nan,nan,False,0
20,20,86,2902.98190165389,20,5.3532456083093685,False,False,NONE,nan,nan,False,0
20,20,87,2905.48356735173,20,6.121817764735389,False,False,NONE,nan,nan,False,0
20,20,88,2905.462628200946,20,6.649658988930625,False,False,NONE,nan,nan,False,0
20,20,89,2909.698002962536,20,7.330908808233251,False,False,NONE,nan,nan,False,0
20,20,90,2910.5911366170053,20,7.9108752565261895,False,False,NONE,nan,nan,False,0
20,20,91,2928.4120529317693,20,10.531620960579401,False,False,NONE,nan,nan,False,0
20,20,92,2929.3148135647725,20,12.351571385710356,False,False,NONE,nan,nan,False,0
20,20,93,2937.5916162022877,20,14.536286976402268,False,False,NONE,nan,nan,False,0
20,20,94,2941.8591512848598,20,16.49825093829339,False,False,NONE,nan,nan,False,0
20,20,95,2937.026343078517,20,17.399191202254205,False,False,NONE,nan,nan,False,0
20,20,96,2937.704904713937,20,18.117469967715188,False,False,NONE,nan,nan,False,0
20,20,97,2937.6925209872206,20,18.50176771597153,False,False,NONE,nan,nan,False,0
20,20,98,2940.1512563039964,20,19.087560260167354,False,False,NONE,nan,nan,False,0
20,20,99,2949.038294647726,20,19.592548994503158,False,False,NONE,nan,nan,False,0
20,20,100,2950.0585981152244,20,19.856001657669626,False,False,NONE,nan,nan,False,0
20,20,101,2942.576038697183,20,19.270155153549762,False,False,NONE,nan,nan,False,0
20,20,102,2890.9982939442702,20,19.605568885770115,False,False,NONE,nan,nan,False,0
20,20,103,2888.2781992248097,20,20.259851087560598,False,False,NONE,nan,nan,False,0
20,20,104,2886.7705575015716,20,21.026071595698,False,False,NONE,nan,nan,False,0
20,20,105,2886.487312882657,20,21.78092781845067,False,False,NONE,nan,nan,False,0
20,20,106,2887.969966939146,20,22.62797300939464,False,False,NONE,nan,nan,False,0
20,20,107,2890.809279934946,20,23.319254516016773,False,False,NONE,nan,nan,False,0
20,20,108,2894.0080789658878,20,23.791021407706737,False,False,NONE,nan,nan,False,0
20,20,109,2887.9061644758776,20,24.66814854540653,False,False,NONE,nan,nan,False,0
20,20,110,2888.9859976303173,20,25.420128716923568,False,False,NONE,nan,nan,False,0
20,20,111,2890.555194237901,20,25.881475535050757,False,False,NONE,nan,nan,False,0
20,20,112,2892.9760005815324,20,26.07278957305344,False,False,NONE,nan,nan,False,0
20,20,113,2896.5807709124038,20,25.665419344345977,False,False,NONE,nan,nan,False,0
20,20,114,2897.346010850988,20,24.801585310046455,False,False,NONE,nan,nan,False,0
20,20,115,2902.00652170813,20,23.961629024364107,False,False,NONE,nan,nan,False,0
20,20,116,2902.023270069164,20,22.910244339455257,False,False,NONE,nan,nan,False,0
20,20,117,2901.0658749027484,20,21.666765360551203,False,False,NONE,nan,nan,False,0
20,20,118,2892.2685638131234,20,20.050994289790122,False,False,NONE,nan,nan,False,0
20,20,119,2892.6438714949345,20,16.787938299201436,False,False,NONE,nan,nan,False,0
20,20,120,2893.565814371067,20,11.831664534426897,False,False,NONE,nan,nan,False,0
20,20,121,2890.479256840995,20,4.750522373005253,False,False,NONE,nan,nan,False,0
20,20,122,2884.583335983748,20,5.0601368201764325,False,False,NONE,nan,nan,False,0
20,20,123,2883.9987815320164,20,5.312626425900529,False,False,NONE,nan,nan,False,0
20,20,124,2884.036370925887,20,5.481820640940419,False,False,NONE,nan,nan,False,0
20,20,125,2887.7797448476713,20,5.423588080486012,False,False,NONE,nan,nan,False,0
20,20,126,2885.841507670726,20,5.523149836894006,False,False,NONE,nan,nan,False,0
20,20,127,2885.8699556085944,20,5.677926320435879,False,False,NONE,nan,nan,False,0
20,20,128,2887.5950993321494,20,5.720916814202717,False,False,NONE,nan,nan,False,0
20,20,129,2880.67506056597,20,6.143528927957549,False,False,NONE,nan,nan,False,0
20,20,130,2882.4711951840422,20,6.410898837032398,False,False,NONE,nan,nan,False,0
20,20,131,2885.508473250201,20,6.5108862015081845,False,False,NONE,nan,nan,False,0
20,20,132,2885.6769243312697,20,6.5643004229662925,False,False,NONE,nan,nan,False,0
20,20,133,2875.105358141656,20,7.147080714193791,False,False,NONE,nan,nan,False,0
20,20,134,2875.7100884044876,20,7.437559867462988,False,False,NONE,nan,nan,False,0
20,20,135,2875.9234376125137,20,7.138397448981262,False,False,NONE,nan,nan,False,0
20,20,136,2878.2515551920474,20,6.421265107027861,False,False,NONE,nan,nan,False,0
20,20,137,2879.0453309927066,20,5.4666380307817,False,False,NONE,nan,nan,False,0
20,20,138,2868.9088008904705,20,6.108171238326334,False,False,NONE,nan,nan,False,0
20,20,139,2868.952763248809,20,6.446498427249129,False,False,NONE,nan,nan,False,0
20,20,140,2869.9255988620334,20,6.3842656717557436,False,False,NONE,nan,nan,False,0
20,20,141,2878.8769363365273,20,5.995203634835443,False,False,NONE,nan,nan,False,0
20,20,142,2879.525986787101,20,5.91262858240463,False,False,NONE,nan,nan,False,0
20,20,143,2853.9286834043473,20,8.113972359693493,False,False,NONE,nan,nan,False,0
20,20,144,2854.867746872562,20,9.489156007549894,False,False,NONE,nan,nan,False,0
20,20,145,2851.382066627403,20,10.668458407468837,False,False,NONE,nan,nan,False,0
20,20,146,2850.7097248214686,20,11.621724127552634,False,False,NONE,nan,nan,False,0
20,20,147,2842.586060568499,20,13.049053537394908,False,False,NONE,nan,nan,False,0
20,20,148,2849.1703724071026,20,13.33133428828964,False,False,NONE,nan,nan,False,0
20,20,149,2850.4001128244913,20,13.675002987563936,False,False,NONE,nan,nan,False,0
20,20,150,2855.2341097353456,20,13.505932569129005,False,False,NONE,nan,nan,False,0
20,20,151,2857.2960089911508,20,12.905278597370405,False,False,NONE,nan,nan,False,0
20,20,152,2860.381126360896,20,12.03425758902779,False,False,NONE,nan,nan,False,0
20,20,153,2860.6756100475236,20,11.764925319027467,False,False,NONE,nan,nan,False,0
20,20,154,2855.4117387443453,20,11.504912175629304,False,False,NONE,nan,nan,False,0
20,20,155,2855.437580223592,20,11.132066248706806,False,False,NONE,nan,nan,False,0
20,20,156,2857.255340671587,20,10.42797798691804,False,False,NONE,nan,nan,False,0
20,20,157,2857.686752895362,20,9.47262130701456,False,False,NONE,nan,nan,False,0
20,20,158,2859.687699695875,20,9.196111662219177,False,False,NONE,nan,nan,False,0
20,20,159,2859.5761522309635,20,8.883414651419614,False,False,NONE,nan,nan,False,0
20,20,160,2860.0516346038225,20,8.471808750498084,False,False,NONE,nan,nan,False,0
20,20,161,2862.803020985586,20,7.049426622275745,False,False,NONE,nan,nan,False,0
20,20,162,2864.5229945760884,20,5.113260755526777,False,False,NONE,nan,nan,False,0
20,20,163,2865.152551728372,20,5.4641502166562645,False,False,NONE,nan,nan,False,0
20,20,164,2863.5817504955926,20,5.659406691083264,False,False,NONE,nan,nan,False,0
20,20,165,2863.514259015964,20,5.680241494648625,False,False,NONE,nan,nan,False,0
20,20,166,2863.7238035879536,20,5.603507254635016,False,False,NONE,nan,nan,False,0
20,20,167,2863.9355929137387,20,4.438356904918107,False,False,NONE,nan,nan,False,0
20,20,168,2865.3827491490024,20,3.9751866672170046,False,False,NONE,nan,nan,False,0
20,20,169,2866.1397669959592,20,3.510711049164902,False,False,NONE,nan,nan,False,0
20,20,170,2870.8953352634703,20,3.8916805015365132,False,False,NONE,nan,nan,False,0
20,20,171,2870.7268114802637,20,4.225906865035216,False,False,NONE,nan,nan,False,0
20,20,172,2870.9378694000743,20,4.593211212897087,False,False,NONE,nan,nan,False,0
20,20,173,2871.374493268705,20,4.919662381519032,False,False,NONE,nan,nan,False,0
20,20,174,2874.4913377815756,20,5.125675870268489,False,False,NONE,nan,nan,False,0
20,20,175,2879.729824236419,20,5.71555229710886,False,False,NONE,nan,nan,False,0
20,20,176,2884.155314493265,20,6.686067913490524,False,False,NONE,nan,nan,False,0
20,20,177,2882.203365596065,20,7.117425894400678,False,False,NONE,nan,nan,False,0
20,20,178,2885.7413739403933,20,7.804290517710167,False,False,NONE,nan,nan,False,0
20,20,179,2890.5451140673813,20,8.714387599861034,False,False,NONE,nan,nan,False,0
20,20,180,2895.7515600608663,20,9.872324469531893,False,False,NONE,nan,nan,False,0
20,20,181,2897.6320328277657,20,10.972010165590003,False,False,NONE,nan,nan,False,0
20,20,182,2896.7562619056653,20,11.728399342055395,False,False,NONE,nan,nan,False,0
20,20,183,2897.923394924734,20,12.354368068034534,False,False,NONE,nan,nan,False,0
20,20,184,2904.501839790778,20,13.197018693721475,False,False,NONE,nan,nan,False,0
20,20,185,2902.437930189804,20,13.51754830641034,False,False,NONE,nan,nan,False,0
20,20,186,2902.726453151981,20,13.58960123382085,False,False,NONE,nan,nan,False,0
20,20,187,2892.8566395142266,20,12.932458453823365,False,False,NONE,nan,nan,False,0
20,20,188,2892.7192217910997,20,12.195084852385204,False,False,NONE,nan,nan,False,0
20,20,189,2893.0439734200686,20,11.326590155982682,False,False,NONE,nan,nan,False,0
20,20,190,2890.6957633100656,20,10.645587016424559,False,False,NONE,nan,nan,False,0
20,20,191,2890.917898323945,20,9.803347628709805,False,False,NONE,nan,nan,False,0
20,20,192,2887.4166872228016,20,8.822000362070112,False,False,NONE,nan,nan,False,0
20,20,193,2887.819551987014,20,7.676189495633508,False,False,NONE,nan,nan,False,0
20,20,194,2888.937012475651,20,6.652907136514336,False,False,NONE,nan,nan,False,0
20,20,195,2886.64724289819,20,6.155506208095024,False,False,NONE,nan,nan,False,0
20,20,196,2886.9235351717325,20,5.993703730631899,False,False,NONE,nan,nan,False,0
20,20,197,2878.0298664480647,20,6.413791485853179,False,False,NONE,nan,nan,False,0
20,20,198,2877.8122797916762,20,7.034413670064671,False,False,NONE,nan,nan,False,0
20,20,199,2867.2277402058858,20,8.885116606765804,False,False,NONE,nan,nan,False,0
20,20,200,2866.001551984735,20,10.328017976753417,False,False,NONE,nan,nan,False,0
20,20,201,2866.1856244151436,20,11.309918890484841,False,False,NONE,nan,nan,False,0
20,20,202,2864.699041569669,20,12.17663384218133,False,False,NONE,nan,nan,False,0
20,20,203,2865.443939897121,20,12.670804937765844,False,False,NONE,nan,nan,False,0
20,20,204,2866.5471171834442,20,12.39504527510961,False,False,NONE,nan,nan,False,0
20,20,205,2866.607713407553,20,12.003813331884054,False,False,NONE,nan,nan,False,0
20,20,206,2858.399250917149,20,11.872353279084663,False,False,NONE,nan,nan,False,0
20,20,207,2858.52184189344,20,12.186176516010535,False,False,NONE,nan,nan,False,0
20,20,208,2861.082278031895,20,12.099961476467932,False,False,NONE,nan,nan,False,0
20,20,209,2843.249844958902,20,13.287797137314113,False,False,NONE,nan,nan,False,0
20,20,210,2843.3145674265143,20,14.112395992227176,False,False,NONE,nan,nan,False,0
20,20,211,2844.0208741733345,20,14.432343156879053,False,False,NONE,nan,nan,False,0
20,20,212,2844.0250038966574,20,14.647029256517724,False,False,NONE,nan,nan,False,0
20,20,213,2841.9914376606125,20,14.650720228956754,False,False,NONE,nan,nan,False,0
20,20,214,2842.2654385620626,20,14.16735264311249,False,False,NONE,nan,nan,False,0
20,20,215,2841.2742563935994,20,13.571080499728534,False,False,NONE,nan,nan,False,0
20,20,216,2848.6172259200357,20,12.149224647144571,False,False,NONE,nan,nan,False,0
20,20,217,2849.1371177741808,20,11.281102004348584,False,False,NONE,nan,nan,False,0
20,20,218,2849.2864052764426,20,10.157941083560676,False,False,NONE,nan,nan,False,0
20,20,219,2851.790536919863,20,9.731036217626649,False,False,NONE,nan,nan,False,0
20,20,220,2860.3828672342725,20,9.44656205311783,False,False,NONE,nan,nan,False,0
20,20,221,2861.0194013481373,20,9.158059931414872,False,False,NONE,nan,nan,False,0
20,20,222,2862.5597914232967,20,9.033418582253596,False,False,NONE,nan,nan,False,0
20,20,223,2864.844766198979,20,8.992925481222677,False,False,NONE,nan,nan,False,0
20,20,224,2859.1373475304063,20,8.567568143638345,False,False,NONE,nan,nan,False,0
20,20,225,2860.09957061679,20,8.141458715935649,False,False,NONE,nan,nan,False,0
20,20,226,2858.801995174829,20,8.157124020882717,False,False,NONE,nan,nan,False,0
20,20,227,2859.552880359753,20,8.199612143903115,False,False,NONE,nan,nan,False,0
20,20,228,2859.7912794595422,20,8.135228556832791,False,False,NONE,nan,nan,False,0
20,20,229,2857.6434055239847,20,7.94081899201904,False,False,NONE,nan,nan,False,0
20,20,230,2860.6963234635805,20,7.785316629048332,False,False,NONE,nan,nan,False,0
20,20,231,2861.0760790834324,20,7.594041987984456,False,False,NONE,nan,nan,False,0
20,20,232,2860.2759595520574,20,7.270941287542621,False,False,NONE,nan,nan,False,0
20,20,233,2859.433010883508,20,6.613179700325898,False,False,NONE,nan,nan,False,0
20,20,234,2859.7570399825995,20,5.794043633941637,False,False,NONE,nan,nan,False,0
20,20,235,2861.1472032656784,20,4.534774929335614,False,False,NONE,nan,nan,False,0
20,20,236,2863.1706324567554,20,4.0745724323336665,False,False,NONE,nan,nan,False,0
20,20,237,2863.313951279639,20,3.4920578464490144,False,False,NONE,nan,nan,False,0
20,20,238,2864.5076383857845,20,2.713942534954134,False,False,NONE,nan,nan,False,0
20,20,239,2864.760533518488,20,2.0308970961775135,False,False,NONE,nan,nan,False,0
20,20,240,2873.8003144194863,20,3.4227998436182516,False,False,NONE,nan,nan,False,0
20,20,241,2874.3403056864518,20,4.3755144006034525,False,False,NONE,nan,nan,False,0
20,20,242,2875.8917594291897,20,5.268163288268243,False,False,NONE,nan,nan,False,0
20,20,243,2889.73320015816,20,7.843079117362196,False,False,NONE,nan,nan,False,0
20,20,244,2895.6946011478854,20,10.293256930012133,False,False,NONE,nan,nan,False,0
20,20,245,2886.872952267054,20,11.123644696454226,False,False,NONE,nan,nan,False,0
20,20,246,2846.1463486209395,20,11.931795111635166,False,False,NONE,nan,nan,False,0
20,20,247,2846.4571894141745,20,12.653441117216438,False,False,NONE,nan,nan,False,0
20,20,248,2846.728502445341,20,13.28983257860052,False,False,NONE,nan,nan,False,0
20,20,249,2841.9211176795607,20,14.171354972794735,False,False,NONE,nan,nan,False,0
20,20,250,2842.1318720729837,20,14.993009716784053,False,False,NONE,nan,nan,False,0
20,20,251,2837.1998602772874,20,16.078278749907057,False,False,NONE,nan,nan,False,0
20,20,252,2837.308172155012,20,17.00157261509765,False,False,NONE,nan,nan,False,0
20,20,253,2828.7579585821823,20,18.442830965457546,False,False,NONE,nan,nan,False,0
20,20,254,2832.817975311678,20,19.370481869500775,False,False,NONE,nan,nan,False,0
20,20,255,2837.3243258118537,20,19.90448884964521,False,False,NONE,nan,nan,False,0
20,20,256,2838.279547487978,20,20.28210440135528,False,False,NONE,nan,nan,False,0
20,20,257,2823.3496785892694,20,21.419507330202308,False,False,NONE,nan,nan,False,0
20,20,258,2826.5307561841823,20,22.094370254137242,False,False,NONE,nan,nan,False,0
20,20,259,2826.476798406166,20,22.58505522280757,False,False,NONE,nan,nan,False,0
20,20,260,2824.5360669586685,20,22.583786222179143,False,False,NONE,nan,nan,False,0
20,20,261,2824.7166643402916,20,22.26912230492697,False,False,NONE,nan,nan,False,0
20,20,262,2824.993179675701,20,21.540530645610175,False,False,NONE,nan,nan,False,0
20,20,263,2826.2292374457043,20,18.924415047676796,False,False,NONE,nan,nan,False,0
20,20,264,2826.8147556096933,20,14.070072636312348,False,False,NONE,nan,nan,False,0
20,20,265,2827.068367795689,20,8.079835103525916,False,False,NONE,nan,nan,False,0
20,20,266,2828.06342822683,20,7.5872769703666645,False,False,NONE,nan,nan,False,0
20,20,267,2828.303690663263,20,6.904702866241864,False,False,NONE,nan,nan,False,0
20,20,268,2830.908150580839,20,5.952807883495186,False,False,NONE,nan,nan,False,0
20,20,269,2831.5379620907984,20,5.375118401256959,False,False,NONE,nan,nan,False,0
20,20,270,2827.4402900097375,20,4.644001630394456,False,False,NONE,nan,nan,False,0
20,20,271,2836.335180859537,20,4.575004647075331,False,False,NONE,nan,nan,False,0
20,20,272,2836.928038825361,20,4.542743705062524,False,False,NONE,nan,nan,False,0
20,20,273,2836.9974972398454,20,4.8328567922538355,False,False,NONE,nan,nan,False,0
20,20,274,2840.0185086490064,20,5.2919671567384805,False,False,NONE,nan,nan,False,0
20,20,275,2845.1226030475214,20,6.0410300413304965,False,False,NONE,nan,nan,False,0
20,20,276,2846.0140798800585,20,6.732577474421414,False,False,NONE,nan,nan,False,0
20,20,277,2867.8284307955655,20,10.27770286472639,False,False,NONE,nan,nan,False,0
20,20,278,2847.2746693060403,20,10.59972331515393,False,False,NONE,nan,nan,False,0
20,20,279,2848.054557757995,20,10.85575962435363,False,False,NONE,nan,nan,False,0
20,20,280,2851.9785929366963,20,11.144156574774783,False,False,NONE,nan,nan,False,0
20,20,281,2837.124191738763,20,10.803770726197753,False,False,NONE,nan,nan,False,0
20,20,282,2837.4302968930665,20,10.431811833588313,False,False,NONE,nan,nan,False,0
20,20,283,2838.964353412782,20,10.084499719855447,False,False,NONE,nan,nan,False,0
20,20,284,2842.0081683478297,20,9.74127179976079,False,False,NONE,nan,nan,False,0
20,20,285,2843.2664374661717,20,9.359002673862415,False,False,NONE,nan,nan,False,0
20,20,286,2850.2614457278783,20,9.182719629609146,False,False,NONE,nan,nan,False,0
20,20,287,2850.752287758704,20,8.906841767755772,False,False,NONE,nan,nan,False,0
20,20,288,2855.598958450478,20,8.951637024624075,False,False,NONE,nan,nan,False,0
20,20,289,2855.628134353958,20,8.875146231009884,False,False,NONE,nan,nan,False,0
20,20,290,2863.8247329580445,20,8.869315570175972,False,False,NONE,nan,nan,False,0
20,20,291,2865.0413385006023,20,9.40345619452866,False,False,NONE,nan,nan,False,0
20,20,292,2869.7145723701706,20,10.15702119974803,False,False,NONE,nan,nan,False,0
20,20,293,2870.3881606648183,20,10.67206934101843,False,False,NONE,nan,nan,False,0
20,20,294,2873.6152213316614,20,11.382293019024544,False,False,NONE,nan,nan,False,0
20,20,295,2871.4162229293947,20,11.903684377767826,False,False,NONE,nan,nan,False,0
20,20,296,2857.9190168664063,20,11.770914159274426,False,False,NONE,nan,nan,False,0
20,20,297,2859.946083898426,20,11.459431157748991,False,False,NONE,nan,nan,False,0
20,20,298,2863.0132860743684,20,11.475909974375833,False,False,NONE,nan,nan,False,0
20,20,299,2866.446351980575,20,11.594958438450753,False,False,NONE,nan,nan,False,0
20,20,300,2867.557509627236,20,11.80544894932571,False,False,NONE,nan,nan,False,0
20,20,301,2868.5257952159463,20,11.12683022131775,False,False,NONE,nan,nan,False,0
20,20,302,2849.1604589310414,20,10.27374163519955,False,False,NONE,nan,nan,False,0
20,20,303,2849.7456363073275,20,9.450166506589172,False,False,NONE,nan,nan,False,0
20,20,304,2851.933317731322,20,8.742645089485816,False,False,NONE,nan,nan,False,0
20,20,305,2855.8756015724434,20,7.915147368625606,False,False,NONE,nan,nan,False,0
20,20,306,2849.9987156848333,20,7.9328553799137085,False,False,NONE,nan,nan,False,0
20,20,307,2855.5504201243,20,7.69417214146128,False,False,NONE,nan,nan,False,0
20,20,308,2856.7326845472676,20,7.657931119968593,False,False,NONE,nan,nan,False,0
20,20,309,2860.0438638766213,20,7.559969146139724,False,False,NONE,nan,nan,False,0
20,20,310,2862.87976849405,20,7.547124757075781,False,False,NONE,nan,nan,False,0
20,20,311,2862.925783199228,20,7.508324362373233,False,False,NONE,nan,nan,False,0
20,20,312,2864.109436021435,20,7.2854372626173545,False,False,NONE,nan,nan,False,0
20,20,313,2868.9057750476895,20,7.195405381252927,False,False,NONE,nan,nan,False,0
20,20,314,2872.5544905467173,20,7.104192379822714,False,False,NONE,nan,nan,False,0
20,20,315,2874.038884838483,20,7.320553999014596,False,False,NONE,nan,nan,False,0
20,20,316,2874.072382048658,20,7.821798191926499,False,False,NONE,nan,nan,False,0
20,20,317,2874.126654756153,20,8.260988436388294,False,False,NONE,nan,nan,False,0
20,20,318,2874.2659525394192,20,8.656646904167049,False,False,NONE,nan,nan,False,0
20,20,319,2875.4235102489033,20,9.048982585386979,False,False,NONE,nan,nan,False,0
20,20,320,2876.4211055541473,20,9.448914476979322,False,False,NONE,nan,nan,False,0
20,20,321,2883.8363794366146,20,10.370792950030957,False,False,NONE,nan,nan,False,0
20,20,322,2894.362768283846,20,11.605239302237129,False,False,NONE,nan,nan,False,0
20,20,323,2894.4193626533347,20,12.364803089653723,False,False,NONE,nan,nan,False,0
20,20,324,2894.4431464298195,20,12.870442516007653,False,False,NONE,nan,nan,False,0
