run_id,seed,iteration,best_fitness,window_size,window_std,trigger_candidate,diagnostics_invoked,diagnosis_status,diagnosis_pred_delta,diagnosis_fidelity,rescue_applied,cooldown_counter
40,40,60,4343.700575472251,20,94.16014729677366,False,False,NONE,nan,nan,False,0
40,40,61,4245.403126571683,20,101.12461891887912,False,False,NONE,nan,nan,False,0
40,40,62,4223.798516173749,20,107.36973021875,False,False,NONE,nan,nan,False,0
40,40,63,4232.488077516839,20,109.5950937572169,False,False,NONE,nan,nan,False,0
40,40,64,4193.042784058572,20,111.89157009061122,False,False,NONE,nan,nan,False,0
40,40,65,4193.096032809992,20,111.08971055973468,False,False,NONE,nan,nan,False,0
40,40,66,4199.357098040676,20,106.24742442871067,False,False,NONE,nan,nan,False,0
40,40,67,4184.917281033889,20,103.93467318773212,False,False,NONE,nan,nan,False,0
40,40,68,4165.355298436646,20,104.40235589382971,False,False,NONE,nan,nan,False,0
40,40,69,4138.972106298258,20,103.49199374254657,False,False,NONE,nan,nan,False,0
40,40,70,4137.404193348801,20,99.03094400553024,False,False,NONE,nan,nan,False,0
40,40,71,4134.729178837779,20,99.24465919239047,False,False,NONE,nan,nan,False,0
40,40,72,4033.6574268328704,20,105.87832437662925,False,False,NONE,nan,nan,False,0
40,40,73,4033.9780699301537,20,108.7179976483442,False,False,NONE,nan,nan,False,0
40,40,74,4063.5213973989376,20,110.80362206023692,False,False,NONE,nan,nan,False,0
40,40,75,4032.9164509271604,20,112.81962692003825,False,False,NONE,nan,nan,False,0
40,40,76,4055.8661503426974,20,110.0284858929825,False,False,NONE,nan,nan,False,0
40,40,77,4005.5883639547146,20,107.55325312706314,False,False,NONE,nan,nan,False,0
40,40,78,3990.155409658697,20,102.0998868608984,False,False,NONE,nan,nan,False,0
40,40,79,3996.895610450657,20,96.45470585598228,False,False,NONE,nan,nan,False,0
40,40,80,4012.4289523595016,20,86.28401249954935,False,False,NONE,nan,nan,False,0
40,40,81,4046.595873465939,20,81.87525020453,False,False,NONE,nan,nan,False,0
40,40,82,4076.78859509934,20,77.23417046806047,False,False,NONE,nan,nan,False,0
40,40,83,4087.612845176127,20,70.64226444194276,False,False,NONE,nan,nan,False,0
40,40,84,4114.08838575749,20,66.82894535715305,False,False,NONE,nan,nan,False,0
40,40,85,4118.492837007019,20,62.65388032594842,False,False,NONE,nan,nan,False,0
40,40,86,4212.509461021891,20,63.943569199660494,False,False,NONE,nan,nan,False,0
40,40,87,4192.634703574387,20,64.5828090924725,False,False,NONE,nan,nan,False,0
40,40,88,4196.651674371201,20,66.90845126002267,False,False,NONE,nan,nan,False,0
40,40,89,4167.762364769355,20,68.36786205745092,False,False,NONE,nan,nan,False,0
40,40,90,4186.712843989273,20,71.03180558389937,False,False,NONE,nan,nan,False,0
40,40,91,4227.240430224945,20,76.71066980054708,False,False,NONE,nan,nan,False,0
40,40,92,4142.539204203443,20,76.19593393668504,False,False,NONE,nan,nan,False,0
40,40,93,4186.490908440695,20,77.02930984439689,False,False,NONE,nan,nan,False,0
40,40,94,4203.029240367256,20,79.18276221916875,False,False,NONE,nan,nan,False,0
40,40,95,4064.4941481668784,20,77.88128316848413,False,False,NONE,nan,nan,False,0
40,40,96,4059.076034707778,20,77.7640656708227,False,False,NONE,nan,nan,False,0
40,40,97,4022.0549874552894,20,76.6874889374243,False,False,NONE,nan,nan,False,0
40,40,98,3903.812232753193,20,85.52704194321028,False,False,NONE,nan,nan,False,0
40,40,99,3909.2417430264777,20,93.16158345023359,False,False,NONE,nan,nan,False,0
40,40,100,3915.915159177346,20,100.14778366344807,False,False,NONE,nan,nan,False,0
40,40,101,3899.834853634561,20,108.90912318951818,False,False,NONE,nan,nan,False,0
40,40,102,3922.2508702296054,20,115.18230903781901,False,False,NONE,nan,nan,False,0
40,40,103,3891.552916147524,20,122.77385182468925,False,False,NONE,nan,nan,False,0
40,40,104,3870.2037818110102,20,130.34480273996155,False,False,NONE,nan,nan,False,0
40,40,105,3906.630880582929,20,134.0916634012313,False,False,NONE,nan,nan,False,0
40,40,106,3914.0039703197967,20,132.22119805696585,False,False,NONE,nan,nan,False,0
40,40,107,3840.4967259342484,20,134.0380325537966,False,False,NONE,nan,nan,False,0
40,40,108,3847.6271146294644,20,132.81311530423332,False,False,NONE,nan,nan,False,0
40,40,109,3892.0024690140276,20,129.370860473844,False,False,NONE,nan,nan,False,0
40,40,110,3935.602270593269,20,121.65064247710725,False,False,NONE,nan,nan,False,0
40,40,111,3937.6479116857736,20,107.49907503146044,False,False,NONE,nan,nan,False,0
40,40,112,3947.8717083680963,20,99.32485469151929,False,False,NONE,nan,nan,False,0
40,40,113,3952.925765023454,20,83.75342648583886,False,False,NONE,nan,nan,False,0
40,40,114,3781.584527386638,20,66.65276022416572,False,False,NONE,nan,nan,False,0
40,40,115,3800.47563104132,20,62.91485408365849,False,False,NONE,nan,nan,False,0
40,40,116,3819.5008087335573,20,55.26471252977928,False,False,NONE,nan,nan,False,0
40,40,117,3830.160866653758,20,48.74390384216232,False,False,NONE,nan,nan,False,0
40,40,118,3834.3739872779133,20,49.81048167390486,False,False,NONE,nan,nan,False,0
40,40,119,3888.962210994894,20,49.4608750981809,False,False,NONE,nan,nan,False,0
40,40,120,3953.6204366498555,20,51.41733618801713,False,False,NONE,nan,nan,False,0
40,40,121,3956.2367527133983,20,53.737630770126934,False,False,NONE,nan,nan,False,0
40,40,122,3954.904205521807,20,55.282377937787146,False,False,NONE,nan,nan,False,0
40,40,123,3956.8022542704803,20,57.29514263991481,False,False,NONE,nan,nan,False,0
40,40,124,3957.5570988683157,20,58.84565661557323,False,False,NONE,nan,nan,False,0
40,40,125,3948.602003958861,20,59.945109385419414,False,False,NONE,nan,nan,False,0
40,40,126,3964.3646806853276,20,61.617850106036734,False,False,NONE,nan,nan,False,0
40,40,127,3971.651322660863,20,61.9076247748074,False,False,NONE,nan,nan,False,0
40,40,128,3995.9271843267934,20,63.26371369223286,False,False,NONE,nan,nan,False,0
40,40,129,3979.3318499908046,20,64.59188319019587,False,False,NONE,nan,nan,False,0
40,40,130,3963.17786364684,20,65.23536633936945,False,False,NONE,nan,nan,False,0
40,40,131,3978.341010283656,20,66.38526640384684,False,False,NONE,nan,nan,False,0
40,40,132,3979.3622443378736,20,67.35094477180208,False,False,NONE,nan,nan,False,0
40,40,133,3981.952322970962,20,68.27806032134296,False,False,NONE,nan,nan,False,0
40,40,134,4092.33147983228,20,69.2597208214141,False,False,NONE,nan,nan,False,0
40,40,135,4036.4539220442643,20,64.34671798620744,False,False,NONE,nan,nan,False,0
40,40,136,4060.950803539496,20,60.87777384328675,False,False,NONE,nan,nan,False,0
40,40,137,4061.089060108917,20,56.05893943060301,False,False,NONE,nan,nan,False,0
40,40,138,4111.950315480769,20,53.635555843156254,False,False,NONE,nan,nan,False,0
40,40,139,4123.671511530928,20,55.94256582697648,False,False,NONE,nan,nan,False,0
40,40,140,4036.8922694491384,20,55.325943455938436,False,False,NONE,nan,nan,False,0
40,40,141,4090.065550412074,20,57.02079105907596,False,False,NONE,nan,nan,False,0
40,40,142,4090.9989443987456,20,57.88308133585037,False,False,NONE,nan,nan,False,0
40,40,143,3818.3753123189,20,71.57269968283539,False,False,NONE,nan,nan,False,0
40,40,144,3881.3198987481646,20,76.2557893600969,False,False,NONE,nan,nan,False,0
40,40,145,3786.725530812128,20,89.59163129916146,False,False,NONE,nan,nan,False,0
40,40,146,3778.2207734864883,20,101.68793090414265,False,False,NONE,nan,nan,False,0
40,40,147,3796.3387886677,20,110.17471809000754,False,False,NONE,nan,nan,False,0
40,40,148,3804.2524849997253,20,116.70459750049703,False,False,NONE,nan,nan,False,0
40,40,149,3810.4837393811604,20,121.90299365266883,False,False,NONE,nan,nan,False,0
40,40,150,3773.3380511120404,20,128.80454528859192,False,False,NONE,nan,nan,False,0
40,40,151,3775.749357076299,20,134.3887150655829,False,False,NONE,nan,nan,False,0
40,40,152,3785.7005769749853,20,138.44552890336553,False,False,NONE,nan,nan,False,0
40,40,153,3776.109101577765,20,142.1622126914452,False,False,NONE,nan,nan,False,0
40,40,154,3802.334300873752,20,139.06536861782752,False,False,NONE,nan,nan,False,0
40,40,155,3805.7133575445314,20,137.66447004644047,False,False,NONE,nan,nan,False,0
40,40,156,3817.1716223676112,20,133.47089054185327,False,False,NONE,nan,nan,False,0
40,40,157,3821.01460391158,20,127.89268342756307,False,False,NONE,nan,nan,False,0
40,40,158,3835.247691639046,20,115.83646938193445,False,False,NONE,nan,nan,False,0
40,40,159,3858.0267784151283,20,98.88703731110975,False,False,NONE,nan,nan,False,0
40,40,160,3866.585183065198,20,89.02714948601663,False,False,NONE,nan,nan,False,0
40,40,161,3902.225435971034,20,69.85664721167839,False,False,NONE,nan,nan,False,0
40,40,162,3855.9558024038256,20,36.78270266288728,False,False,NONE,nan,nan,False,0
40,40,163,3856.5432156167,20,37.7536227216369,False,False,NONE,nan,nan,False,0
40,40,164,3861.276816366592,20,36.33754624535286,False,False,NONE,nan,nan,False,0
40,40,165,3834.091399079301,20,35.731161405488535,False,False,NONE,nan,nan,False,0
40,40,166,3830.21770230102,20,34.40411702194974,False,False,NONE,nan,nan,False,0
40,40,167,3833.6592754582703,20,33.89304110983842,False,False,NONE,nan,nan,False,0
40,40,168,3819.945758483604,20,33.57722225205345,False,False,NONE,nan,nan,False,0
40,40,169,3620.5997831461714,20,56.000306015624105,False,False,NONE,nan,nan,False,0
40,40,170,3582.6764272893033,20,75.41296710209319,False,False,NONE,nan,nan,False,0
40,40,171,3591.8157566986292,20,88.71130622418454,False,False,NONE,nan,nan,False,0
40,40,172,3561.765457316025,20,102.58481143460547,False,False,NONE,nan,nan,False,0
40,40,173,3506.7611468133523,20,119.38832723092047,False,False,NONE,nan,nan,False,0
40,40,174,3477.349260843663,20,135.36200296366152,False,False,NONE,nan,nan,False,0
40,40,175,3473.293249072122,20,148.15594536668218,False,False,NONE,nan,nan,False,0
40,40,176,3408.7316514078093,20,163.5083985985966,False,False,NONE,nan,nan,False,0
40,40,177,3348.891610143094,20,180.41171120315394,False,False,NONE,nan,nan,False,0
40,40,178,3295.4528449011154,20,197.19943995431575,False,False,NONE,nan,nan,False,0
40,40,179,3296.8445885196265,20,207.9788144931276,False,False,NONE,nan,nan,False,0
40,40,180,3283.991060703103,20,215.05492899895046,False,False,NONE,nan,nan,False,0
40,40,181,3283.260442823353,20,215.6136259920132,False,False,NONE,nan,nan,False,0
40,40,182,3271.4351602287343,20,215.99927688916358,False,False,NONE,nan,nan,False,0
40,40,183,3270.7399698890786,20,212.39518059908002,False,False,NONE,nan,nan,False,0
40,40,184,3273.81180185064,20,203.98762694769974,False,False,NONE,nan,nan,False,0
40,40,185,3269.5818768242834,20,193.66968440137697,False,False,NONE,nan,nan,False,0
40,40,186,3273.1331511038006,20,178.62203679911323,False,False,NONE,nan,nan,False,0
40,40,187,3286.825887284625,20,156.29835521381932,False,False,NONE,nan,nan,False,0
40,40,188,3292.3304018476706,20,126.54881085460705,False,False,NONE,nan,nan,False,0
40,40,189,3295.267257486427,20,115.4438453902292,False,False,NONE,nan,nan,False,0
40,40,190,3279.280962602492,20,105.6507479766711,False,False,NONE,nan,nan,False,0
40,40,191,3266.9140811785746,20,91.57234350481903,False,False,NONE,nan,nan,False,0
40,40,192,3240.2939693932212,20,77.65076620952982,False,False,NONE,nan,nan,False,0
40,40,193,3240.2382239095414,20,66.47122745110556,False,False,NONE,nan,nan,False,0
40,40,194,3241.3773836830624,20,55.03670997117642,False,False,NONE,nan,nan,False,0
40,40,195,3242.2782383767035,20,37.88908083355797,False,False,NONE,nan,nan,False,0
40,40,196,3245.007343291745,20,25.51225466557459,False,False,NONE,nan,nan,False,0
40,40,197,3246.743267860425,20,19.75243034737863,False,False,NONE,nan,nan,False,0
40,40,198,3244.22579687266,20,19.5727160586325,False,False,NONE,nan,nan,False,0
40,40,199,3216.866934088593,20,21.205266770055132,False,False,NONE,nan,nan,False,0
40,40,200,3230.262587697333,20,21.793809183046427,False,False,NONE,nan,nan,False,0
40,40,201,3237.358592574111,20,21.692124592867362,False,False,NONE,nan,nan,False,0
40,40,202,3246.242934641907,20,21.61824070107731,False,False,NONE,nan,nan,False,0
40,40,203,3246.7817417892556,20,21.483681594549815,False,False,NONE,nan,nan,False,0
40,40,204,3272.788466724009,20,21.441760221211215,False,False,NONE,nan,nan,False,0
40,40,205,3371.7890433090365,20,33.13508654411447,False,False,NONE,nan,nan,False,0
40,40,206,3398.999734119661,20,44.78478558611971,False,False,NONE,nan,nan,False,0
40,40,207,3401.354239042724,20,53.429509424275,False,False,NONE,nan,nan,False,0
40,40,208,3392.5234813467596,20,59.388792093123165,False,False,NONE,nan,nan,False,0
40,40,209,3400.0414160006007,20,65.04741481955772,False,False,NONE,nan,nan,False,0
40,40,210,3304.8547470399235,20,65.21154870324621,False,False,NONE,nan,nan,False,0
40,40,211,3305.8687268200856,20,65.2435122720891,False,False,NONE,nan,nan,False,0
40,40,212,3307.0535745497255,20,64.50826308838664,False,False,NONE,nan,nan,False,0
40,40,213,3309.6307502074305,20,63.618253896293794,False,False,NONE,nan,nan,False,0
40,40,214,3309.642034433996,20,62.57424263092295,False,False,NONE,nan,nan,False,0
40,40,215,3322.2776472975193,20,61.52751418032252,False,False,NONE,nan,nan,False,0
40,40,216,3322.6268415528652,20,60.34036497797456,False,False,NONE,nan,nan,False,0
40,40,217,3327.8161018463325,20,59.04028901068436,False,False,NONE,nan,nan,False,0
40,40,218,3329.6981387966216,20,57.3046802260884,False,False,NONE,nan,nan,False,0
40,40,219,3330.0772815484333,20,52.985037193476515,False,False,NONE,nan,nan,False,0
40,40,220,3333.0284837177887,20,49.02511417997102,False,False,NONE,nan,nan,False,0
40,40,221,3335.5118595730723,20,44.8926608573466,False,False,NONE,nan,nan,False,0
40,40,222,3335.854642523038,20,40.74668928519137,False,False,NONE,nan,nan,False,0
40,40,223,3329.852607213218,20,35.6734696029919,False,False,NONE,nan,nan,False,0
40,40,224,3331.8549476433227,20,32.537069836545115,False,False,NONE,nan,nan,False,0
40,40,225,3340.350937440656,20,31.713168056639194,False,False,NONE,nan,nan,False,0
40,40,226,3328.9394582293603,20,28.541798655293903,False,False,NONE,nan,nan,False,0
40,40,227,3329.997538213058,20,24.13719798170227,False,False,NONE,nan,nan,False,0
40,40,228,3332.306888397144,20,19.662812098101575,False,False,NONE,nan,nan,False,0
40,40,229,3326.245611007307,20,10.786802755920153,False,False,NONE,nan,nan,False,0
40,40,230,3327.0710957730134,20,9.786081074953158,False,False,NONE,nan,nan,False,0
40,40,231,3329.758834511974,20,8.67736098616283,False,False,NONE,nan,nan,False,0
40,40,232,3314.1642263314234,20,7.970535706274932,False,False,NONE,nan,nan,False,0
40,40,233,3316.3629474133563,20,7.332339846570156,False,False,NONE,nan,nan,False,0
40,40,234,3316.415455326368,20,6.612872302252935,False,False,NONE,nan,nan,False,0
40,40,235,3362.992042940501,20,9.956291879328363,False,False,NONE,nan,nan,False,0
40,40,236,3417.154386019452,20,21.293840635361036,False,False,NONE,nan,nan,False,0
40,40,237,3413.507544113637,20,27.25086021908997,False,False,NONE,nan,nan,False,0
40,40,238,3414.205401677882,20,31.666043435255503,False,False,NONE,nan,nan,False,0
40,40,239,3415.1872532179955,20,35.134369126383014,False,False,NONE,nan,nan,False,0
40,40,240,3434.4105859103033,20,39.6931099527249,False,False,NONE,nan,nan,False,0
40,40,241,3438.246785705109,20,43.60333792877844,False,False,NONE,nan,nan,False,0
40,40,242,3450.01090869152,20,47.64844521871343,False,False,NONE,nan,nan,False,0
40,40,243,3457.2043064161967,20,51.11614104414256,False,False,NONE,nan,nan,False,0
40,40,244,3476.163089097093,20,55.26465791207379,False,False,NONE,nan,nan,False,0
40,40,245,3477.1871631464683,20,58.66525391933027,False,False,NONE,nan,nan,False,0
40,40,246,3483.2091403153363,20,61.02915491769446,False,False,NONE,nan,nan,False,0
40,40,247,3467.352882794048,20,61.438667378420476,False,False,NONE,nan,nan,False,0
40,40,248,3484.6861069797137,20,62.206348200149975,False,False,NONE,nan,nan,False,0
40,40,249,3454.8566059342584,20,60.23786576971124,False,False,NONE,nan,nan,False,0
40,40,250,3438.7435880706053,20,57.156566324017746,False,False,NONE,nan,nan,False,0
40,40,251,3439.559873192235,20,53.56911298268707,False,False,NONE,nan,nan,False,0
40,40,252,3101.237695156645,20,85.74942973379595,False,False,NONE,nan,nan,False,0
40,40,253,3092.871316081711,20,109.01291885386401,False,False,NONE,nan,nan,False,0
40,40,254,3040.352144458081,20,133.6408970946913,False,False,NONE,nan,nan,False,0
40,40,255,3014.7684218558175,20,156.4898123991606,False,False,NONE,nan,nan,False,0
40,40,256,3017.705724503629,20,173.79974001969023,False,False,NONE,nan,nan,False,0
40,40,257,3020.295884961486,20,187.28570355261078,False,False,NONE,nan,nan,False,0
40,40,258,3027.632537704754,20,197.36868834524623,False,False,NONE,nan,nan,False,0
40,40,259,3030.769311408139,20,204.91735623953102,False,False,NONE,nan,nan,False,0
40,40,260,3030.7962248555777,20,209.75188386582332,False,False,NONE,nan,nan,False,0
40,40,261,3031.117026542741,20,212.3869731668119,False,False,NONE,nan,nan,False,0
40,40,262,3032.6842182991686,20,212.39142044244875,False,False,NONE,nan,nan,False,0
40,40,263,3035.3555364544072,20,209.8069143328304,False,False,NONE,nan,nan,False,0
40,40,264,2997.0651818193164,20,205.33792973458927,False,False,NONE,nan,nan,False,0
40,40,265,2926.379246627256,20,201.32315214566347,False,False,NONE,nan,nan,False,0
40,40,266,2923.691408043607,20,192.9407895115526,False,False,NONE,nan,nan,False,0
40,40,267,2913.791554784225,20,182.01360588943638,False,False,NONE,nan,nan,False,0
40,40,268,2916.147452721971,20,163.60411922814237,False,False,NONE,nan,nan,False,0
40,40,269,2916.9337370944268,20,141.56081466739656,False,False,NONE,nan,nan,False,0
40,40,270,2917.2533998916956,20,112.02113706286103,False,False,NONE,nan,nan,False,0
40,40,271,2917.064310838807,20,60.52672637941089,False,False,NONE,nan,nan,False,0
40,40,272,2917.80022479297,20,57.59008210379012,False,False,NONE,nan,nan,False,0
40,40,273,2911.7083237946326,20,54.220718997295826,False,False,NONE,nan,nan,False,0
40,40,274,2914.0448382016075,20,53.824351930280386,False,False,NONE,nan,nan,False,0
40,40,275,2912.2247680879436,20,54.25982701686866,False,False,NONE,nan,nan,False,0
40,40,276,2903.26317902631,20,54.48898088096173,False,False,NONE,nan,nan,False,0
40,40,277,2903.8905377883134,20,53.930418208747604,False,False,NONE,nan,nan,False,0
40,40,278,2904.468853132311,20,52.171904892098794,False,False,NONE,nan,nan,False,0
40,40,279,2905.0761275149057,20,49.292638825090414,False,False,NONE,nan,nan,False,0
40,40,280,2893.387461960745,20,45.827184700687624,False,False,NONE,nan,nan,False,0
40,40,281,2893.4837207709224,20,40.89561550604589,False,False,NONE,nan,nan,False,0
40,40,282,2830.4660802854605,20,38.647011188656485,False,False,NONE,nan,nan,False,0
40,40,283,2830.2180793545053,20,32.83875892778403,False,False,NONE,nan,nan,False,0
40,40,284,2820.3333064853728,20,31.267454212787825,False,False,NONE,nan,nan,False,0
40,40,285,2821.0919083734243,20,34.80710350794274,False,False,NONE,nan,nan,False,0
40,40,286,2809.9461401984627,20,38.47848562802757,False,False,NONE,nan,nan,False,0
40,40,287,2811.0613393462945,20,41.38989823988313,False,False,NONE,nan,nan,False,0
40,40,288,2810.9630389134327,20,43.4126931248821,False,False,NONE,nan,nan,False,0
40,40,289,2810.117910383472,20,44.750000636017326,False,False,NONE,nan,nan,False,0
40,40,290,2812.931305687887,20,45.23607449521148,False,False,NONE,nan,nan,False,0
40,40,291,2817.9981906470093,20,44.86986945946912,False,False,NONE,nan,nan,False,0
40,40,292,2818.1491240889018,20,43.888362322195114,False,False,NONE,nan,nan,False,0
40,40,293,2826.8700468754014,20,42.44690410457771,False,False,NONE,nan,nan,False,0
40,40,294,2828.353892685973,20,40.28820764722049,False,False,NONE,nan,nan,False,0
40,40,295,2825.9325075491925,20,37.74234479351029,False,False,NONE,nan,nan,False,0
40,40,296,2814.0603298000683,20,35.677918821439334,False,False,NONE,nan,nan,False,0
40,40,297,2814.8307509279234,20,32.79743739326255,False,False,NONE,nan,nan,False,0
40,40,298,2816.076579383687,20,28.85537679351274,False,False,NONE,nan,nan,False,0
40,40,299,2816.910728597357,20,23.34411201752107,False,False,NONE,nan,nan,False,0
40,40,300,2816.3390297095225,20,17.576849559391146,False,False,NONE,nan,nan,False,0
40,40,301,2817.7289013454365,20,6.50677034441461,False,False,NONE,nan,nan,False,0
40,40,302,2818.3754288186474,20,5.902283119356905,False,False,NONE,nan,nan,False,0
40,40,303,2818.735049580379,20,5.193454924177694,False,False,NONE,nan,nan,False,0
40,40,304,2819.9059938829714,20,5.1819640461020535,False,False,NONE,nan,nan,False,0
40,40,305,2820.1469088875283,20,5.151564990270621,False,False,NONE,nan,nan,False,0
40,40,306,2820.7523947078885,20,4.9162280093831585,False,False,NONE,nan,nan,False,0
40,40,307,2820.862070369906,20,4.702740092926584,False,False,NONE,nan,nan,False,0
40,40,308,2821.4710630303543,20,4.432701081840917,False,False,NONE,nan,nan,False,0
40,40,309,2823.6931513226295,20,4.071746952427237,False,False,NONE,nan,nan,False,0
40,40,310,2827.6437164526246,20,4.145783788633541,False,False,NONE,nan,nan,False,0
40,40,311,2826.6336086834635,20,4.334994230537979,False,False,NONE,nan,nan,False,0
40,40,312,2826.83511602149,20,4.49256667228539,False,False,NONE,nan,nan,False,0
40,40,313,2828.033383528303,20,4.573595462324788,False,False,NONE,nan,nan,False,0
40,40,314,2830.1711460737943,20,4.730841009354502,False,False,NONE,nan,nan,False,0
40,40,315,2830.281990327448,20,5.0312137900723455,False,False,NONE,nan,nan,False,0
40,40,316,2830.360878270786,20,5.084186181700615,False,False,NONE,nan,nan,False,0
40,40,317,2830.11740180335,20,5.054410115827514,False,False,NONE,nan,nan,False,0
40,40,318,2830.3693808101416,20,5.027749120724203,False,False,NONE,nan,nan,False,0
40,40,319,2830.4057040146604,20,4.967325948267547,False,False,NONE,nan,nan,False,0
40,40,320,2831.2331342133357,20,4.810524713194372,False,False,NONE,nan,nan,False,0
40,40,321,2833.4033988703277,20,4.808319356386245,False,False,NONE,nan,nan,False,0
40,40,322,2836.2910201412287,20,4.975644837344674,False,False,NONE,nan,nan,False,0
40,40,323,2846.6595952216785,20,6.252007056998755,False,False,NONE,nan,nan,False,0
40,40,324,2846.636852637084,20,7.1195303864999175,False,False,NONE,nan,nan,False,0
40,40,325,2852.9982455386316,20,8.419929966743888,False,False,NONE,nan,nan,False,0
