run_id,seed,iteration,best_fitness,window_size,window_std,trigger_candidate,diagnostics_invoked,diagnosis_status,diagnosis_pred_delta,diagnosis_fidelity,rescue_applied,cooldown_counter
50,50,1,9522.429130353572,1,nan,False,False,NONE,nan,nan,False,0
50,50,2,7459.427949459021,2,1031.5005904472755,False,False,NONE,nan,nan,False,0
50,50,3,6523.826988924679,3,1252.6832459567668,False,False,NONE,nan,nan,False,0
50,50,4,6260.2874185409055,4,1281.4029786308383,False,False,NONE,nan,nan,False,0
50,50,5,5574.267581173519,5,1368.0057458503927,False,False,NONE,nan,nan,False,0
50,50,6,5335.796519472067,6,1405.8080352593888,False,False,NONE,nan,nan,False,0
50,50,7,5285.937322214612,7,1402.5191469032732,False,False,NONE,nan,nan,False,0
50,50,8,5031.867544590932,8,1406.626123213945,False,False,NONE,nan,nan,False,0
50,50,9,5002.549171290084,9,1394.4823157799226,False,False,NONE,nan,nan,False,0
50,50,10,4905.255119276477,10,1380.6244845178708,False,False,NONE,nan,nan,False,0
50,50,11,4912.197830887232,11,1359.234381399105,False,False,NONE,nan,nan,False,0
50,50,12,4930.833706237162,12,1333.4681072622293,False,False,NONE,nan,nan,False,0
50,50,13,4919.4506234452465,13,1307.2824852518054,False,False,NONE,nan,nan,False,0
50,50,14,4755.029103095329,14,1289.2582799662969,False,False,NONE,nan,nan,False,0
50,50,15,4757.195161021449,15,1269.642914141126,False,False,NONE,nan,nan,False,0
50,50,16,4755.968497780288,16,1249.4408078528206,False,False,NONE,nan,nan,False,0
50,50,17,4523.677037007912,17,1239.3178740719777,False,False,NONE,nan,nan,False,0
50,50,18,4441.898671208788,18,1231.151432311916,False,False,NONE,nan,nan,False,0
50,50,19,4443.005612999506,19,1221.093438550343,False,False,NONE,nan,nan,False,0
50,50,20,4418.696684862983,20,1210.769844722303,False,False,NONE,nan,nan,False,0
50,50,21,4419.982618897861,20,770.0932556870455,False,False,NONE,nan,nan,False,0
50,50,22,4424.899111441982,20,569.5932567200356,False,False,NONE,nan,nan,False,0
50,50,23,3920.3883325696415,20,494.7271782278963,False,False,NONE,nan,nan,False,0
50,50,24,3920.183706438019,20,418.4155985696843,False,False,NONE,nan,nan,False,0
50,50,25,3431.7500354264494,20,461.60163734746027,False,False,NONE,nan,nan,False,0
50,50,26,3279.4550264210966,20,517.8258625819802,False,False,NONE,nan,nan,False,0
50,50,27,3252.766815958452,20,556.4042417721417,False,False,NONE,nan,nan,False,0
50,50,28,3230.7217434137447,20,594.8942191619738,False,False,NONE,nan,nan,False,0
50,50,29,3228.3901570265384,20,620.0792971665417,False,False,NONE,nan,nan,False,0
50,50,30,3216.5448360546634,20,638.9206298835725,False,False,NONE,nan,nan,False,0
50,50,31,3223.783878013138,20,645.3560664749485,False,False,NONE,nan,nan,False,0
50,50,32,3222.352304687347,20,639.428707698596,False,False,NONE,nan,nan,False,0
50,50,33,3205.4208284274805,20,623.6905041837656,False,False,NONE,nan,nan,False,0
50,50,34,3206.0488021474866,20,609.158974388661,False,False,NONE,nan,nan,False,0
50,50,35,3215.526465373291,20,583.4677383015412,False,False,NONE,nan,nan,False,0
50,50,36,3241.9210475951318,20,544.859605065526,False,False,NONE,nan,nan,False,0
50,50,37,3240.6311084163935,20,515.7214409361621,False,False,NONE,nan,nan,False,0
50,50,38,3238.3996387923467,20,484.3088730752568,False,False,NONE,nan,nan,False,0
50,50,39,3228.2116382805343,20,442.7798631096149,False,False,NONE,nan,nan,False,0
50,50,40,3228.2999057266434,20,390.65322720750896,False,False,NONE,nan,nan,False,0
50,50,41,3189.580537453015,20,320.2536309627904,False,False,NONE,nan,nan,False,0
50,50,42,3134.8660703183846,20,212.53878974507168,False,False,NONE,nan,nan,False,0
50,50,43,3136.481473655656,20,161.07706186201867,False,False,NONE,nan,nan,False,0
50,50,44,3140.6873004638633,20,60.203519802218814,False,False,NONE,nan,nan,False,0
50,50,45,3141.30346170204,20,40.183226022072986,False,False,NONE,nan,nan,False,0
50,50,46,3146.943784866318,20,39.10653176309559,False,False,NONE,nan,nan,False,0
50,50,47,3155.7963596806835,20,38.7000180581687,False,False,NONE,nan,nan,False,0
50,50,48,3157.5186171708424,20,38.94940158789279,False,False,NONE,nan,nan,False,0
50,50,49,3158.4061989704824,20,38.93031802631838,False,False,NONE,nan,nan,False,0
50,50,50,3163.4957445067757,20,38.93642879305271,False,False,NONE,nan,nan,False,0
50,50,51,3163.513105882796,20,38.440134585886206,False,False,NONE,nan,nan,False,0
50,50,52,3143.937742918832,20,38.50788486615463,False,False,NONE,nan,nan,False,0
50,50,53,3123.6914694459,20,40.09358250095517,False,False,NONE,nan,nan,False,0
50,50,54,3097.8054234729616,20,43.10290493036023,False,False,NONE,nan,nan,False,0
50,50,55,3085.4014342175306,20,45.82938492729909,False,False,NONE,nan,nan,False,0
50,50,56,3085.503431989065,20,45.524941145044714,False,False,NONE,nan,nan,False,0
50,50,57,3083.8519159035295,20,44.101528441967886,False,False,NONE,nan,nan,False,0
50,50,58,3085.373892786746,20,41.31987220935724,False,False,NONE,nan,nan,False,0
50,50,59,3087.061437315863,20,38.00451766625737,False,False,NONE,nan,nan,False,0
50,50,60,3077.1470258390286,20,33.563737057496404,False,False,NONE,nan,nan,False,0
50,50,61,3077.5820492975554,20,32.12072325206717,False,False,NONE,nan,nan,False,0
50,50,62,3079.1541035898467,20,33.30565883226761,False,False,NONE,nan,nan,False,0
50,50,63,3079.6140038074823,20,34.15398611418525,False,False,NONE,nan,nan,False,0
50,50,64,3079.7443981750903,20,34.59279584424642,False,False,NONE,nan,nan,False,0
50,50,65,3080.2152247519875,20,34.71229530768248,False,False,NONE,nan,nan,False,0
50,50,66,3080.6038104077234,20,34.246248224403075,False,False,NONE,nan,nan,False,0
50,50,67,3081.168755830413,20,32.79042812151662,False,False,NONE,nan,nan,False,0
50,50,68,3074.999045328395,20,30.87440707099309,False,False,NONE,nan,nan,False,0
50,50,69,3067.589738709443,20,28.447156242142178,False,False,NONE,nan,nan,False,0
50,50,70,3069.8592336535576,20,24.148471086740958,False,False,NONE,nan,nan,False,0
50,50,71,3070.797189718741,20,17.653787367583988,False,False,NONE,nan,nan,False,0
50,50,72,3070.8265977292285,20,11.777633583598847,False,False,NONE,nan,nan,False,0
50,50,73,3070.143642373542,20,7.1502343323786475,False,False,NONE,nan,nan,False,0
50,50,74,3072.6104071589743,20,5.870064066490995,False,False,NONE,nan,nan,False,0
50,50,75,3073.063771242021,20,5.701748258627053,False,False,NONE,nan,nan,False,0
50,50,76,3068.0119836014433,20,5.724784853494589,False,False,NONE,nan,nan,False,0
50,50,77,3044.2086661849685,20,8.840975923809438,False,False,NONE,nan,nan,False,0
50,50,78,3021.0228475107774,20,14.311394944282373,False,False,NONE,nan,nan,False,0
50,50,79,3023.133539925928,20,17.26250849592979,False,False,NONE,nan,nan,False,0
50,50,80,3023.2733736892196,20,19.671843046755967,False,False,NONE,nan,nan,False,0
50,50,81,3023.946127943487,20,21.405353737190303,False,False,NONE,nan,nan,False,0
50,50,82,3026.676493727064,20,22.41982696966899,False,False,NONE,nan,nan,False,0
50,50,83,3026.9983386405393,20,23.050913046390438,False,False,NONE,nan,nan,False,0
50,50,84,3027.3372058712716,20,23.34389272897514,False,False,NONE,nan,nan,False,0
50,50,85,3032.895560665632,20,23.046647852791338,False,False,NONE,nan,nan,False,0
50,50,86,3039.4230018592116,20,22.266473896297278,False,False,NONE,nan,nan,False,0
50,50,87,3040.879989029688,20,21.187984684553385,False,False,NONE,nan,nan,False,0
50,50,88,3042.0472853558044,20,20.317691182165042,False,False,NONE,nan,nan,False,0
50,50,89,3043.8020832056554,20,19.75052882535497,False,False,NONE,nan,nan,False,0
50,50,90,3044.0202444202155,20,18.9467361163029,False,False,NONE,nan,nan,False,0
50,50,91,3047.5254869066903,20,17.970459836078824,False,False,NONE,nan,nan,False,0
50,50,92,3054.6655199649467,20,17.044704028215648,False,False,NONE,nan,nan,False,0
50,50,93,3059.4459842392366,20,16.31425251333915,False,False,NONE,nan,nan,False,0
50,50,94,3080.697286096097,20,17.152788346474022,False,False,NONE,nan,nan,False,0
50,50,95,3078.132923336263,20,17.638239358310862,False,False,NONE,nan,nan,False,0
50,50,96,3077.819457913134,20,18.460449005298813,False,False,NONE,nan,nan,False,0
50,50,97,3078.793829680239,20,20.05340283050913,False,False,NONE,nan,nan,False,0
50,50,98,3087.7530372944952,20,21.35749902267073,False,False,NONE,nan,nan,False,0
50,50,99,3089.337258073061,20,22.359551650702315,False,False,NONE,nan,nan,False,0
50,50,100,3091.2220205734575,20,23.00001519242015,False,False,NONE,nan,nan,False,0
50,50,101,3086.913322858665,20,22.88812537500164,False,False,NONE,nan,nan,False,0
50,50,102,3083.3373592058538,20,22.358553256754227,False,False,NONE,nan,nan,False,0
50,50,103,3084.5971637816124,20,21.53250722048145,False,False,NONE,nan,nan,False,0
50,50,104,3084.620374414666,20,20.30213190917449,False,False,NONE,nan,nan,False,0
50,50,105,3084.1438726452584,20,19.111347654623472,False,False,NONE,nan,nan,False,0
50,50,106,3091.6603263592983,20,18.45457039209899,False,False,NONE,nan,nan,False,0
50,50,107,3059.7476123354754,20,17.308217862464385,False,False,NONE,nan,nan,False,0
50,50,108,3046.3442918880064,20,16.95169131310941,False,False,NONE,nan,nan,False,0
50,50,109,3046.710420775649,20,16.71372782206785,False,False,NONE,nan,nan,False,0
50,50,110,3047.4856890660953,20,16.4292390410415,False,False,NONE,nan,nan,False,0
50,50,111,3047.495863252232,20,16.431541107304568,False,False,NONE,nan,nan,False,0
50,50,112,3049.0855221804213,20,16.78484213800408,False,False,NONE,nan,nan,False,0
50,50,113,3068.6019954389553,20,16.538321221045127,False,False,NONE,nan,nan,False,0
50,50,114,3069.2270694585523,20,16.46798567553244,False,False,NONE,nan,nan,False,0
50,50,115,3067.6014218233986,20,16.452662527664877,False,False,NONE,nan,nan,False,0
50,50,116,3067.3143575634112,20,16.430151340520126,False,False,NONE,nan,nan,False,0
50,50,117,3005.3738181368362,20,21.75267309624135,False,False,NONE,nan,nan,False,0
50,50,118,3003.6941495922683,20,25.341018046084383,False,False,NONE,nan,nan,False,0
50,50,119,3004.522632901517,20,27.68819094740909,False,False,NONE,nan,nan,False,0
50,50,120,3004.4174057407113,20,29.13860115945006,False,False,NONE,nan,nan,False,0
50,50,121,2982.7854688861876,20,32.144712591268885,False,False,NONE,nan,nan,False,0
50,50,122,2980.523091772721,20,34.52542152781621,False,False,NONE,nan,nan,False,0
50,50,123,2979.6188706277394,20,36.023145177870326,False,False,NONE,nan,nan,False,0
50,50,124,2990.295674147079,20,35.98811570586216,False,False,NONE,nan,nan,False,0
50,50,125,2975.36050306763,20,36.343156486470235,False,False,NONE,nan,nan,False,0
50,50,126,2979.4066381656826,20,34.93418226387237,False,False,NONE,nan,nan,False,0
50,50,127,2983.375643438565,20,34.96801843110164,False,False,NONE,nan,nan,False,0
50,50,128,2982.8668392631484,20,35.30850172856674,False,False,NONE,nan,nan,False,0
50,50,129,2981.1278198477403,20,35.422499460884026,False,False,NONE,nan,nan,False,0
50,50,130,2981.1546220367,20,35.19053307248583,False,False,NONE,nan,nan,False,0
50,50,131,2983.8246616209212,20,34.54597623456671,False,False,NONE,nan,nan,False,0
50,50,132,2986.081300350916,20,33.41970711315953,False,False,NONE,nan,nan,False,0
50,50,133,2997.3866528463395,20,29.94507321315745,False,False,NONE,nan,nan,False,0
50,50,134,3002.1870941600664,20,25.45758554139447,False,False,NONE,nan,nan,False,0
50,50,135,3003.178088408144,20,19.749552699082077,False,False,NONE,nan,nan,False,0
50,50,136,3012.195319541544,20,11.346199032326693,False,False,NONE,nan,nan,False,0
50,50,137,2991.0901829284203,20,10.855952618047356,False,False,NONE,nan,nan,False,0
50,50,138,2990.0679848394143,20,10.409526302912067,False,False,NONE,nan,nan,False,0
50,50,139,2994.9578738030227,20,9.919934677441482,False,False,NONE,nan,nan,False,0
50,50,140,2996.335168747265,20,9.440554223204865,False,False,NONE,nan,nan,False,0
50,50,141,3005.8292806166673,20,10.036874359780185,False,False,NONE,nan,nan,False,0
50,50,142,2928.5420099371863,20,16.659296496384737,False,False,NONE,nan,nan,False,0
50,50,143,2901.6749954634856,20,25.010807783538574,False,False,NONE,nan,nan,False,0
50,50,144,2902.7558423125106,20,30.474813552367404,False,False,NONE,nan,nan,False,0
50,50,145,2903.7007039233176,20,34.619327512593564,False,False,NONE,nan,nan,False,0
50,50,146,2895.06871271505,20,38.76156051435093,False,False,NONE,nan,nan,False,0
50,50,147,2897.6124894308823,20,41.7990083637607,False,False,NONE,nan,nan,False,0
50,50,148,2819.3367452313046,20,52.49765994414877,False,False,NONE,nan,nan,False,0
50,50,149,2820.208264111864,20,60.20964013236872,False,False,NONE,nan,nan,False,0
50,50,150,2819.7121251356857,20,66.11280565133433,False,False,NONE,nan,nan,False,0
50,50,151,2817.464786268631,20,70.70692896809614,False,False,NONE,nan,nan,False,0
50,50,152,2820.0009077038912,20,73.81837069464288,False,False,NONE,nan,nan,False,0
50,50,153,2820.11149208708,20,75.33781196482789,False,False,NONE,nan,nan,False,0
50,50,154,2824.252056519116,20,75.2708895828083,False,False,NONE,nan,nan,False,0
50,50,155,2824.800589983833,20,74.04712324066783,False,False,NONE,nan,nan,False,0
50,50,156,2827.978853390218,20,70.81627395065613,False,False,NONE,nan,nan,False,0
50,50,157,2828.228279416685,20,68.04177399082843,False,False,NONE,nan,nan,False,0
50,50,158,2816.3005834022683,20,64.69079599359152,False,False,NONE,nan,nan,False,0
50,50,159,2817.096477061454,20,59.352497253657546,False,False,NONE,nan,nan,False,0
50,50,160,2818.2226686340505,20,51.757128004714524,False,False,NONE,nan,nan,False,0
50,50,161,2820.9782849217204,20,39.012814914381096,False,False,NONE,nan,nan,False,0
50,50,162,2820.77591392623,20,34.442706488430375,False,False,NONE,nan,nan,False,0
50,50,163,2820.7724374682048,20,31.69885574679539,False,False,NONE,nan,nan,False,0
50,50,164,2825.0103300705564,20,27.908887429859952,False,False,NONE,nan,nan,False,0
50,50,165,2825.4481785284433,20,22.706676141432915,False,False,NONE,nan,nan,False,0
50,50,166,2825.211736890816,20,16.900901172519387,False,False,NONE,nan,nan,False,0
50,50,167,2825.950958038371,20,3.5539827343190247,False,False,NONE,nan,nan,False,0
50,50,168,2827.2542682492126,20,3.6857085106440346,False,False,NONE,nan,nan,False,0
50,50,169,2827.1754914638445,20,3.800070602867311,False,False,NONE,nan,nan,False,0
50,50,170,2825.5792137220815,20,3.7893769787907265,False,False,NONE,nan,nan,False,0
50,50,171,2825.8183678580217,20,3.620505941346738,False,False,NONE,nan,nan,False,0
50,50,172,2825.901271136017,20,3.5758393048652337,False,False,NONE,nan,nan,False,0
50,50,173,2827.8214638917902,20,3.5898650233372362,False,False,NONE,nan,nan,False,0
50,50,174,2815.417900549425,20,4.049317883886682,False,False,NONE,nan,nan,False,0
50,50,175,2815.6594452588092,20,4.388267263706398,False,False,NONE,nan,nan,False,0
50,50,176,2816.4126760129166,20,4.472485256884732,False,False,NONE,nan,nan,False,0
50,50,177,2820.421916721739,20,4.29726346052007,False,False,NONE,nan,nan,False,0
50,50,178,2820.9621370707655,20,4.094699518485696,False,False,NONE,nan,nan,False,0
50,50,179,2821.2216147941594,20,3.922923580015844,False,False,NONE,nan,nan,False,0
50,50,180,2821.322288724952,20,3.806393815520375,False,False,NONE,nan,nan,False,0
50,50,181,2821.787519858565,20,3.791556076132309,False,False,NONE,nan,nan,False,0
50,50,182,2822.5928897358244,20,3.7637245741232332,False,False,NONE,nan,nan,False,0
50,50,183,2821.8429413263602,20,3.7408128316712013,False,False,NONE,nan,nan,False,0
50,50,184,2824.967647379437,20,3.7396434513069443,False,False,NONE,nan,nan,False,0
50,50,185,2825.1868716209888,20,3.7312996095260806,False,False,NONE,nan,nan,False,0
50,50,186,2825.3133135950297,20,3.7344759223204544,False,False,NONE,nan,nan,False,0
50,50,187,2827.9719534027545,20,3.8406707292475457,False,False,NONE,nan,nan,False,0
50,50,188,2828.964487761307,20,3.951184370782727,False,False,NONE,nan,nan,False,0
50,50,189,2831.859516318973,20,4.307549950327021,False,False,NONE,nan,nan,False,0
50,50,190,2833.6760660892237,20,4.844891288181811,False,False,NONE,nan,nan,False,0
50,50,191,2838.3267952598612,20,5.786571714291171,False,False,NONE,nan,nan,False,0
50,50,192,2838.4314912898203,20,6.5457221770186935,False,False,NONE,nan,nan,False,0
50,50,193,2842.960790823863,20,7.6152981446138,False,False,NONE,nan,nan,False,0
50,50,194,2845.30257776139,20,8.336229093606395,False,False,NONE,nan,nan,False,0
50,50,195,2848.523616840743,20,9.092495925132852,False,False,NONE,nan,nan,False,0
50,50,196,2848.980361862298,20,9.61135957960641,False,False,NONE,nan,nan,False,0
50,50,197,2847.9892148851513,20,10.030382324742744,False,False,NONE,nan,nan,False,0
50,50,198,2848.4818242559277,20,10.317747222939449,False,False,NONE,nan,nan,False,0
50,50,199,2849.0329435722733,20,10.47116659256054,False,False,NONE,nan,nan,False,0
50,50,200,2850.712713269474,20,10.55600700093379,False,False,NONE,nan,nan,False,0
50,50,201,2851.1857850924357,20,10.501058229458653,False,False,NONE,nan,nan,False,0
50,50,202,2851.596897872267,20,10.327636462310965,False,False,NONE,nan,nan,False,0
50,50,203,2852.562037978523,20,9.928658242076148,False,False,NONE,nan,nan,False,0
50,50,204,2858.397907240972,20,9.969932495185327,False,False,NONE,nan,nan,False,0
50,50,205,2858.7938532969592,20,9.778885290591242,False,False,NONE,nan,nan,False,0
50,50,206,2860.1626335533338,20,9.39975544622715,False,False,NONE,nan,nan,False,0
50,50,207,2860.360215567165,20,8.98770442805906,False,False,NONE,nan,nan,False,0
50,50,208,2838.0293846466257,20,8.249084143862882,False,False,NONE,nan,nan,False,0
50,50,209,2838.066214418957,20,7.7461677820111525,False,False,NONE,nan,nan,False,0
50,50,210,2842.9727907472643,20,7.121713011609484,False,False,NONE,nan,nan,False,0
50,50,211,2847.311592699863,20,6.736008053202637,False,False,NONE,nan,nan,False,0
50,50,212,2848.3897650837466,20,6.290235631371285,False,False,NONE,nan,nan,False,0
50,50,213,2852.5603930537713,20,6.138068966561069,False,False,NONE,nan,nan,False,0
50,50,214,2854.783511550617,20,6.12534246931938,False,False,NONE,nan,nan,False,0
50,50,215,2824.8888901589225,20,8.28213269235161,False,False,NONE,nan,nan,False,0
50,50,216,2825.097757667372,20,9.816394446748644,False,False,NONE,nan,nan,False,0
50,50,217,2827.3373620207444,20,10.806696786616223,False,False,NONE,nan,nan,False,0
50,50,218,2828.2089163668843,20,11.548857322218446,False,False,NONE,nan,nan,False,0
50,50,219,2828.9070516864,20,12.106090377723069,False,False,NONE,nan,nan,False,0
50,50,220,2836.890823261596,20,12.155595522145942,False,False,NONE,nan,nan,False,0
50,50,221,2837.5150359457284,20,12.134941269217993,False,False,NONE,nan,nan,False,0
50,50,222,2839.045491966919,20,12.03141273145911,False,False,NONE,nan,nan,False,0
50,50,223,2839.1188506426765,20,11.853419825225412,False,False,NONE,nan,nan,False,0
50,50,224,2843.3023260380123,20,11.273431417953327,False,False,NONE,nan,nan,False,0
50,50,225,2846.044405686893,20,10.624203522807257,False,False,NONE,nan,nan,False,0
50,50,226,2850.2208357592235,20,9.923075635694122,False,False,NONE,nan,nan,False,0
50,50,227,2864.468413093518,20,10.365691043628699,False,False,NONE,nan,nan,False,0
50,50,228,2865.0273812578976,20,11.617796812711303,False,False,NONE,nan,nan,False,0
50,50,229,2869.4331533928107,20,13.013220296706699,False,False,NONE,nan,nan,False,0
50,50,230,2861.321092896278,20,13.573063008763969,False,False,NONE,nan,nan,False,0
50,50,231,2861.8676843603494,20,14.085245816733082,False,False,NONE,nan,nan,False,0
50,50,232,2862.012028410655,20,14.54388153323629,False,False,NONE,nan,nan,False,0
50,50,233,2863.899182180794,20,15.006020175862252,False,False,NONE,nan,nan,False,0
50,50,234,2865.195434797423,20,15.459188314246305,False,False,NONE,nan,nan,False,0
50,50,235,2866.231134555936,20,15.126176741518107,False,False,NONE,nan,nan,False,0
50,50,236,2866.5377583267164,20,14.528720377282031,False,False,NONE,nan,nan,False,0
50,50,237,2867.406841779828,20,13.856956321625233,False,False,NONE,nan,nan,False,0
50,50,238,2867.7117617643535,20,12.949200176345359,False,False,NONE,nan,nan,False,0
50,50,239,2868.045350037156,20,11.74296317177879,False,False,NONE,nan,nan,False,0
50,50,240,2869.574282028877,20,11.077080784239712,False,False,NONE,nan,nan,False,0
50,50,241,2874.240438408877,20,10.438817702589832,False,False,NONE,nan,nan,False,0
50,50,242,2875.2664323090144,20,9.666909230397906,False,False,NONE,nan,nan,False,0
50,50,243,2873.14884531439,20,8.331462541153924,False,False,NONE,nan,nan,False,0
50,50,244,2873.3510814012557,20,7.068588933485626,False,False,NONE,nan,nan,False,0
50,50,245,2873.4104587311836,20,5.670815054950012,False,False,NONE,nan,nan,False,0
50,50,246,2873.589397313924,20,4.367769570350759,False,False,NONE,nan,nan,False,0
50,50,247,2876.1739421666134,20,4.62062698675677,False,False,NONE,nan,nan,False,0
