run_id,seed,iteration,best_fitness,window_size,window_std,trigger_candidate,diagnostics_invoked,diagnosis_status,diagnosis_pred_delta,diagnosis_fidelity,rescue_applied,cooldown_counter
5,5,85,3103.356915708664,20,27.911391998135414,False,False,NONE,nan,nan,False,0
5,5,86,3095.229004970651,20,26.63295266158965,False,False,NONE,nan,nan,False,0
5,5,87,3095.542537489963,20,26.063793406109237,False,False,NONE,nan,nan,False,0
5,5,88,3073.679476469789,20,25.55155096986648,False,False,NONE,nan,nan,False,0
5,5,89,3076.010586655348,20,25.039580942559187,False,False,NONE,nan,nan,False,0
5,5,90,3076.4492487418897,20,24.775740941047825,False,False,NONE,nan,nan,False,0
5,5,91,3075.7313889920842,20,24.44014252018456,False,False,NONE,nan,nan,False,0
5,5,92,3079.053165103741,20,24.142370279892766,False,False,NONE,nan,nan,False,0
5,5,93,3079.357311916025,20,23.65193890474064,False,False,NONE,nan,nan,False,0
5,5,94,3080.6171088569454,20,23.06479684530922,False,False,NONE,nan,nan,False,0
5,5,95,3088.513737017083,20,22.58835243537165,False,False,NONE,nan,nan,False,0
5,5,96,3098.010765740485,20,21.881866213471966,False,False,NONE,nan,nan,False,0
5,5,97,3096.024905073126,20,20.187079160763332,False,False,NONE,nan,nan,False,0
5,5,98,3098.557395666823,20,17.21107019294714,False,False,NONE,nan,nan,False,0
5,5,99,3099.8346396153374,20,12.678078256736498,False,False,NONE,nan,nan,False,0
5,5,100,3100.148138767874,20,12.664700127225956,False,False,NONE,nan,nan,False,0
5,5,101,3108.159362871251,20,13.342184176626871,False,False,NONE,nan,nan,False,0
5,5,102,3087.8565385081565,20,11.274319728499014,False,False,NONE,nan,nan,False,0
5,5,103,3058.4199398357223,20,12.744396877006931,False,False,NONE,nan,nan,False,0
5,5,104,3044.4201953271904,20,15.540580412339219,False,False,NONE,nan,nan,False,0
5,5,105,3033.111402363116,20,18.767119556519937,False,False,NONE,nan,nan,False,0
5,5,106,3005.6173021338063,20,24.843762530172985,False,False,NONE,nan,nan,False,0
5,5,107,3005.9425828373,20,28.968608550096672,False,False,NONE,nan,nan,False,0
5,5,108,2994.361629221821,20,33.68702760107846,False,False,NONE,nan,nan,False,0
5,5,109,2992.539573422367,20,37.54778585035833,False,False,NONE,nan,nan,False,0
5,5,110,2983.6456765449166,20,41.39978337969555,False,False,NONE,nan,nan,False,0
5,5,111,2987.1605834351903,20,44.177252396886225,False,False,NONE,nan,nan,False,0
5,5,112,2988.487907745401,20,46.18504491855106,False,False,NONE,nan,nan,False,0
5,5,113,2988.6002178590807,20,47.66383197726088,False,False,NONE,nan,nan,False,0
5,5,114,2991.56316074545,20,48.46838353765182,False,False,NONE,nan,nan,False,0
5,5,115,2992.73140740673,20,48.42208441637168,False,False,NONE,nan,nan,False,0
5,5,116,2992.485297157439,20,47.30579111839079,False,False,NONE,nan,nan,False,0
5,5,117,2995.1855919047107,20,45.60807564884618,False,False,NONE,nan,nan,False,0
5,5,118,2999.622008886996,20,42.912096084913806,False,False,NONE,nan,nan,False,0
5,5,119,3010.266664029202,20,39.11258732507525,False,False,NONE,nan,nan,False,0
5,5,120,3003.4847957405027,20,34.346919374909945,False,False,NONE,nan,nan,False,0
5,5,121,3003.8162776083,20,26.567921071233332,False,False,NONE,nan,nan,False,0
5,5,122,3010.215630813444,20,19.285015018389164,False,False,NONE,nan,nan,False,0
5,5,123,3003.865434800482,20,14.725943162883029,False,False,NONE,nan,nan,False,0
5,5,124,3030.254427076043,20,12.860080658487506,False,False,NONE,nan,nan,False,0
5,5,125,3032.386868133306,20,12.769280177091199,False,False,NONE,nan,nan,False,0
5,5,126,3032.9115891513597,20,14.563774979667443,False,False,NONE,nan,nan,False,0
5,5,127,3035.572270587002,20,16.29590259695091,False,False,NONE,nan,nan,False,0
5,5,128,3041.9414765239508,20,18.160651082948302,False,False,NONE,nan,nan,False,0
5,5,129,3025.774803012397,20,18.38703456718255,False,False,NONE,nan,nan,False,0
5,5,130,3030.1956180092147,20,18.165225301502932,False,False,NONE,nan,nan,False,0
5,5,131,3066.048189596855,20,21.137103586673973,False,False,NONE,nan,nan,False,0
5,5,132,3080.301549123544,20,24.800433549305144,False,False,NONE,nan,nan,False,0
5,5,133,3089.68598574999,20,28.277048787107727,False,False,NONE,nan,nan,False,0
5,5,134,3089.414477430194,20,30.703736412385943,False,False,NONE,nan,nan,False,0
5,5,135,3090.6730162051813,20,32.402514107626615,False,False,NONE,nan,nan,False,0
5,5,136,3108.349851338314,20,34.86822357393002,False,False,NONE,nan,nan,False,0
5,5,137,3106.837712049445,20,36.31471951852013,False,False,NONE,nan,nan,False,0
5,5,138,3123.813192053502,20,38.63964982257121,False,False,NONE,nan,nan,False,0
5,5,139,3128.5865740914996,20,40.969818523830504,False,False,NONE,nan,nan,False,0
5,5,140,3132.2905109166995,20,42.20270799782372,False,False,NONE,nan,nan,False,0
5,5,141,3135.1960746030513,20,42.678643926094004,False,False,NONE,nan,nan,False,0
5,5,142,3066.4177557672056,20,40.46109870945197,False,False,NONE,nan,nan,False,0
5,5,143,3066.772437502449,20,37.32491955744001,False,False,NONE,nan,nan,False,0
5,5,144,3066.7738494093865,20,35.92546950974823,False,False,NONE,nan,nan,False,0
5,5,145,3067.842346160114,20,34.50232420433392,False,False,NONE,nan,nan,False,0
5,5,146,3070.981685850598,20,32.905423212363914,False,False,NONE,nan,nan,False,0
5,5,147,3071.2368968284354,20,31.31373935000631,False,False,NONE,nan,nan,False,0
5,5,148,3070.5221547062115,20,30.035422451546342,False,False,NONE,nan,nan,False,0
5,5,149,3052.988491774582,20,27.889109327013855,False,False,NONE,nan,nan,False,0
5,5,150,3046.78477443791,20,26.43331860528351,False,False,NONE,nan,nan,False,0
5,5,151,3046.8907930489586,20,27.48597484911891,False,False,NONE,nan,nan,False,0
5,5,152,2965.404845735705,20,37.99503450229935,False,False,NONE,nan,nan,False,0
5,5,153,2926.198143382586,20,50.525123492645285,False,False,NONE,nan,nan,False,0
5,5,154,2926.231049525877,20,59.401740261973146,False,False,NONE,nan,nan,False,0
5,5,155,2926.4399825817386,20,66.06163630641088,False,False,NONE,nan,nan,False,0
5,5,156,2927.3379590932195,20,70.43246713262587,False,False,NONE,nan,nan,False,0
5,5,157,2930.5442467238145,20,73.2759431944045,False,False,NONE,nan,nan,False,0
5,5,158,2932.125083830824,20,73.88831499671848,False,False,NONE,nan,nan,False,0
5,5,159,2934.756248922131,20,72.7463763260602,False,False,NONE,nan,nan,False,0
5,5,160,2935.732373954177,20,69.88848713739974,False,False,NONE,nan,nan,False,0
5,5,161,2935.8578445175826,20,65.1421308767674,False,False,NONE,nan,nan,False,0
5,5,162,2936.181021654884,20,64.52307836771537,False,False,NONE,nan,nan,False,0
5,5,163,2941.9765957109644,20,62.99498119853521,False,False,NONE,nan,nan,False,0
5,5,164,2939.936641016466,20,60.85603740654074,False,False,NONE,nan,nan,False,0
5,5,165,2941.6702018270034,20,57.813943410670916,False,False,NONE,nan,nan,False,0
5,5,166,2939.9267707704576,20,53.61018526856322,False,False,NONE,nan,nan,False,0
5,5,167,2946.182774202498,20,48.024136853633365,False,False,NONE,nan,nan,False,0
5,5,168,2946.261643536386,20,40.84956773380146,False,False,NONE,nan,nan,False,0
5,5,169,2946.510258112669,20,33.954485471734394,False,False,NONE,nan,nan,False,0
5,5,170,2949.7300571068863,20,25.453291346086566,False,False,NONE,nan,nan,False,0
5,5,171,2950.377037999092,20,9.762641801285463,False,False,NONE,nan,nan,False,0
5,5,172,2964.769215975149,20,9.677191100053271,False,False,NONE,nan,nan,False,0
5,5,173,2966.2109171906914,20,10.896047290180563,False,False,NONE,nan,nan,False,0
5,5,174,2966.391753961581,20,11.673560632461188,False,False,NONE,nan,nan,False,0
5,5,175,2970.249280255084,20,12.454927012952949,False,False,NONE,nan,nan,False,0
5,5,176,2970.4078940805325,20,12.90662117767397,False,False,NONE,nan,nan,False,0
5,5,177,2970.779733707082,20,13.270321446088461,False,False,NONE,nan,nan,False,0
5,5,178,2956.6163111350193,20,12.748542277364386,False,False,NONE,nan,nan,False,0
5,5,179,2958.9988564631967,20,12.337371190792267,False,False,NONE,nan,nan,False,0
5,5,180,2964.74187931937,20,12.072773008101413,False,False,NONE,nan,nan,False,0
5,5,181,2978.1514092766824,20,12.54664619126547,False,False,NONE,nan,nan,False,0
5,5,182,2983.840023109859,20,13.197462555205739,False,False,NONE,nan,nan,False,0
5,5,183,2985.9594638897543,20,14.034419110519169,False,False,NONE,nan,nan,False,0
5,5,184,2978.9227696224957,20,13.834295912045924,False,False,NONE,nan,nan,False,0
5,5,185,2979.56561348814,20,13.534611098137054,False,False,NONE,nan,nan,False,0
5,5,186,2983.7404625128283,20,13.041442835099497,False,False,NONE,nan,nan,False,0
5,5,187,2987.563465439623,20,13.02846426645141,False,False,NONE,nan,nan,False,0
5,5,188,2988.638939777921,20,12.765840664439953,False,False,NONE,nan,nan,False,0
5,5,189,2990.417024707024,20,12.285200762041653,False,False,NONE,nan,nan,False,0
5,5,190,2991.0809588450647,20,11.781451984358986,False,False,NONE,nan,nan,False,0
5,5,191,2996.2349162245805,20,11.342865116259905,False,False,NONE,nan,nan,False,0
5,5,192,3002.1443812754105,20,12.270141099862999,False,False,NONE,nan,nan,False,0
5,5,193,3001.172416175216,20,12.866108903754963,False,False,NONE,nan,nan,False,0
5,5,194,3004.0461508112626,20,13.43823451379282,False,False,NONE,nan,nan,False,0
5,5,195,3014.6099478292153,20,14.87303632304305,False,False,NONE,nan,nan,False,0
5,5,196,3021.4162026268095,20,16.538358437526146,False,False,NONE,nan,nan,False,0
5,5,197,3016.9594173387745,20,17.326949595145383,False,False,NONE,nan,nan,False,0
5,5,198,3025.684310108579,20,17.36330115104687,False,False,NONE,nan,nan,False,0
5,5,199,3030.8622077173377,20,17.45401814902645,False,False,NONE,nan,nan,False,0
5,5,200,3031.6664651656847,20,17.500631210907002,False,False,NONE,nan,nan,False,0
5,5,201,3045.7994382916168,20,19.450447833680435,False,False,NONE,nan,nan,False,0
5,5,202,3046.855426093141,20,21.121079197291042,False,False,NONE,nan,nan,False,0
5,5,203,3013.15875270341,20,20.646488580125986,False,False,NONE,nan,nan,False,0
5,5,204,3010.7771198945265,20,19.579553687162168,False,False,NONE,nan,nan,False,0
5,5,205,3010.746848072102,20,18.368137844808945,False,False,NONE,nan,nan,False,0
5,5,206,3002.2107871323915,20,17.430931486307678,False,False,NONE,nan,nan,False,0
5,5,207,3002.4340469194544,20,16.691140258310313,False,False,NONE,nan,nan,False,0
5,5,208,3010.5264485528137,20,15.794343067766205,False,False,NONE,nan,nan,False,0
5,5,209,3013.877395480379,20,14.885953562295658,False,False,NONE,nan,nan,False,0
5,5,210,3013.11553217434,20,13.885304430431678,False,False,NONE,nan,nan,False,0
5,5,211,3013.2659077342255,20,13.168254032903963,False,False,NONE,nan,nan,False,0
5,5,212,3009.1270570105353,20,12.870448240286903,False,False,NONE,nan,nan,False,0
5,5,213,2992.96546538552,20,13.482140161900853,False,False,NONE,nan,nan,False,0
5,5,214,2995.210402456265,20,14.017310475454142,False,False,NONE,nan,nan,False,0
5,5,215,2996.068147930747,20,14.680275388646624,False,False,NONE,nan,nan,False,0
5,5,216,2998.782487827705,20,15.020999590115697,False,False,NONE,nan,nan,False,0
5,5,217,2999.4448034041216,20,15.330574246391436,False,False,NONE,nan,nan,False,0
5,5,218,3001.2767646161396,20,15.253820953654753,False,False,NONE,nan,nan,False,0
5,5,219,3001.5515939387037,20,14.762541018761436,False,False,NONE,nan,nan,False,0
5,5,220,3001.077331911984,20,14.051958196062921,False,False,NONE,nan,nan,False,0
5,5,221,3007.740478397748,20,11.219484360858731,False,False,NONE,nan,nan,False,0
5,5,222,3008.806489335345,20,6.560368107371816,False,False,NONE,nan,nan,False,0
5,5,223,3011.9656076044876,20,6.491956707910014,False,False,NONE,nan,nan,False,0
5,5,224,3013.167042009048,20,6.617091199888599,False,False,NONE,nan,nan,False,0
5,5,225,3013.4797566796487,20,6.757610740637103,False,False,NONE,nan,nan,False,0
5,5,226,3016.6648481477655,20,7.149620231326444,False,False,NONE,nan,nan,False,0
5,5,227,3018.606665715992,20,7.597993430659322,False,False,NONE,nan,nan,False,0
5,5,228,3014.2780534898184,20,7.731917683172589,False,False,NONE,nan,nan,False,0
5,5,229,3015.6218550797644,20,7.818101980627838,False,False,NONE,nan,nan,False,0
5,5,230,3016.5115395824114,20,7.981837901486332,False,False,NONE,nan,nan,False,0
5,5,231,3013.6277445447486,20,7.995781712330204,False,False,NONE,nan,nan,False,0
5,5,232,3007.2359440844743,20,7.984775397309763,False,False,NONE,nan,nan,False,0
5,5,233,3007.236457653726,20,7.287697079764326,False,False,NONE,nan,nan,False,0
5,5,234,3011.63244496271,20,6.712117013773225,False,False,NONE,nan,nan,False,0
5,5,235,3010.724385967832,20,6.056843546015678,False,False,NONE,nan,nan,False,0
5,5,236,3006.259314845285,20,5.598988140980744,False,False,NONE,nan,nan,False,0
5,5,237,3006.2743792737083,20,5.144026739565138,False,False,NONE,nan,nan,False,0
5,5,238,3008.9925688732624,20,4.734336891378591,False,False,NONE,nan,nan,False,0
5,5,239,3012.2719348186683,20,4.26637514012413,False,False,NONE,nan,nan,False,0
5,5,240,3012.3554110686878,20,3.5958613384411633,False,False,NONE,nan,nan,False,0
5,5,241,3012.6396178668824,20,3.484805506926661,False,False,NONE,nan,nan,False,0
5,5,242,3016.332680067027,20,3.5345373611098454,False,False,NONE,nan,nan,False,0
5,5,243,3016.449850972632,20,3.6470378709904914,False,False,NONE,nan,nan,False,0
5,5,244,3015.1256894744215,20,3.689201740886139,False,False,NONE,nan,nan,False,0
5,5,245,3009.9022772136695,20,3.7294965910871385,False,False,NONE,nan,nan,False,0
5,5,246,3009.8890887607813,20,3.63666732637726,False,False,NONE,nan,nan,False,0
5,5,247,3016.143814784333,20,3.4511703645367855,False,False,NONE,nan,nan,False,0
5,5,248,3009.3574306595674,20,3.4536286113619052,False,False,NONE,nan,nan,False,0
5,5,249,2971.5459438210873,20,9.329951568252968,False,False,NONE,nan,nan,False,0
5,5,250,2971.688922584121,20,12.2949212689381,False,False,NONE,nan,nan,False,0
5,5,251,2972.692793956535,20,14.310574539345637,False,False,NONE,nan,nan,False,0
5,5,252,2950.489367978753,20,18.6121086387591,False,False,NONE,nan,nan,False,0
5,5,253,2937.591353786102,20,23.30503112029897,False,False,NONE,nan,nan,False,0
5,5,254,2924.4369635752455,20,28.167444184471083,False,False,NONE,nan,nan,False,0
5,5,255,2925.2197857279875,20,31.661502441444476,False,False,NONE,nan,nan,False,0
5,5,256,2907.9169439753355,20,36.12088746552038,False,False,NONE,nan,nan,False,0
5,5,257,2908.120888509875,20,39.46028417501997,False,False,NONE,nan,nan,False,0
5,5,258,2908.6454674749693,20,41.82203672268477,False,False,NONE,nan,nan,False,0
5,5,259,2909.848975190218,20,43.24516695270819,False,False,NONE,nan,nan,False,0
5,5,260,2907.0520282079397,20,44.20646940673726,False,False,NONE,nan,nan,False,0
5,5,261,2909.121757853939,20,44.39176071521603,False,False,NONE,nan,nan,False,0
5,5,262,2910.583569588531,20,43.64422172322311,False,False,NONE,nan,nan,False,0
5,5,263,2910.6725730679777,20,42.21330464173297,False,False,NONE,nan,nan,False,0
5,5,264,2915.518761476421,20,39.9698574051385,False,False,NONE,nan,nan,False,0
5,5,265,2916.1176519615424,20,37.42105864132574,False,False,NONE,nan,nan,False,0
5,5,266,2923.913796026932,20,33.87347748771572,False,False,NONE,nan,nan,False,0
5,5,267,2924.1469231301617,20,28.390131676527968,False,False,NONE,nan,nan,False,0
5,5,268,2923.183402154351,20,21.936359557269377,False,False,NONE,nan,nan,False,0
5,5,269,2924.275668687884,20,19.340515405069603,False,False,NONE,nan,nan,False,0
5,5,270,2924.8389203207785,20,15.9744063576668,False,False,NONE,nan,nan,False,0
5,5,271,2931.628663196119,20,11.223245877958917,False,False,NONE,nan,nan,False,0
5,5,272,2945.409896415337,20,10.56078798367329,False,False,NONE,nan,nan,False,0
5,5,273,2933.2012577051273,20,10.220806439103233,False,False,NONE,nan,nan,False,0
5,5,274,2933.3419344653357,20,10.625515022026093,False,False,NONE,nan,nan,False,0
5,5,275,2933.4003588954206,20,10.983925572478698,False,False,NONE,nan,nan,False,0
5,5,276,2940.830278635809,20,11.496904583695107,False,False,NONE,nan,nan,False,0
5,5,277,2947.4065442588562,20,12.335762446408419,False,False,NONE,nan,nan,False,0
5,5,278,2948.4487491992427,20,12.948931644592802,False,False,NONE,nan,nan,False,0
5,5,279,2942.3007963328137,20,12.900787521843348,False,False,NONE,nan,nan,False,0
5,5,280,2941.3626638752394,20,12.368517237233045,False,False,NONE,nan,nan,False,0
5,5,281,2941.3518449138473,20,11.760192347181775,False,False,NONE,nan,nan,False,0
5,5,282,2942.9365782930936,20,11.102821728962141,False,False,NONE,nan,nan,False,0
5,5,283,2942.9591753497157,20,10.160546347974824,False,False,NONE,nan,nan,False,0
5,5,284,2937.745843564659,20,9.273948315739101,False,False,NONE,nan,nan,False,0
5,5,285,2937.7953574638245,20,8.217348807023571,False,False,NONE,nan,nan,False,0
5,5,286,2939.941942595101,20,7.766423717808859,False,False,NONE,nan,nan,False,0
5,5,287,2940.0779830366523,20,7.223206514679033,False,False,NONE,nan,nan,False,0
5,5,288,2940.4019900940016,20,6.434008010555307,False,False,NONE,nan,nan,False,0
5,5,289,2940.9278304227123,20,5.559673128317156,False,False,NONE,nan,nan,False,0
5,5,290,2941.0211731563895,20,4.463441794945306,False,False,NONE,nan,nan,False,0
5,5,291,2940.9683866068913,20,4.016321875253705,False,False,NONE,nan,nan,False,0
5,5,292,2941.0220987471553,20,3.8640840943796593,False,False,NONE,nan,nan,False,0
5,5,293,2941.1603824345943,20,3.4975371159890947,False,False,NONE,nan,nan,False,0
5,5,294,2941.196201102752,20,3.0542988567155165,False,False,NONE,nan,nan,False,0
5,5,295,2941.000736163829,20,2.4845238995215873,False,False,NONE,nan,nan,False,0
5,5,296,2945.5882973606303,20,2.6285294422317236,False,False,NONE,nan,nan,False,0
5,5,297,2945.5894657858157,20,2.458403237143374,False,False,NONE,nan,nan,False,0
5,5,298,2945.5919029735433,20,2.1214416310024693,False,False,NONE,nan,nan,False,0
5,5,299,2947.5961759220745,20,2.496319447764623,False,False,NONE,nan,nan,False,0
5,5,300,2948.638384303894,20,2.901602303817921,False,False,NONE,nan,nan,False,0
5,5,301,2949.1089586633984,20,3.2616741216711853,False,False,NONE,nan,nan,False,0
5,5,302,2949.294648039457,20,3.577142698731396,False,False,NONE,nan,nan,False,0
5,5,303,2955.9920721672947,20,4.57881667588035,False,False,NONE,nan,nan,False,0
5,5,304,2955.413056749841,20,5.056429520850359,False,False,NONE,nan,nan,False,0
5,5,305,2956.7522350313975,20,5.485060911069362,False,False,NONE,nan,nan,False,0
5,5,306,2956.7548486883275,20,5.864854251363687,False,False,NONE,nan,nan,False,0
5,5,307,2957.3193085693965,20,6.160601149606629,False,False,NONE,nan,nan,False,0
5,5,308,2956.8404620640404,20,6.31130019226803,False,False,NONE,nan,nan,False,0
5,5,309,2922.2719997056934,20,8.327708949994465,False,False,NONE,nan,nan,False,0
5,5,310,2922.6321466047557,20,9.814621865089038,False,False,NONE,nan,nan,False,0
5,5,311,2922.6579462711916,20,11.024170430520753,False,False,NONE,nan,nan,False,0
5,5,312,2922.8740641372847,20,12.025611602513644,False,False,NONE,nan,nan,False,0
5,5,313,2923.7652674928822,20,12.817939773327677,False,False,NONE,nan,nan,False,0
5,5,314,2925.603461996556,20,13.386459076707379,False,False,NONE,nan,nan,False,0
5,5,315,2930.04369514465,20,13.660642543266805,False,False,NONE,nan,nan,False,0
5,5,316,2919.9249998538207,20,14.447500445014015,False,False,NONE,nan,nan,False,0
5,5,317,2919.7876779010276,20,15.093795391667216,False,False,NONE,nan,nan,False,0
5,5,318,2920.8567793686675,20,15.54591369471124,False,False,NONE,nan,nan,False,0
5,5,319,2922.6055202965013,20,15.744049726495879,False,False,NONE,nan,nan,False,0
5,5,320,2924.1312358849145,20,15.740888570401246,False,False,NONE,nan,nan,False,0
5,5,321,2926.1108726566763,20,15.560634332319529,False,False,NONE,nan,nan,False,0
5,5,322,2927.936709657701,20,15.243917086394141,False,False,NONE,nan,nan,False,0
5,5,323,2927.4042837712477,20,14.385280431202995,False,False,NONE,nan,nan,False,0
5,5,324,2932.105683896119,20,13.35540167651615,False,False,NONE,nan,nan,False,0
