run_id,seed,iteration,best_fitness,window_size,window_std,trigger_candidate,diagnostics_invoked,diagnosis_status,diagnosis_pred_delta,diagnosis_fidelity,rescue_applied,cooldown_counter
7,7,61,4428.192963982621,20,305.6697802326841,False,False,NONE,nan,nan,False,0
7,7,62,4406.331193649423,20,288.7645064178941,False,False,NONE,nan,nan,False,0
7,7,63,4407.033920111848,20,264.1771925250351,False,False,NONE,nan,nan,False,0
7,7,64,4382.878979649056,20,230.84478656849132,False,False,NONE,nan,nan,False,0
7,7,65,4389.413395006837,20,180.9987662074187,False,False,NONE,nan,nan,False,0
7,7,66,4362.078203227467,20,94.23278380850624,False,False,NONE,nan,nan,False,0
7,7,67,4348.261290002129,20,83.58695524121758,False,False,NONE,nan,nan,False,0
7,7,68,4357.031225889886,20,68.80255919915842,False,False,NONE,nan,nan,False,0
7,7,69,4357.4089398382575,20,64.4540553028517,False,False,NONE,nan,nan,False,0
7,7,70,4365.499338212369,20,59.67765371593943,False,False,NONE,nan,nan,False,0
7,7,71,4375.895354354523,20,53.794216055701014,False,False,NONE,nan,nan,False,0
7,7,72,4381.552581114733,20,50.051546734359995,False,False,NONE,nan,nan,False,0
7,7,73,4383.214012586291,20,45.5237031288932,False,False,NONE,nan,nan,False,0
7,7,74,4373.063085333833,20,43.15207138094406,False,False,NONE,nan,nan,False,0
7,7,75,4367.38387286113,20,39.84377665384734,False,False,NONE,nan,nan,False,0
7,7,76,4367.609947395747,20,36.8677588015412,False,False,NONE,nan,nan,False,0
7,7,77,4369.621432626313,20,32.07526516918683,False,False,NONE,nan,nan,False,0
7,7,78,4377.890802242096,20,26.8425081057951,False,False,NONE,nan,nan,False,0
7,7,79,4378.284028892604,20,22.858645903764952,False,False,NONE,nan,nan,False,0
7,7,80,4389.299403507542,20,18.656031103074707,False,False,NONE,nan,nan,False,0
7,7,81,4396.2794080420945,20,15.411329172711532,False,False,NONE,nan,nan,False,0
7,7,82,4397.047667800091,20,14.635192231719207,False,False,NONE,nan,nan,False,0
7,7,83,4401.381416635765,20,14.08386539185872,False,False,NONE,nan,nan,False,0
7,7,84,4408.064217153796,20,15.673908101713838,False,False,NONE,nan,nan,False,0
7,7,85,4425.989534712832,20,18.80086554365281,False,False,NONE,nan,nan,False,0
7,7,86,4426.972108263085,20,21.042021963057007,False,False,NONE,nan,nan,False,0
7,7,87,4452.776912717429,20,24.59596784606358,False,False,NONE,nan,nan,False,0
7,7,88,4453.088800310174,20,27.37669127913578,False,False,NONE,nan,nan,False,0
7,7,89,4486.713962147342,20,33.03047791918273,False,False,NONE,nan,nan,False,0
7,7,90,4512.788174207953,20,40.37074571884109,False,False,NONE,nan,nan,False,0
7,7,91,4513.188416261784,20,45.91788140395852,False,False,NONE,nan,nan,False,0
7,7,92,4539.385888937179,20,52.85501111668185,False,False,NONE,nan,nan,False,0
7,7,93,4539.39736163481,20,57.98399065213566,False,False,NONE,nan,nan,False,0
7,7,94,4504.65390691354,20,58.74576069622554,False,False,NONE,nan,nan,False,0
7,7,95,4514.599389956715,20,58.98589134646574,False,False,NONE,nan,nan,False,0
7,7,96,4515.0235272375485,20,58.342575101564584,False,False,NONE,nan,nan,False,0
7,7,97,4587.5270239462,20,62.491055247551884,False,False,NONE,nan,nan,False,0
7,7,98,4585.47127584415,20,65.01031110523328,False,False,NONE,nan,nan,False,0
7,7,99,4591.62606167064,20,66.34615035487008,False,False,NONE,nan,nan,False,0
7,7,100,4593.740573376525,20,67.01228384534866,False,False,NONE,nan,nan,False,0
7,7,101,4616.462487619536,20,68.40742830425962,False,False,NONE,nan,nan,False,0
7,7,102,4627.410671360103,20,68.9399750975807,False,False,NONE,nan,nan,False,0
7,7,103,4638.7648124248435,20,68.82374102883234,False,False,NONE,nan,nan,False,0
7,7,104,4749.590724515601,20,78.90503009097384,False,False,NONE,nan,nan,False,0
7,7,105,4774.722242893636,20,88.85775583609453,False,False,NONE,nan,nan,False,0
7,7,106,4692.067106683042,20,87.61046073278727,False,False,NONE,nan,nan,False,0
7,7,107,4569.707799747046,20,83.08019355331118,False,False,NONE,nan,nan,False,0
7,7,108,4557.742491249061,20,78.04666352336316,False,False,NONE,nan,nan,False,0
7,7,109,4552.18563957852,20,75.15272755153553,False,False,NONE,nan,nan,False,0
7,7,110,4548.011967813642,20,73.75035035047,False,False,NONE,nan,nan,False,0
7,7,111,4526.076536674681,20,73.12510893449725,False,False,NONE,nan,nan,False,0
7,7,112,4531.554013526709,20,73.42194392458657,False,False,NONE,nan,nan,False,0
7,7,113,4534.230801848141,20,73.61124868940448,False,False,NONE,nan,nan,False,0
7,7,114,4534.754827547306,20,72.13233289998072,False,False,NONE,nan,nan,False,0
7,7,115,4464.908809766287,20,75.53331651855655,False,False,NONE,nan,nan,False,0
7,7,116,4469.841961389877,20,78.35241111653541,False,False,NONE,nan,nan,False,0
7,7,117,4497.71291268339,20,80.74900791046137,False,False,NONE,nan,nan,False,0
7,7,118,4524.054325717596,20,81.75174219361548,False,False,NONE,nan,nan,False,0
7,7,119,4545.547269398093,20,82.03363293978406,False,False,NONE,nan,nan,False,0
7,7,120,4496.614385652884,20,83.78201838413084,False,False,NONE,nan,nan,False,0
7,7,121,4556.664277539825,20,83.22846319730753,False,False,NONE,nan,nan,False,0
7,7,122,4557.050314235283,20,82.19141821424677,False,False,NONE,nan,nan,False,0
7,7,123,4568.2771803244505,20,80.49327218701967,False,False,NONE,nan,nan,False,0
7,7,124,4581.593922175494,20,68.39441907159804,False,False,NONE,nan,nan,False,0
7,7,125,4585.391661471218,20,46.95401496591665,False,False,NONE,nan,nan,False,0
7,7,126,4576.405433775003,20,33.69921607058821,False,False,NONE,nan,nan,False,0
7,7,127,4650.848782218569,20,41.20941040886787,False,False,NONE,nan,nan,False,0
7,7,128,4634.331217103222,20,45.71605127621939,False,False,NONE,nan,nan,False,0
7,7,129,4634.189956323873,20,49.53304434631814,False,False,NONE,nan,nan,False,0
7,7,130,4470.210386979439,20,52.569353909500535,False,False,NONE,nan,nan,False,0
7,7,131,4480.96539173421,20,54.35666246313182,False,False,NONE,nan,nan,False,0
7,7,132,4449.238997790163,20,58.18229170050235,False,False,NONE,nan,nan,False,0
7,7,133,4451.933458425514,20,61.31597731226502,False,False,NONE,nan,nan,False,0
7,7,134,4452.466869868702,20,63.99896237470996,False,False,NONE,nan,nan,False,0
7,7,135,4454.3751011599,20,64.59291004221134,False,False,NONE,nan,nan,False,0
7,7,136,4458.004025442913,20,65.21002600175548,False,False,NONE,nan,nan,False,0
7,7,137,4460.551824846043,20,66.65382699936336,False,False,NONE,nan,nan,False,0
7,7,138,4461.197150861663,20,68.29518546998504,False,False,NONE,nan,nan,False,0
7,7,139,4466.9987465512695,20,69.32575872408933,False,False,NONE,nan,nan,False,0
7,7,140,4468.589986505658,20,70.11085204938176,False,False,NONE,nan,nan,False,0
7,7,141,4470.044620422804,20,70.44636159382087,False,False,NONE,nan,nan,False,0
7,7,142,4479.423602481261,20,70.25080815312973,False,False,NONE,nan,nan,False,0
7,7,143,4482.562578270389,20,69.3413701829628,False,False,NONE,nan,nan,False,0
7,7,144,4482.23095347379,20,67.4579439249129,False,False,NONE,nan,nan,False,0
7,7,145,4458.145104099996,20,65.40344888444096,False,False,NONE,nan,nan,False,0
7,7,146,4479.754224285542,20,62.89021248585979,False,False,NONE,nan,nan,False,0
7,7,147,4486.2608254384995,20,51.30736233564032,False,False,NONE,nan,nan,False,0
7,7,148,4493.888217654711,20,38.19798061224167,False,False,NONE,nan,nan,False,0
7,7,149,4494.919311161527,20,13.85404492527273,False,False,NONE,nan,nan,False,0
7,7,150,4515.350576232574,20,17.00807013203217,False,False,NONE,nan,nan,False,0
7,7,151,4502.768464017719,20,18.18377420608254,False,False,NONE,nan,nan,False,0
7,7,152,4510.772698249334,20,19.016179578374512,False,False,NONE,nan,nan,False,0
7,7,153,4511.001863487933,20,19.549045599979458,False,False,NONE,nan,nan,False,0
7,7,154,4506.927498972748,20,19.391053039333492,False,False,NONE,nan,nan,False,0
7,7,155,4504.185685683273,20,18.850077119303293,False,False,NONE,nan,nan,False,0
7,7,156,4493.656123625529,20,17.90530131477807,False,False,NONE,nan,nan,False,0
7,7,157,4484.816576163307,20,16.902591172385083,False,False,NONE,nan,nan,False,0
7,7,158,4484.968683521301,20,15.798666835358949,False,False,NONE,nan,nan,False,0
7,7,159,4488.767039935374,20,14.98368174609471,False,False,NONE,nan,nan,False,0
7,7,160,4450.296017544693,20,16.717853353806785,False,False,NONE,nan,nan,False,0
7,7,161,4452.642928186969,20,18.080943847613867,False,False,NONE,nan,nan,False,0
7,7,162,4428.217914835231,20,22.276388886570643,False,False,NONE,nan,nan,False,0
7,7,163,4428.768369605511,20,25.49645511635361,False,False,NONE,nan,nan,False,0
7,7,164,4436.752971430872,20,27.41223704844052,False,False,NONE,nan,nan,False,0
7,7,165,4432.013650066927,20,29.028549196969305,False,False,NONE,nan,nan,False,0
7,7,166,4432.292876789079,20,30.784274132586606,False,False,NONE,nan,nan,False,0
7,7,167,4379.985535594699,20,37.22027403869571,False,False,NONE,nan,nan,False,0
7,7,168,4380.840464378982,20,41.725136666816546,False,False,NONE,nan,nan,False,0
7,7,169,4381.201401474402,20,45.015000605648204,False,False,NONE,nan,nan,False,0
7,7,170,4382.140532860743,20,46.21748833620377,False,False,NONE,nan,nan,False,0
7,7,171,4383.260586682163,20,47.19601181802793,False,False,NONE,nan,nan,False,0
7,7,172,4386.946538438635,20,46.63119550798822,False,False,NONE,nan,nan,False,0
7,7,173,4387.208968643727,20,45.186402756657316,False,False,NONE,nan,nan,False,0
7,7,174,4388.033492064189,20,43.146118770974745,False,False,NONE,nan,nan,False,0
7,7,175,4386.832597402452,20,40.466326037783155,False,False,NONE,nan,nan,False,0
7,7,176,4388.524247216725,20,37.74619617344966,False,False,NONE,nan,nan,False,0
7,7,177,4389.753740103766,20,34.94276913683431,False,False,NONE,nan,nan,False,0
7,7,178,4395.120253851693,20,31.01724761865306,False,False,NONE,nan,nan,False,0
7,7,179,4395.555014143387,20,25.12093608677265,False,False,NONE,nan,nan,False,0
7,7,180,4404.53441612586,20,22.806490001762487,False,False,NONE,nan,nan,False,0
7,7,181,4395.479767713689,20,19.64780764280248,False,False,NONE,nan,nan,False,0
7,7,182,4391.103772855335,20,18.538300447362342,False,False,NONE,nan,nan,False,0
7,7,183,4389.722971866177,20,17.125508810424517,False,False,NONE,nan,nan,False,0
7,7,184,4394.821532805469,20,14.256745549372448,False,False,NONE,nan,nan,False,0
7,7,185,4394.894558960571,20,11.1751302120038,False,False,NONE,nan,nan,False,0
7,7,186,4391.488288168164,20,6.096039135755466,False,False,NONE,nan,nan,False,0
7,7,187,4391.5193908940155,20,5.714358812085851,False,False,NONE,nan,nan,False,0
7,7,188,4391.828721902488,20,5.327316343291203,False,False,NONE,nan,nan,False,0
7,7,189,4390.528074390032,20,4.882728438057307,False,False,NONE,nan,nan,False,0
7,7,190,4394.243099219837,20,4.485392480306156,False,False,NONE,nan,nan,False,0
7,7,191,4394.502267595577,20,4.096388351484887,False,False,NONE,nan,nan,False,0
7,7,192,4401.737319513457,20,4.416108048721562,False,False,NONE,nan,nan,False,0
7,7,193,4402.720807780379,20,4.706113469734468,False,False,NONE,nan,nan,False,0
7,7,194,4409.600952941182,20,5.668774584936364,False,False,NONE,nan,nan,False,0
7,7,195,4411.652704014433,20,6.465779493959249,False,False,NONE,nan,nan,False,0
7,7,196,4413.000477457252,20,7.21434821360662,False,False,NONE,nan,nan,False,0
7,7,197,4416.07811733199,20,8.086189981823365,False,False,NONE,nan,nan,False,0
7,7,198,4421.296408497566,20,9.437628177153261,False,False,NONE,nan,nan,False,0
7,7,199,4429.424576827085,20,11.363470780481338,False,False,NONE,nan,nan,False,0
7,7,200,4429.654228586909,20,12.911282504540212,False,False,NONE,nan,nan,False,0
7,7,201,4440.467339689732,20,15.167779774667814,False,False,NONE,nan,nan,False,0
7,7,202,4444.64571994429,20,17.080753237926736,False,False,NONE,nan,nan,False,0
7,7,203,4455.561315773556,20,19.47687806240009,False,False,NONE,nan,nan,False,0
7,7,204,4456.426025045917,20,21.448845016228095,False,False,NONE,nan,nan,False,0
7,7,205,4456.633622104891,20,22.863986982086224,False,False,NONE,nan,nan,False,0
7,7,206,4467.9974654256075,20,24.585996248124435,False,False,NONE,nan,nan,False,0
7,7,207,4468.404654741303,20,25.666761586036152,False,False,NONE,nan,nan,False,0
7,7,208,4476.620482693117,20,26.84306557534975,False,False,NONE,nan,nan,False,0
7,7,209,4473.154476584547,20,26.953011622173737,False,False,NONE,nan,nan,False,0
7,7,210,4473.529943841931,20,26.763082400559142,False,False,NONE,nan,nan,False,0
7,7,211,4462.678164609508,20,25.421417717057707,False,False,NONE,nan,nan,False,0
7,7,212,4494.925013112111,20,26.3991819287471,False,False,NONE,nan,nan,False,0
7,7,213,4496.757454467759,20,26.78193208146011,False,False,NONE,nan,nan,False,0
7,7,214,4505.527777735436,20,27.704595595980596,False,False,NONE,nan,nan,False,0
7,7,215,4514.36351952643,20,28.74509068026106,False,False,NONE,nan,nan,False,0
7,7,216,4516.180108326685,20,29.129016274808688,False,False,NONE,nan,nan,False,0
7,7,217,4520.7684750556355,20,29.270585226539286,False,False,NONE,nan,nan,False,0
7,7,218,4526.229913349381,20,29.429501987809008,False,False,NONE,nan,nan,False,0
7,7,219,4439.368572174497,20,28.722423725262686,False,False,NONE,nan,nan,False,0
7,7,220,4439.623123639472,20,27.99110175918739,False,False,NONE,nan,nan,False,0
7,7,221,4440.506094403983,20,27.988608968718165,False,False,NONE,nan,nan,False,0
7,7,222,4453.649299795958,20,27.541549579068896,False,False,NONE,nan,nan,False,0
7,7,223,4454.011687658283,20,27.603708730437347,False,False,NONE,nan,nan,False,0
7,7,224,4503.152642817589,20,27.75171459490237,False,False,NONE,nan,nan,False,0
7,7,225,4506.257576854863,20,27.841056113762306,False,False,NONE,nan,nan,False,0
7,7,226,4515.355670375228,20,28.580310566567054,False,False,NONE,nan,nan,False,0
7,7,227,4513.3695800830865,20,29.025989266423533,False,False,NONE,nan,nan,False,0
7,7,228,4513.588397903031,20,29.523451682153805,False,False,NONE,nan,nan,False,0
7,7,229,4520.872952018619,20,30.13699485041581,False,False,NONE,nan,nan,False,0
7,7,230,4524.513994943005,20,30.74094927884305,False,False,NONE,nan,nan,False,0
7,7,231,4530.672008726038,20,30.949288010982947,False,False,NONE,nan,nan,False,0
7,7,232,4535.347113443682,20,32.080622163051885,False,False,NONE,nan,nan,False,0
7,7,233,4536.89622036799,20,33.14629553375141,False,False,NONE,nan,nan,False,0
7,7,234,4457.59756445387,20,34.40583833760705,False,False,NONE,nan,nan,False,0
7,7,235,4458.383151074894,20,35.23725785648459,False,False,NONE,nan,nan,False,0
7,7,236,4466.011958200147,20,35.44783607883602,False,False,NONE,nan,nan,False,0
7,7,237,4466.298243171478,20,35.287177221345786,False,False,NONE,nan,nan,False,0
7,7,238,4462.812910713193,20,34.741877014394916,False,False,NONE,nan,nan,False,0
7,7,239,4468.146490888449,20,33.30929180646482,False,False,NONE,nan,nan,False,0
7,7,240,4484.193445775502,20,31.41140238323183,False,False,NONE,nan,nan,False,0
7,7,241,4490.700461155464,20,29.240368519074256,False,False,NONE,nan,nan,False,0
7,7,242,4491.425335037062,20,27.817005008215435,False,False,NONE,nan,nan,False,0
7,7,243,4493.466391023321,20,26.193263302659183,False,False,NONE,nan,nan,False,0
7,7,244,4501.333223763335,20,26.174726844262768,False,False,NONE,nan,nan,False,0
7,7,245,4498.238707724475,20,26.089013023785917,False,False,NONE,nan,nan,False,0
7,7,246,4487.607281351211,20,25.783350949768014,False,False,NONE,nan,nan,False,0
7,7,247,4481.050917182023,20,25.598147162228127,False,False,NONE,nan,nan,False,0
7,7,248,4486.618429454704,20,25.209593307077625,False,False,NONE,nan,nan,False,0
7,7,249,4490.32670160506,20,24.33069116174993,False,False,NONE,nan,nan,False,0
7,7,250,4489.841409519317,20,23.05288630497438,False,False,NONE,nan,nan,False,0
7,7,251,4490.265890552859,20,20.97602620874296,False,False,NONE,nan,nan,False,0
7,7,252,4492.831155232781,20,17.87656920223944,False,False,NONE,nan,nan,False,0
7,7,253,4492.988410560987,20,13.48979902539908,False,False,NONE,nan,nan,False,0
7,7,254,4495.415420378153,20,12.478258387967065,False,False,NONE,nan,nan,False,0
7,7,255,4495.5969968311365,20,11.165920086048034,False,False,NONE,nan,nan,False,0
7,7,256,4496.058139913954,20,10.33084682836963,False,False,NONE,nan,nan,False,0
7,7,257,4508.0304174825615,20,9.994161825118391,False,False,NONE,nan,nan,False,0
7,7,258,4465.613878801536,20,9.627234912386447,False,False,NONE,nan,nan,False,0
7,7,259,4465.899570398833,20,9.890953141051474,False,False,NONE,nan,nan,False,0
7,7,260,4468.140672731915,20,10.917506431313647,False,False,NONE,nan,nan,False,0
7,7,261,4468.75966674295,20,11.768025864643581,False,False,NONE,nan,nan,False,0
7,7,262,4470.46990349118,20,12.33351895683775,False,False,NONE,nan,nan,False,0
7,7,263,4472.266590441047,20,12.633356926819161,False,False,NONE,nan,nan,False,0
7,7,264,4474.619622748953,20,12.33630514435199,False,False,NONE,nan,nan,False,0
7,7,265,4474.623467779351,20,12.09567934517259,False,False,NONE,nan,nan,False,0
7,7,266,4474.808615193383,20,12.19176177914422,False,False,NONE,nan,nan,False,0
7,7,267,4379.090556454667,20,25.678284323250185,False,False,NONE,nan,nan,False,0
7,7,268,4331.145204848142,20,40.835457973525585,False,False,NONE,nan,nan,False,0
7,7,269,4333.772805630083,20,50.10972570551942,False,False,NONE,nan,nan,False,0
7,7,270,4338.644071830076,20,56.35681230787444,False,False,NONE,nan,nan,False,0
7,7,271,4348.56065270748,20,60.186437349455,False,False,NONE,nan,nan,False,0
7,7,272,4394.622438849952,20,60.283022273403205,False,False,NONE,nan,nan,False,0
7,7,273,4221.0506721475385,20,75.9770809762945,False,False,NONE,nan,nan,False,0
7,7,274,4221.414377329196,20,86.68918014621758,False,False,NONE,nan,nan,False,0
7,7,275,4226.61970077908,20,93.74429573788187,False,False,NONE,nan,nan,False,0
7,7,276,4227.30622983564,20,98.4032215137241,False,False,NONE,nan,nan,False,0
7,7,277,4163.55243900302,20,105.80361223778387,False,False,NONE,nan,nan,False,0
7,7,278,4164.956138026502,20,112.45001535297848,False,False,NONE,nan,nan,False,0
7,7,279,4169.025589632068,20,116.48702211148452,False,False,NONE,nan,nan,False,0
7,7,280,4086.7208166518785,20,125.04702936935941,False,False,NONE,nan,nan,False,0
7,7,281,4083.592284629299,20,130.51733725285325,False,False,NONE,nan,nan,False,0
7,7,282,4050.0696032861993,20,135.58288769727068,False,False,NONE,nan,nan,False,0
7,7,283,4050.3665185223344,20,137.12363510621586,False,False,NONE,nan,nan,False,0
7,7,284,4023.093688418329,20,137.2196348787764,False,False,NONE,nan,nan,False,0
7,7,285,3962.8303513389706,20,138.45053233559625,False,False,NONE,nan,nan,False,0
7,7,286,3969.3256225750024,20,134.34770795916958,False,False,NONE,nan,nan,False,0
7,7,287,3947.4838417344363,20,136.45323709537288,False,False,NONE,nan,nan,False,0
7,7,288,3924.889617498662,20,140.49222048356737,False,False,NONE,nan,nan,False,0
7,7,289,3925.5100416916366,20,141.29586859884438,False,False,NONE,nan,nan,False,0
7,7,290,3932.0002422310554,20,138.31354808609484,False,False,NONE,nan,nan,False,0
7,7,291,3931.803397522269,20,131.20815181433332,False,False,NONE,nan,nan,False,0
7,7,292,3934.9957316894825,20,113.86211085046766,False,False,NONE,nan,nan,False,0
7,7,293,3935.943882865949,20,110.71435927745979,False,False,NONE,nan,nan,False,0
7,7,294,3947.582839866008,20,105.03210093067716,False,False,NONE,nan,nan,False,0
7,7,295,3949.0010423290323,20,96.51003840841703,False,False,NONE,nan,nan,False,0
7,7,296,3949.0621934319897,20,84.82746119549395,False,False,NONE,nan,nan,False,0
7,7,297,3953.0150384046146,20,77.2331679116154,False,False,NONE,nan,nan,False,0
7,7,298,3940.392923432053,20,67.33445582945134,False,False,NONE,nan,nan,False,0
7,7,299,3952.2512155890117,20,52.3518591559225,False,False,NONE,nan,nan,False,0
7,7,300,3956.380960666912,20,45.37479861151425,False,False,NONE,nan,nan,False,0
7,7,301,3950.1914451065495,20,36.54050300270701,False,False,NONE,nan,nan,False,0
7,7,302,3954.304507247146,20,30.02771637575181,False,False,NONE,nan,nan,False,0
7,7,303,3954.8424676590644,20,20.482701797784195,False,False,NONE,nan,nan,False,0
7,7,304,3943.1624274772344,20,11.69333080530226,False,False,NONE,nan,nan,False,0
7,7,305,3902.485070169659,20,14.37451826826988,False,False,NONE,nan,nan,False,0
7,7,306,3838.40826383774,20,25.934134004751726,False,False,NONE,nan,nan,False,0
7,7,307,3748.6379069058457,20,48.229136074039644,False,False,NONE,nan,nan,False,0
7,7,308,3749.8222531428464,20,61.689152930176235,False,False,NONE,nan,nan,False,0
7,7,309,3797.107655018709,20,66.97543658048689,False,False,NONE,nan,nan,False,0
7,7,310,3796.430470470005,20,71.23877277468418,False,False,NONE,nan,nan,False,0
7,7,311,3801.637200774336,20,74.3078009037618,False,False,NONE,nan,nan,False,0
7,7,312,3692.7678757339745,20,86.06554870378022,False,False,NONE,nan,nan,False,0
7,7,313,3670.0692795584437,20,97.09996150276861,False,False,NONE,nan,nan,False,0
7,7,314,3670.526650549303,20,104.8375052859101,False,False,NONE,nan,nan,False,0
7,7,315,3677.0386270867093,20,109.74314924128751,False,False,NONE,nan,nan,False,0
7,7,316,3681.7090090473744,20,112.49291423288165,False,False,NONE,nan,nan,False,0
7,7,317,3549.3728948862686,20,124.46369853793432,False,False,NONE,nan,nan,False,0
7,7,318,3557.4744837746666,20,132.34694243807553,False,False,NONE,nan,nan,False,0
7,7,319,3557.6341077786883,20,136.37400577792133,False,False,NONE,nan,nan,False,0
7,7,320,3561.338012873839,20,136.91817997111454,False,False,NONE,nan,nan,False,0
7,7,321,3568.522024610775,20,134.6483386538733,False,False,NONE,nan,nan,False,0
7,7,322,3565.4364372615732,20,129.35634846576184,False,False,NONE,nan,nan,False,0
7,7,323,3571.959151191142,20,120.34765855661564,False,False,NONE,nan,nan,False,0
7,7,324,3572.269287707066,20,108.70336698526756,False,False,NONE,nan,nan,False,0
7,7,325,3520.9991829470355,20,100.54545916968719,False,False,NONE,nan,nan,False,0
7,7,326,3526.200958732954,20,95.34137460331783,False,False,NONE,nan,nan,False,0
7,7,327,3527.3498383323085,20,95.14639616630443,False,False,NONE,nan,nan,False,0
7,7,328,3552.4288826147144,20,92.48720383823368,False,False,NONE,nan,nan,False,0
