run_id,seed,iteration,best_fitness,window_size,window_std,trigger_candidate,diagnostics_invoked,diagnosis_status,diagnosis_pred_delta,diagnosis_fidelity,rescue_applied,cooldown_counter
4,4,59,4216.872946005826,20,60.175644510565405,False,False,NONE,nan,nan,False,0
4,4,60,4170.385181346293,20,73.90535146258672,False,False,NONE,nan,nan,False,0
4,4,61,4171.014004203113,20,83.26778958519587,False,False,NONE,nan,nan,False,0
4,4,62,4171.313613253945,20,89.54481361708231,False,False,NONE,nan,nan,False,0
4,4,63,4144.57056787881,20,96.81259405488464,False,False,NONE,nan,nan,False,0
4,4,64,4146.42305617551,20,101.4349729921637,False,False,NONE,nan,nan,False,0
4,4,65,4142.753844236376,20,103.55095247138331,False,False,NONE,nan,nan,False,0
4,4,66,4147.603286843182,20,104.55164007573428,False,False,NONE,nan,nan,False,0
4,4,67,4149.072715695931,20,104.03220620319759,False,False,NONE,nan,nan,False,0
4,4,68,4149.685661089875,20,100.42286024171374,False,False,NONE,nan,nan,False,0
4,4,69,4158.883153648114,20,94.05568698692254,False,False,NONE,nan,nan,False,0
4,4,70,4158.874894675903,20,91.38482808021193,False,False,NONE,nan,nan,False,0
4,4,71,4151.94162758645,20,87.74563374726915,False,False,NONE,nan,nan,False,0
4,4,72,4154.248975212657,20,82.0530063334444,False,False,NONE,nan,nan,False,0
4,4,73,4158.446006613514,20,74.18227644400318,False,False,NONE,nan,nan,False,0
4,4,74,4158.518071534293,20,63.4071986357622,False,False,NONE,nan,nan,False,0
4,4,75,4165.662210380864,20,53.7778172628598,False,False,NONE,nan,nan,False,0
4,4,76,4149.018553160107,20,39.395005955744715,False,False,NONE,nan,nan,False,0
4,4,77,4153.287611060287,20,30.745248104473337,False,False,NONE,nan,nan,False,0
4,4,78,4154.865375551954,20,15.787544980840929,False,False,NONE,nan,nan,False,0
4,4,79,4120.453720223992,20,11.387269304819236,False,False,NONE,nan,nan,False,0
4,4,80,4065.317097125342,20,21.91612205334866,False,False,NONE,nan,nan,False,0
4,4,81,4055.3763185481857,20,29.262142948947492,False,False,NONE,nan,nan,False,0
4,4,82,4057.566763664997,20,33.86282611214882,False,False,NONE,nan,nan,False,0
4,4,83,4064.770927512822,20,37.27978724113118,False,False,NONE,nan,nan,False,0
4,4,84,4067.0817050216106,20,39.79190742953911,False,False,NONE,nan,nan,False,0
4,4,85,4031.821483371976,20,44.91388857636261,False,False,NONE,nan,nan,False,0
4,4,86,4035.027956165063,20,48.46953794803739,False,False,NONE,nan,nan,False,0
4,4,87,4009.3813786310793,20,53.311173301807635,False,False,NONE,nan,nan,False,0
4,4,88,4012.3959093507087,20,56.62531994245107,False,False,NONE,nan,nan,False,0
4,4,89,4047.8940941084275,20,56.427364201027736,False,False,NONE,nan,nan,False,0
4,4,90,4039.181316936322,20,56.063155289381776,False,False,NONE,nan,nan,False,0
4,4,91,4049.023104210124,20,55.09632457467456,False,False,NONE,nan,nan,False,0
4,4,92,4037.8738618286493,20,53.86769527198606,False,False,NONE,nan,nan,False,0
4,4,93,4027.5528755546466,20,52.060693096526414,False,False,NONE,nan,nan,False,0
4,4,94,3957.0275483494606,20,54.38765489965713,False,False,NONE,nan,nan,False,0
4,4,95,3959.229509239231,20,53.89624403041875,False,False,NONE,nan,nan,False,0
4,4,96,3959.723382206886,20,53.118651383291684,False,False,NONE,nan,nan,False,0
4,4,97,3962.9298064290656,20,49.86064992015499,False,False,NONE,nan,nan,False,0
4,4,98,3968.279110440796,20,43.780918202818135,False,False,NONE,nan,nan,False,0
4,4,99,3974.7728011772606,20,39.428512945064334,False,False,NONE,nan,nan,False,0
4,4,100,3983.032732868168,20,38.678360852928044,False,False,NONE,nan,nan,False,0
4,4,101,3983.696795349161,20,38.087167288616634,False,False,NONE,nan,nan,False,0
4,4,102,3975.7589063732257,20,37.29550208172767,False,False,NONE,nan,nan,False,0
4,4,103,3979.465207211361,20,35.30650616760498,False,False,NONE,nan,nan,False,0
4,4,104,3988.4596380437574,20,32.199309603691084,False,False,NONE,nan,nan,False,0
4,4,105,3993.696040620114,20,31.32391372150018,False,False,NONE,nan,nan,False,0
4,4,106,3995.4569774973284,20,30.099113619513382,False,False,NONE,nan,nan,False,0
4,4,107,3911.3633567921975,20,34.98168998948053,False,False,NONE,nan,nan,False,0
4,4,108,3802.903565743116,20,53.35084167386792,False,False,NONE,nan,nan,False,0
4,4,109,3781.514392394575,20,66.36787413032886,False,False,NONE,nan,nan,False,0
4,4,110,3631.8840846978655,20,96.5719688347944,False,False,NONE,nan,nan,False,0
4,4,111,3450.2915117486755,20,142.11443140611442,False,False,NONE,nan,nan,False,0
4,4,112,3318.305784188127,20,189.83939503453718,False,False,NONE,nan,nan,False,0
4,4,113,3307.8128502492627,20,223.70623004323141,False,False,NONE,nan,nan,False,0
4,4,114,3300.792397092659,20,251.19955672446477,False,False,NONE,nan,nan,False,0
4,4,115,3171.811909110461,20,284.4600297066621,False,False,NONE,nan,nan,False,0
4,4,116,3146.32468273053,20,311.5812531790177,False,False,NONE,nan,nan,False,0
4,4,117,3146.4411585938205,20,331.43180075742833,False,False,NONE,nan,nan,False,0
4,4,118,3147.738815766879,20,345.0271201493538,False,False,NONE,nan,nan,False,0
4,4,119,3072.6572869254815,20,358.2782591941479,False,False,NONE,nan,nan,False,0
4,4,120,3072.6720069447156,20,365.0567412886164,False,False,NONE,nan,nan,False,0
4,4,121,3072.4784365557844,20,366.064311322577,False,False,NONE,nan,nan,False,0
4,4,122,3072.475250810705,20,361.9315517604026,False,False,NONE,nan,nan,False,0
4,4,123,3071.6849669490734,20,351.75042860149375,False,False,NONE,nan,nan,False,0
4,4,124,3072.0480456419978,20,334.34286244440875,False,False,NONE,nan,nan,False,0
4,4,125,3072.1731343059223,20,308.6973241959293,False,False,NONE,nan,nan,False,0
4,4,126,3072.3213546460224,20,272.81636744373066,False,False,NONE,nan,nan,False,0
4,4,127,3072.3526871632484,20,235.14943034877868,False,False,NONE,nan,nan,False,0
4,4,128,3073.4226179038587,20,199.28880831806327,False,False,NONE,nan,nan,False,0
4,4,129,3073.7382120353914,20,151.00652779400403,False,False,NONE,nan,nan,False,0
4,4,130,3074.5509867209553,20,108.94603432131663,False,False,NONE,nan,nan,False,0
4,4,131,3074.9806813281853,20,83.85076181200925,False,False,NONE,nan,nan,False,0
4,4,132,3075.5735475386805,20,71.56399005340893,False,False,NONE,nan,nan,False,0
4,4,133,3076.56520190258,20,56.01827888767117,False,False,NONE,nan,nan,False,0
4,4,134,3077.0746202067066,20,32.21248973643037,False,False,NONE,nan,nan,False,0
4,4,135,3076.8645584958967,20,26.151349852073245,False,False,NONE,nan,nan,False,0
4,4,136,3077.0720756917312,20,22.022269353386335,False,False,NONE,nan,nan,False,0
4,4,137,3077.5685834890683,20,16.163714693009155,False,False,NONE,nan,nan,False,0
4,4,138,3077.1735763528577,20,2.0662465312771294,False,False,NONE,nan,nan,False,0
4,4,139,3073.529240799452,20,2.040749732563839,False,False,NONE,nan,nan,False,0
4,4,140,3074.1578916487074,20,2.0063039863292462,False,False,NONE,nan,nan,False,0
4,4,141,3074.7496458340606,20,1.9585859266129866,False,False,NONE,nan,nan,False,0
4,4,142,3070.3376097096148,20,2.118195209194147,False,False,NONE,nan,nan,False,0
4,4,143,3075.953323601323,20,2.048065189827239,False,False,NONE,nan,nan,False,0
4,4,144,3076.91125953326,20,2.0178871333167776,False,False,NONE,nan,nan,False,0
4,4,145,3077.997353714662,20,2.0302743394645866,False,False,NONE,nan,nan,False,0
4,4,146,3081.2494759865026,20,2.3211075276747257,False,False,NONE,nan,nan,False,0
4,4,147,3082.775093761395,20,2.6780657719633663,False,False,NONE,nan,nan,False,0
4,4,148,3063.7509873986237,20,3.770483616358199,False,False,NONE,nan,nan,False,0
4,4,149,3064.002539504636,20,4.534232894741599,False,False,NONE,nan,nan,False,0
4,4,150,3064.8348411092024,20,5.0613818029461255,False,False,NONE,nan,nan,False,0
4,4,151,3064.8504906203034,20,5.492109832257816,False,False,NONE,nan,nan,False,0
4,4,152,3064.874650069098,20,5.837546867296332,False,False,NONE,nan,nan,False,0
4,4,153,3064.906296017518,20,6.09045260815263,False,False,NONE,nan,nan,False,0
4,4,154,3051.7984575373885,20,7.564501662879889,False,False,NONE,nan,nan,False,0
4,4,155,3051.7992918493355,20,8.619134495614137,False,False,NONE,nan,nan,False,0
4,4,156,3052.3360421237267,20,9.334498360275504,False,False,NONE,nan,nan,False,0
4,4,157,3057.3987833671777,20,9.472833284138995,False,False,NONE,nan,nan,False,0
4,4,158,3056.656822188221,20,9.563497783499136,False,False,NONE,nan,nan,False,0
4,4,159,3058.9544801180496,20,9.611935466706031,False,False,NONE,nan,nan,False,0
4,4,160,3059.8448887180048,20,9.548855641944161,False,False,NONE,nan,nan,False,0
4,4,161,3060.2075419443954,20,9.391999192942283,False,False,NONE,nan,nan,False,0
4,4,162,3060.2659292519024,20,9.36614365781668,False,False,NONE,nan,nan,False,0
4,4,163,3060.7988917658736,20,9.021096491488633,False,False,NONE,nan,nan,False,0
4,4,164,3061.570362226624,20,8.512435355888853,False,False,NONE,nan,nan,False,0
4,4,165,3063.3133628937644,20,7.79393978255295,False,False,NONE,nan,nan,False,0
4,4,166,3064.361207706842,20,6.504363064668842,False,False,NONE,nan,nan,False,0
4,4,167,3064.545213516545,20,4.386842374782532,False,False,NONE,nan,nan,False,0
4,4,168,3065.162402003909,20,4.448629089164008,False,False,NONE,nan,nan,False,0
4,4,169,3065.9002110968754,20,4.538994153772289,False,False,NONE,nan,nan,False,0
4,4,170,3066.9765331488193,20,4.658522050036453,False,False,NONE,nan,nan,False,0
4,4,171,3067.235192373542,20,4.788700203094232,False,False,NONE,nan,nan,False,0
4,4,172,3069.603670979219,20,5.084496740218859,False,False,NONE,nan,nan,False,0
4,4,173,3065.610220431401,20,5.112516175946069,False,False,NONE,nan,nan,False,0
4,4,174,3066.8696386070364,20,4.767827255708618,False,False,NONE,nan,nan,False,0
4,4,175,3067.1222360968304,20,4.277790093735818,False,False,NONE,nan,nan,False,0
4,4,176,3067.140841197388,20,3.6486571524212112,False,False,NONE,nan,nan,False,0
4,4,177,3068.6700815348668,20,3.5350178259764107,False,False,NONE,nan,nan,False,0
4,4,178,3067.975889342363,20,3.1975760811131315,False,False,NONE,nan,nan,False,0
4,4,179,3067.96153484349,20,2.997878579889046,False,False,NONE,nan,nan,False,0
4,4,180,3068.3001344002496,20,2.8242369459533845,False,False,NONE,nan,nan,False,0
4,4,181,3070.1351909724203,20,2.7246945244404475,False,False,NONE,nan,nan,False,0
4,4,182,3070.4720246354505,20,2.5581399193876253,False,False,NONE,nan,nan,False,0
4,4,183,3070.6866036486854,20,2.358922848966152,False,False,NONE,nan,nan,False,0
4,4,184,3070.8097578296406,20,2.1495730484770226,False,False,NONE,nan,nan,False,0
4,4,185,3071.5670929314538,20,2.1091226757924857,False,False,NONE,nan,nan,False,0
4,4,186,3071.337257853291,20,2.0790656568125905,False,False,NONE,nan,nan,False,0
4,4,187,3074.363601475997,20,2.3041540610515083,False,False,NONE,nan,nan,False,0
4,4,188,3078.2948783806464,20,2.9768917239338615,False,False,NONE,nan,nan,False,0
4,4,189,3078.3171106683694,20,3.449610690710308,False,False,NONE,nan,nan,False,0
4,4,190,3087.482880160649,20,5.072521089215993,False,False,NONE,nan,nan,False,0
4,4,191,3090.809690364557,20,6.577141175891247,False,False,NONE,nan,nan,False,0
4,4,192,3092.463916760114,20,7.886714270876035,False,False,NONE,nan,nan,False,0
4,4,193,3092.8921064335595,20,8.747692603136725,False,False,NONE,nan,nan,False,0
4,4,194,3093.2992970531413,20,9.436633727537398,False,False,NONE,nan,nan,False,0
4,4,195,3088.093359057575,20,9.55571083882277,False,False,NONE,nan,nan,False,0
4,4,196,3088.8235251553624,20,9.599455440962098,False,False,NONE,nan,nan,False,0
4,4,197,3089.130524901205,20,9.626167077294113,False,False,NONE,nan,nan,False,0
4,4,198,3093.3521854101737,20,9.740010957340814,False,False,NONE,nan,nan,False,0
4,4,199,3097.3248594086485,20,9.96052506969658,False,False,NONE,nan,nan,False,0
4,4,200,3099.1673146658736,20,10.124084371311975,False,False,NONE,nan,nan,False,0
4,4,201,3104.684067672486,20,10.64065983508323,False,False,NONE,nan,nan,False,0
4,4,202,3107.17959676555,20,11.10314143197145,False,False,NONE,nan,nan,False,0
4,4,203,3116.4782740382648,20,12.172157277133477,False,False,NONE,nan,nan,False,0
4,4,204,3117.622555768795,20,12.873494004377891,False,False,NONE,nan,nan,False,0
4,4,205,3119.2642544694004,20,13.344505737922733,False,False,NONE,nan,nan,False,0
4,4,206,3122.083142700001,20,13.612288068112372,False,False,NONE,nan,nan,False,0
4,4,207,3124.9112007565786,20,13.945632827918187,False,False,NONE,nan,nan,False,0
4,4,208,3126.507223235508,20,14.306052812300267,False,False,NONE,nan,nan,False,0
4,4,209,3139.589792882921,20,15.523568668220285,False,False,NONE,nan,nan,False,0
4,4,210,3143.7316509498305,20,17.182031299103105,False,False,NONE,nan,nan,False,0
4,4,211,3148.7507366687464,20,18.9402452310976,False,False,NONE,nan,nan,False,0
4,4,212,3152.057587531982,20,20.526243960884685,False,False,NONE,nan,nan,False,0
4,4,213,3132.6543207759005,20,20.383561515681805,False,False,NONE,nan,nan,False,0
4,4,214,3122.087026406523,20,19.79155677151317,False,False,NONE,nan,nan,False,0
4,4,215,3122.822174980053,20,18.701217922376706,False,False,NONE,nan,nan,False,0
4,4,216,3125.327958574061,20,17.464965852684056,False,False,NONE,nan,nan,False,0
4,4,217,3129.3167564291452,20,16.022854967746333,False,False,NONE,nan,nan,False,0
4,4,218,3109.419019307207,20,14.918815538932796,False,False,NONE,nan,nan,False,0
4,4,219,3112.852805551499,20,13.931254453330734,False,False,NONE,nan,nan,False,0
4,4,220,3113.5696115159276,20,12.977647143766855,False,False,NONE,nan,nan,False,0
4,4,221,3114.728020816993,20,12.37992145677845,False,False,NONE,nan,nan,False,0
4,4,222,3112.2440753925284,20,12.059499357416598,False,False,NONE,nan,nan,False,0
4,4,223,3089.6232232250613,20,14.261187197095559,False,False,NONE,nan,nan,False,0
4,4,224,3087.8169512576983,20,16.26231441984972,False,False,NONE,nan,nan,False,0
4,4,225,3089.3219573128194,20,17.79440800189974,False,False,NONE,nan,nan,False,0
4,4,226,3089.5159943139265,20,19.062991858939952,False,False,NONE,nan,nan,False,0
4,4,227,3090.2260203285773,20,20.030667005055555,False,False,NONE,nan,nan,False,0
4,4,228,3091.4027730264534,20,20.700802212875406,False,False,NONE,nan,nan,False,0
4,4,229,3092.0682628869863,20,20.56674561792443,False,False,NONE,nan,nan,False,0
4,4,230,3094.6709049149586,20,19.720272436370625,False,False,NONE,nan,nan,False,0
4,4,231,3097.9697939508615,20,17.882860419810246,False,False,NONE,nan,nan,False,0
4,4,232,3100.96201848426,20,14.871779675894965,False,False,NONE,nan,nan,False,0
4,4,233,3095.430048909615,20,13.69337926753802,False,False,NONE,nan,nan,False,0
4,4,234,3105.0709472466547,20,13.061474187448072,False,False,NONE,nan,nan,False,0
4,4,235,3107.2577410213908,20,12.312441571036327,False,False,NONE,nan,nan,False,0
4,4,236,3108.941390999099,20,11.262547277572523,False,False,NONE,nan,nan,False,0
4,4,237,3108.8337421253227,20,9.489116197251828,False,False,NONE,nan,nan,False,0
4,4,238,3113.91925246048,20,9.745550059692459,False,False,NONE,nan,nan,False,0
4,4,239,3115.2001900579853,20,9.90261296593394,False,False,NONE,nan,nan,False,0
4,4,240,3131.594901672214,20,11.673161607572368,False,False,NONE,nan,nan,False,0
4,4,241,3114.879409325008,20,11.681562469259621,False,False,NONE,nan,nan,False,0
4,4,242,3121.986270709568,20,12.292099520692998,False,False,NONE,nan,nan,False,0
4,4,243,3122.4951737496567,20,12.674297350895545,False,False,NONE,nan,nan,False,0
4,4,244,3128.576820960956,20,13.178761608206072,False,False,NONE,nan,nan,False,0
4,4,245,3125.99738357966,20,13.279480747129274,False,False,NONE,nan,nan,False,0
4,4,246,3129.0129278810464,20,13.342843270937708,False,False,NONE,nan,nan,False,0
4,4,247,3132.670681108013,20,13.432003010974581,False,False,NONE,nan,nan,False,0
4,4,248,3132.7777878670286,20,13.29404629655773,False,False,NONE,nan,nan,False,0
4,4,249,3143.1459751972548,20,13.731462438191436,False,False,NONE,nan,nan,False,0
4,4,250,3144.2495417384876,20,14.026365756812307,False,False,NONE,nan,nan,False,0
4,4,251,3096.6083854841254,20,14.131406897683732,False,False,NONE,nan,nan,False,0
4,4,252,3097.2794943113204,20,14.386666323705107,False,False,NONE,nan,nan,False,0
4,4,253,3085.6152861140245,20,15.312914321522353,False,False,NONE,nan,nan,False,0
4,4,254,3085.91704130785,20,16.65116886633526,False,False,NONE,nan,nan,False,0
4,4,255,3028.8905119200585,20,25.456891516170366,False,False,NONE,nan,nan,False,0
4,4,256,3028.5260459237857,20,31.485080560031797,False,False,NONE,nan,nan,False,0
4,4,257,3021.760127201671,20,36.83007029510543,False,False,NONE,nan,nan,False,0
4,4,258,3017.6247937921503,20,41.37085163672232,False,False,NONE,nan,nan,False,0
4,4,259,3020.779930607643,20,44.65163266404032,False,False,NONE,nan,nan,False,0
4,4,260,3023.8280777391597,20,46.439687082442205,False,False,NONE,nan,nan,False,0
4,4,261,3029.000139553377,20,47.90023012692258,False,False,NONE,nan,nan,False,0
4,4,262,3037.089535484614,20,48.2689517252516,False,False,NONE,nan,nan,False,0
4,4,263,3039.1852755248965,20,48.15397952401043,False,False,NONE,nan,nan,False,0
4,4,264,3019.7074025547436,20,48.217574071565295,False,False,NONE,nan,nan,False,0
4,4,265,3021.057389852906,20,47.76190929570004,False,False,NONE,nan,nan,False,0
4,4,266,3021.3214027407503,20,46.491001632915825,False,False,NONE,nan,nan,False,0
4,4,267,3026.1776031342656,20,44.052272753194465,False,False,NONE,nan,nan,False,0
4,4,268,3029.2731062081807,20,40.68261251820191,False,False,NONE,nan,nan,False,0
4,4,269,3030.776379643335,20,34.896255269030185,False,False,NONE,nan,nan,False,0
4,4,270,3031.24411871105,20,26.559328907867737,False,False,NONE,nan,nan,False,0
4,4,271,3034.1742277459216,20,23.119721939411484,False,False,NONE,nan,nan,False,0
4,4,272,3009.1912300161175,20,19.166734649826132,False,False,NONE,nan,nan,False,0
4,4,273,3009.630786708915,20,15.318345737761081,False,False,NONE,nan,nan,False,0
4,4,274,3009.8783511941324,20,8.417688490239714,False,False,NONE,nan,nan,False,0
4,4,275,3013.3581839074864,20,8.68498134837494,False,False,NONE,nan,nan,False,0
4,4,276,3004.8452107078356,20,9.517789701889953,False,False,NONE,nan,nan,False,0
4,4,277,3005.0450793431714,20,10.25124855499619,False,False,NONE,nan,nan,False,0
4,4,278,3006.5199756205125,20,10.743650363662923,False,False,NONE,nan,nan,False,0
4,4,279,3005.993479755275,20,11.237918724411871,False,False,NONE,nan,nan,False,0
4,4,280,3003.5445375370277,20,11.781710658902151,False,False,NONE,nan,nan,False,0
4,4,281,3003.550082266733,20,12.042290481551035,False,False,NONE,nan,nan,False,0
4,4,282,3001.1394777330015,20,11.749897867056525,False,False,NONE,nan,nan,False,0
4,4,283,3001.748457408628,20,10.90341714272625,False,False,NONE,nan,nan,False,0
4,4,284,3002.0458109755386,20,11.150925249010006,False,False,NONE,nan,nan,False,0
4,4,285,3001.8919716490245,20,11.285202715902702,False,False,NONE,nan,nan,False,0
4,4,286,3003.93949276245,20,11.24682232174429,False,False,NONE,nan,nan,False,0
4,4,287,3004.1021684843736,20,10.847830315761177,False,False,NONE,nan,nan,False,0
4,4,288,3004.4415511971556,20,10.029087394083039,False,False,NONE,nan,nan,False,0
4,4,289,2999.7551948972996,20,8.935028343861504,False,False,NONE,nan,nan,False,0
4,4,290,3000.985195226009,20,7.238261377178806,False,False,NONE,nan,nan,False,0
4,4,291,3001.398329310702,20,3.4674907155725996,False,False,NONE,nan,nan,False,0
4,4,292,3001.8346076996863,20,3.3546301282811113,False,False,NONE,nan,nan,False,0
4,4,293,2976.495371862029,20,6.759018376092818,False,False,NONE,nan,nan,False,0
4,4,294,2975.446179324776,20,8.776469098836266,False,False,NONE,nan,nan,False,0
4,4,295,2977.8956652372212,20,9.622699011900364,False,False,NONE,nan,nan,False,0
4,4,296,2977.376055693118,20,10.617952870739208,False,False,NONE,nan,nan,False,0
4,4,297,2984.379250716506,20,10.861239941220049,False,False,NONE,nan,nan,False,0
4,4,298,2985.783263401367,20,10.866403727928715,False,False,NONE,nan,nan,False,0
4,4,299,2986.771958081167,20,10.761894606220537,False,False,NONE,nan,nan,False,0
4,4,300,2985.7222785412205,20,10.73264761564013,False,False,NONE,nan,nan,False,0
4,4,301,2984.9352654061595,20,10.656678132924014,False,False,NONE,nan,nan,False,0
4,4,302,2981.674172918295,20,10.748608008824785,False,False,NONE,nan,nan,False,0
4,4,303,2983.163951165847,20,10.662703992482145,False,False,NONE,nan,nan,False,0
4,4,304,2942.057747014298,20,14.777512116732797,False,False,NONE,nan,nan,False,0
4,4,305,2939.112880521072,20,17.843362876924655,False,False,NONE,nan,nan,False,0
4,4,306,2937.7739971832334,20,20.002937215041833,False,False,NONE,nan,nan,False,0
4,4,307,2946.9533024129028,20,20.649433434077636,False,False,NONE,nan,nan,False,0
4,4,308,2947.0703910686425,20,20.857807940739324,False,False,NONE,nan,nan,False,0
4,4,309,2910.2945861981393,20,24.518508165089408,False,False,NONE,nan,nan,False,0
4,4,310,2910.3143054320235,20,26.88896050922929,False,False,NONE,nan,nan,False,0
4,4,311,2912.442221028349,20,28.130430955610546,False,False,NONE,nan,nan,False,0
4,4,312,2914.506199152263,20,28.442441493261054,False,False,NONE,nan,nan,False,0
4,4,313,2915.2251461419496,20,29.563822995827067,False,False,NONE,nan,nan,False,0
4,4,314,2915.4865016033073,20,30.362231556299353,False,False,NONE,nan,nan,False,0
4,4,315,2916.860339303872,20,30.666571235256708,False,False,NONE,nan,nan,False,0
4,4,316,2919.2133603259585,20,30.585518017199824,False,False,NONE,nan,nan,False,0
4,4,317,2919.813990217814,20,29.759127462297837,False,False,NONE,nan,nan,False,0
4,4,318,2919.7834372502466,20,28.435080792248996,False,False,NONE,nan,nan,False,0
4,4,319,2921.200393314546,20,26.505593351280783,False,False,NONE,nan,nan,False,0
4,4,320,2921.233931115843,20,24.095610226976106,False,False,NONE,nan,nan,False,0
4,4,321,2922.708709477855,20,21.00178588885423,False,False,NONE,nan,nan,False,0
4,4,322,2923.9450845502565,20,17.32534763348051,False,False,NONE,nan,nan,False,0
4,4,323,2924.160141763306,20,11.571522804015268,False,False,NONE,nan,nan,False,0
4,4,324,2924.7092686338888,20,10.81121394618094,False,False,NONE,nan,nan,False,0
4,4,325,2926.389946674684,20,10.210271653206156,False,False,NONE,nan,nan,False,0
