run_id,seed,iteration,best_fitness,window_size,window_std,trigger_candidate,diagnostics_invoked,diagnosis_status,diagnosis_pred_delta,diagnosis_fidelity,rescue_applied,cooldown_counter
3,3,129,3903.1481855275415,20,37.98203928511368,False,False,NONE,nan,nan,False,0
3,3,130,3908.5718432005006,20,34.26671614243088,False,False,NONE,nan,nan,False,0
3,3,131,3911.378564627643,20,29.149450564024306,False,False,NONE,nan,nan,False,0
3,3,132,3945.871814064685,20,27.481830860676983,False,False,NONE,nan,nan,False,0
3,3,133,3946.5810576696285,20,29.541348810650064,False,False,NONE,nan,nan,False,0
3,3,134,3953.061407286723,20,33.29254595719579,False,False,NONE,nan,nan,False,0
3,3,135,3962.2657511959146,20,36.91961621758453,False,False,NONE,nan,nan,False,0
3,3,136,3972.448963264701,20,40.623644288162836,False,False,NONE,nan,nan,False,0
3,3,137,3974.183217233861,20,43.09204845311187,False,False,NONE,nan,nan,False,0
3,3,138,3976.59635345424,20,44.45915360389285,False,False,NONE,nan,nan,False,0
3,3,139,3976.737441692747,20,45.26646393895013,False,False,NONE,nan,nan,False,0
3,3,140,3985.9681205702764,20,46.10438341496021,False,False,NONE,nan,nan,False,0
3,3,141,3990.8830259176298,20,46.301665204896615,False,False,NONE,nan,nan,False,0
3,3,142,3992.8031172915707,20,46.07218650781636,False,False,NONE,nan,nan,False,0
3,3,143,3999.7588668204817,20,45.3442687052352,False,False,NONE,nan,nan,False,0
3,3,144,4004.6428554793465,20,44.06428505368538,False,False,NONE,nan,nan,False,0
3,3,145,3978.769570011389,20,40.10854941976821,False,False,NONE,nan,nan,False,0
3,3,146,3943.290624321252,20,36.01552354117744,False,False,NONE,nan,nan,False,0
3,3,147,3936.769377685842,20,31.79771112226208,False,False,NONE,nan,nan,False,0
3,3,148,3944.481877250485,20,29.387245420203776,False,False,NONE,nan,nan,False,0
3,3,149,3922.448661105349,20,27.76301773635205,False,False,NONE,nan,nan,False,0
3,3,150,3943.643966437738,20,25.377522231911218,False,False,NONE,nan,nan,False,0
3,3,151,3943.086249026963,20,22.971388120968495,False,False,NONE,nan,nan,False,0
3,3,152,4010.0470216458757,20,24.54358002797202,False,False,NONE,nan,nan,False,0
3,3,153,4008.9795937360736,20,25.576538053699107,False,False,NONE,nan,nan,False,0
3,3,154,4012.0607859973666,20,26.709759425538195,False,False,NONE,nan,nan,False,0
3,3,155,4026.8802325579795,20,28.91277335648582,False,False,NONE,nan,nan,False,0
3,3,156,3973.3036961607986,20,28.906314663003908,False,False,NONE,nan,nan,False,0
3,3,157,3973.912958933513,20,28.90781609427807,False,False,NONE,nan,nan,False,0
3,3,158,3972.306538973373,20,28.92780209352582,False,False,NONE,nan,nan,False,0
3,3,159,3971.109579542904,20,28.956722084671128,False,False,NONE,nan,nan,False,0
3,3,160,3964.6424384255306,20,28.990539863490095,False,False,NONE,nan,nan,False,0
3,3,161,3897.228964200708,20,33.388603589363065,False,False,NONE,nan,nan,False,0
3,3,162,3869.6312943621697,20,39.58516598600015,False,False,NONE,nan,nan,False,0
3,3,163,3861.7816592587037,20,44.60504950725609,False,False,NONE,nan,nan,False,0
3,3,164,3865.127648794697,20,47.56837220158354,False,False,NONE,nan,nan,False,0
3,3,165,3867.1578426144465,20,50.440534348722835,False,False,NONE,nan,nan,False,0
3,3,166,3873.0084313845005,20,52.85512960819555,False,False,NONE,nan,nan,False,0
3,3,167,3873.072450465709,20,54.944902480644295,False,False,NONE,nan,nan,False,0
3,3,168,3669.4441695854493,20,80.33038276853233,False,False,NONE,nan,nan,False,0
3,3,169,3672.401606408906,20,97.39212489571612,False,False,NONE,nan,nan,False,0
3,3,170,3668.4928385262037,20,110.5568607523493,False,False,NONE,nan,nan,False,0
3,3,171,3676.151734648811,20,120.09217919704679,False,False,NONE,nan,nan,False,0
3,3,172,3676.4288060614463,20,124.69315698471772,False,False,NONE,nan,nan,False,0
3,3,173,3684.5232679799456,20,126.47496407793008,False,False,NONE,nan,nan,False,0
3,3,174,3688.829063620654,20,125.69404040562026,False,False,NONE,nan,nan,False,0
3,3,175,3601.426554392563,20,127.62248547964194,False,False,NONE,nan,nan,False,0
3,3,176,3564.9611554990647,20,133.20499322331153,False,False,NONE,nan,nan,False,0
3,3,177,3564.8126130033666,20,135.48756167075305,False,False,NONE,nan,nan,False,0
3,3,178,3565.4942752310576,20,134.7433126402882,False,False,NONE,nan,nan,False,0
3,3,179,3566.0095706418656,20,130.9466710885313,False,False,NONE,nan,nan,False,0
3,3,180,3566.8684528262834,20,124.3771618595223,False,False,NONE,nan,nan,False,0
3,3,181,3570.098827004591,20,120.61171921208246,False,False,NONE,nan,nan,False,0
3,3,182,3577.247481842923,20,116.48513489574084,False,False,NONE,nan,nan,False,0
3,3,183,3578.1058735526813,20,110.95112876638136,False,False,NONE,nan,nan,False,0
3,3,184,3579.2353615195743,20,102.81352993001354,False,False,NONE,nan,nan,False,0
3,3,185,3579.9590929812616,20,91.49927798581633,False,False,NONE,nan,nan,False,0
3,3,186,3581.125797923532,20,74.9185418230271,False,False,NONE,nan,nan,False,0
3,3,187,3582.6234338728736,20,49.20861238330642,False,False,NONE,nan,nan,False,0
3,3,188,3582.198591674851,20,47.65118446642943,False,False,NONE,nan,nan,False,0
3,3,189,3593.07925091114,20,45.227955659306765,False,False,NONE,nan,nan,False,0
3,3,190,3593.7486554974844,20,42.62402843019519,False,False,NONE,nan,nan,False,0
3,3,191,3607.772610306469,20,38.844935720751984,False,False,NONE,nan,nan,False,0
3,3,192,3607.018380388893,20,34.26591181228997,False,False,NONE,nan,nan,False,0
3,3,193,3615.5911267417205,20,27.57530210122425,False,False,NONE,nan,nan,False,0
3,3,194,3640.364672474125,20,19.6165013878769,False,False,NONE,nan,nan,False,0
3,3,195,3641.28554665551,20,22.851936136303515,False,False,NONE,nan,nan,False,0
3,3,196,3647.990751923763,20,25.678343672416002,False,False,NONE,nan,nan,False,0
3,3,197,3644.5100846736486,20,27.27919852283645,False,False,NONE,nan,nan,False,0
3,3,198,3659.4625098447823,20,29.610304165444038,False,False,NONE,nan,nan,False,0
3,3,199,3661.0840691208296,20,31.243750779345337,False,False,NONE,nan,nan,False,0
3,3,200,3675.8590810873275,20,33.46218420501094,False,False,NONE,nan,nan,False,0
3,3,201,3657.2620453223826,20,33.538067399055095,False,False,NONE,nan,nan,False,0
3,3,202,3694.15915823451,20,36.46159287386792,False,False,NONE,nan,nan,False,0
3,3,203,3736.9742203634123,20,42.952537403752224,False,False,NONE,nan,nan,False,0
3,3,204,3747.8290965377428,20,48.52785792107963,False,False,NONE,nan,nan,False,0
3,3,205,3743.118186750088,20,51.775439219981905,False,False,NONE,nan,nan,False,0
3,3,206,3709.2190583784413,20,51.3178560031733,False,False,NONE,nan,nan,False,0
3,3,207,3582.1331110550223,20,51.3511273151973,False,False,NONE,nan,nan,False,0
3,3,208,3579.5070282632423,20,51.537159094850374,False,False,NONE,nan,nan,False,0
3,3,209,3580.1036636510353,20,52.34880598557965,False,False,NONE,nan,nan,False,0
3,3,210,3558.2819415152794,20,54.80952746901011,False,False,NONE,nan,nan,False,0
3,3,211,3558.4737768026434,20,57.6638667038916,False,False,NONE,nan,nan,False,0
3,3,212,3560.5271343181134,20,60.11424248074255,False,False,NONE,nan,nan,False,0
3,3,213,3562.900009444998,20,62.44123140403427,False,False,NONE,nan,nan,False,0
3,3,214,3430.2828031038985,20,77.65786559965036,False,False,NONE,nan,nan,False,0
3,3,215,3410.384167209961,20,91.31478692559764,False,False,NONE,nan,nan,False,0
3,3,216,3415.807332368525,20,101.238567179311,False,False,NONE,nan,nan,False,0
3,3,217,3415.890021863798,20,109.11575694317088,False,False,NONE,nan,nan,False,0
3,3,218,3412.9117874556982,20,115.12042094385633,False,False,NONE,nan,nan,False,0
3,3,219,3421.5087642103676,20,118.94332746411948,False,False,NONE,nan,nan,False,0
3,3,220,3424.0606950184674,20,120.66693462715244,False,False,NONE,nan,nan,False,0
3,3,221,3433.7389205764944,20,121.49564305458527,False,False,NONE,nan,nan,False,0
3,3,222,3428.7018150118865,20,119.38232821258785,False,False,NONE,nan,nan,False,0
3,3,223,3451.647731000957,20,111.23819928745517,False,False,NONE,nan,nan,False,0
3,3,224,3429.625661210978,20,99.88430858393185,False,False,NONE,nan,nan,False,0
3,3,225,3438.647356565957,20,84.52024411223113,False,False,NONE,nan,nan,False,0
3,3,226,3469.1150991620743,20,67.99802688633751,False,False,NONE,nan,nan,False,0
3,3,227,3476.3383297474884,20,63.68634588645813,False,False,NONE,nan,nan,False,0
3,3,228,3457.4855062953657,20,58.844132606478794,False,False,NONE,nan,nan,False,0
3,3,229,3457.9495501736383,20,52.79794082393939,False,False,NONE,nan,nan,False,0
3,3,230,3456.717893088249,20,47.81900132166976,False,False,NONE,nan,nan,False,0
3,3,231,3457.111349235236,20,41.62086721629521,False,False,NONE,nan,nan,False,0
3,3,232,3459.674044472529,20,33.26348739837243,False,False,NONE,nan,nan,False,0
3,3,233,3329.0429881929113,20,30.972468095467537,False,False,NONE,nan,nan,False,0
3,3,234,3329.709024279797,20,38.41167588586235,False,False,NONE,nan,nan,False,0
3,3,235,3329.9073525408467,20,43.94682660193444,False,False,NONE,nan,nan,False,0
3,3,236,3305.431700164431,20,51.07873500052387,False,False,NONE,nan,nan,False,0
3,3,237,3289.9267638942574,20,58.353805298450595,False,False,NONE,nan,nan,False,0
3,3,238,3291.0051994175406,20,64.12249218163515,False,False,NONE,nan,nan,False,0
3,3,239,3274.2495134464693,20,70.18643629470671,False,False,NONE,nan,nan,False,0
3,3,240,3274.5716123898633,20,74.97017232812341,False,False,NONE,nan,nan,False,0
3,3,241,3284.615164903289,20,77.81288909491137,False,False,NONE,nan,nan,False,0
3,3,242,3282.132645193015,20,80.17782181829928,False,False,NONE,nan,nan,False,0
3,3,243,3282.113690803375,20,80.82290774981097,False,False,NONE,nan,nan,False,0
3,3,244,3288.6921774045877,20,81.35181794022284,False,False,NONE,nan,nan,False,0
3,3,245,3294.446773328752,20,80.60120255211625,False,False,NONE,nan,nan,False,0
3,3,246,3294.6797512554144,20,77.08944707322486,False,False,NONE,nan,nan,False,0
3,3,247,3297.2973084723176,20,71.61060180349637,False,False,NONE,nan,nan,False,0
3,3,248,3295.0606280927773,20,66.49511332940455,False,False,NONE,nan,nan,False,0
3,3,249,3281.610258083259,20,60.16441302076609,False,False,NONE,nan,nan,False,0
3,3,250,3281.7018228129637,20,51.770403070231495,False,False,NONE,nan,nan,False,0
3,3,251,3267.0678969831015,20,40.27145319024956,False,False,NONE,nan,nan,False,0
3,3,252,3259.9066899555264,20,18.986945713795947,False,False,NONE,nan,nan,False,0
3,3,253,3267.926884374982,20,17.59105812621648,False,False,NONE,nan,nan,False,0
3,3,254,3269.0619084858968,20,15.324993633538663,False,False,NONE,nan,nan,False,0
3,3,255,3269.669003609744,20,11.8379709156814,False,False,NONE,nan,nan,False,0
3,3,256,3292.1891036331926,20,10.870935052223691,False,False,NONE,nan,nan,False,0
3,3,257,3294.280742475876,20,11.071321761162785,False,False,NONE,nan,nan,False,0
3,3,258,3304.637747250292,20,11.980105228454264,False,False,NONE,nan,nan,False,0
3,3,259,3286.1780201659376,20,11.83585641278521,False,False,NONE,nan,nan,False,0
3,3,260,3289.093183341822,20,11.71731761236254,False,False,NONE,nan,nan,False,0
3,3,261,3290.202153256455,20,11.792198446463436,False,False,NONE,nan,nan,False,0
3,3,262,3290.224666369519,20,11.846249296554051,False,False,NONE,nan,nan,False,0
3,3,263,3287.397631274247,20,11.84226862815667,False,False,NONE,nan,nan,False,0
3,3,264,3284.547062425046,20,11.813232756829786,False,False,NONE,nan,nan,False,0
3,3,265,3269.9841506839357,20,12.021776580381285,False,False,NONE,nan,nan,False,0
3,3,266,3271.852833014552,20,12.00266571245086,False,False,NONE,nan,nan,False,0
3,3,267,3278.565161331594,20,11.532673170599569,False,False,NONE,nan,nan,False,0
3,3,268,3283.1386420547806,20,11.120069383356295,False,False,NONE,nan,nan,False,0
3,3,269,3283.436403344186,20,11.132509522506902,False,False,NONE,nan,nan,False,0
3,3,270,3284.0564005416863,20,11.151182012328743,False,False,NONE,nan,nan,False,0
3,3,271,3262.5069156351974,20,11.479080785869773,False,False,NONE,nan,nan,False,0
3,3,272,3260.9600115900776,20,11.384472802182374,False,False,NONE,nan,nan,False,0
3,3,273,3261.927708661372,20,11.796431751631973,False,False,NONE,nan,nan,False,0
3,3,274,3249.8700310450295,20,13.37828027254702,False,False,NONE,nan,nan,False,0
3,3,275,3250.7604173185237,20,14.662752662931357,False,False,NONE,nan,nan,False,0
3,3,276,3239.3999140811547,20,16.632320508873143,False,False,NONE,nan,nan,False,0
3,3,277,3242.268301291978,20,17.63060642182217,False,False,NONE,nan,nan,False,0
3,3,278,3242.9542615680666,20,17.315050654040057,False,False,NONE,nan,nan,False,0
3,3,279,3193.499777897954,20,23.71046644172044,False,False,NONE,nan,nan,False,0
3,3,280,3197.3525688166255,20,27.359923999057035,False,False,NONE,nan,nan,False,0
3,3,281,3199.9187258499514,20,29.56872874318131,False,False,NONE,nan,nan,False,0
3,3,282,3200.0716099696197,20,30.958270938476417,False,False,NONE,nan,nan,False,0
3,3,283,3205.019374943935,20,31.480136374221107,False,False,NONE,nan,nan,False,0
3,3,284,3206.432011941532,20,31.562176491259322,False,False,NONE,nan,nan,False,0
3,3,285,3207.8993209974,20,31.924486234407876,False,False,NONE,nan,nan,False,0
3,3,286,3207.4138268618926,20,31.909365685842623,False,False,NONE,nan,nan,False,0
3,3,287,3225.0752900328894,20,30.601452058597335,False,False,NONE,nan,nan,False,0
3,3,288,3227.6321219497154,20,28.577853688986092,False,False,NONE,nan,nan,False,0
3,3,289,3238.1917806013907,20,26.13657350913665,False,False,NONE,nan,nan,False,0
3,3,290,3238.2191131536965,20,23.149008082715362,False,False,NONE,nan,nan,False,0
3,3,291,3238.212200421175,20,21.903423977300605,False,False,NONE,nan,nan,False,0
3,3,292,3239.196836714629,20,20.678412199198412,False,False,NONE,nan,nan,False,0
3,3,293,3238.6549469511356,20,19.20154816755645,False,False,NONE,nan,nan,False,0
3,3,294,3229.6893175521004,20,18.347978105400713,False,False,NONE,nan,nan,False,0
3,3,295,3197.48731608909,20,18.04605626002005,False,False,NONE,nan,nan,False,0
3,3,296,3180.540988261158,20,19.501933559305247,False,False,NONE,nan,nan,False,0
3,3,297,3181.7895711763913,20,20.149494829756648,False,False,NONE,nan,nan,False,0
3,3,298,3182.174281448033,20,20.25161098815964,False,False,NONE,nan,nan,False,0
3,3,299,3187.2982819193394,20,20.57318626816129,False,False,NONE,nan,nan,False,0
3,3,300,3177.348278637029,20,21.688522050911033,False,False,NONE,nan,nan,False,0
3,3,301,3183.692790479015,20,22.359029454755422,False,False,NONE,nan,nan,False,0
3,3,302,3185.992004441633,20,22.863961503824953,False,False,NONE,nan,nan,False,0
3,3,303,3186.171408091944,20,23.386861714021776,False,False,NONE,nan,nan,False,0
3,3,304,3189.928017715336,20,23.714930753028035,False,False,NONE,nan,nan,False,0
3,3,305,3191.3555068981204,20,23.960936364184544,False,False,NONE,nan,nan,False,0
3,3,306,3197.6997999187865,20,24.031849904629883,False,False,NONE,nan,nan,False,0
3,3,307,3197.899122820529,20,23.67013605028891,False,False,NONE,nan,nan,False,0
3,3,308,3208.0623771814276,20,23.089322700829197,False,False,NONE,nan,nan,False,0
3,3,309,3208.5186870625294,20,21.724184885797843,False,False,NONE,nan,nan,False,0
3,3,310,3207.244106675828,20,20.13242896827034,False,False,NONE,nan,nan,False,0
3,3,311,3189.0240184646177,20,18.288892970413794,False,False,NONE,nan,nan,False,0
3,3,312,3190.8748942363595,20,15.69297083570597,False,False,NONE,nan,nan,False,0
3,3,313,3182.7514266183007,20,12.404404927552221,False,False,NONE,nan,nan,False,0
3,3,314,3193.512321597904,20,9.082884823786465,False,False,NONE,nan,nan,False,0
3,3,315,3180.741211218089,20,9.214251915034295,False,False,NONE,nan,nan,False,0
3,3,316,3181.3856375878913,20,9.172039605426894,False,False,NONE,nan,nan,False,0
3,3,317,3178.5367526338373,20,9.346439859351904,False,False,NONE,nan,nan,False,0
3,3,318,3179.1048533483754,20,9.497828128743818,False,False,NONE,nan,nan,False,0
3,3,319,3181.8608709528658,20,9.643879839468509,False,False,NONE,nan,nan,False,0
3,3,320,3182.396499174163,20,9.38282812387799,False,False,NONE,nan,nan,False,0
3,3,321,3161.631318750962,20,11.167475410094953,False,False,NONE,nan,nan,False,0
3,3,322,3163.0000035857433,20,12.495126009906787,False,False,NONE,nan,nan,False,0
3,3,323,3168.156248894429,20,13.194340093117267,False,False,NONE,nan,nan,False,0
3,3,324,3061.339393599014,20,30.29509404241244,False,False,NONE,nan,nan,False,0
3,3,325,3056.5382442515975,20,40.39159406783267,False,False,NONE,nan,nan,False,0
3,3,326,3056.8570885398294,20,47.25549432963496,False,False,NONE,nan,nan,False,0
